Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὃ,ὅς,—,—,—,—,neuter,nominative,singular,pronoun,Titus 1:3,"ἐφανέρωσεν δὲ καιροῖς ἰδίοις τὸν λόγον αὐτοῦ ἐν κηρύγματι,","ἐπιστεύθην ἐγὼ κατʼ ἐπιταγὴν τοῦ σωτῆρος ἡμῶν θεοῦ,"
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,Hebrews 8:3,Πᾶς γὰρ ἀρχιερεὺς εἰς τὸ προσφέρειν δῶρά τε καὶ θυσίας καθίσταται· ὅθεν ἀναγκαῖον ἔχειν τι καὶ τοῦτον,προσενέγκῃ.
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,Hebrews 9:7,"εἰς δὲ τὴν δευτέραν ἅπαξ τοῦ ἐνιαυτοῦ μόνος ὁ ἀρχιερεύς, οὐ χωρὶς αἵματος","προσφέρει ὑπὲρ ἑαυτοῦ καὶ τῶν τοῦ λαοῦ ἀγνοημάτων,"
ὃ,ὅς,—,—,—,—,neuter,nominative,singular,pronoun,James 4:5,ἢ δοκεῖτε ὅτι κενῶς ἡ γραφὴ λέγει· πρὸς φθόνον ἐπιποθεῖ τὸ πνεῦμα,"κατῴκισεν ἐν ἡμῖν,"
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,1 Peter 2:8,καὶ λίθος προσκόμματος καὶ πέτρα σκανδάλου· οἳ προσκόπτουσιν τῷ λόγῳ ἀπειθοῦντες εἰς,καὶ ἐτέθησαν.
ὃ,ὅς,—,—,—,—,neuter,nominative,singular,pronoun,1 Peter 3:21,—,"καὶ ὑμᾶς ἀντίτυπον νῦν σῴζει βάπτισμα, οὐ σαρκὸς ἀπόθεσις ῥύπου ἀλλὰ συνειδήσεως ἀγαθῆς"
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,1 John 1:1,"Ὃ ἦν ἀπʼ ἀρχῆς,","ἀκηκόαμεν, ὃ ἑωράκαμεν τοῖς ὀφθαλμοῖς ἡμῶν, ὃ ἐθεασάμεθα καὶ αἱ χεῖρες ἡμῶν ἐψηλάφησαν"
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,1 John 1:1,"Ὃ ἦν ἀπʼ ἀρχῆς, ὃ ἀκηκόαμεν,","ἑωράκαμεν τοῖς ὀφθαλμοῖς ἡμῶν, ὃ ἐθεασάμεθα καὶ αἱ χεῖρες ἡμῶν ἐψηλάφησαν περὶ τοῦ λόγου τῆς ζωῆς —"
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,1 John 1:1,"Ὃ ἦν ἀπʼ ἀρχῆς, ὃ ἀκηκόαμεν, ὃ ἑωράκαμεν τοῖς ὀφθαλμοῖς ἡμῶν,",ἐθεασάμεθα καὶ αἱ χεῖρες ἡμῶν ἐψηλάφησαν περὶ τοῦ λόγου τῆς ζωῆς —
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,1 John 1:3,—,"ἑωράκαμεν καὶ ἀκηκόαμεν, ἀπαγγέλλομεν καὶ ὑμῖν, ἵνα καὶ ὑμεῖς κοινωνίαν ἔχητε μεθʼ ἡμῶν"
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,1 John 2:24,ὑμεῖς,"ἠκούσατε ἀπʼ ἀρχῆς, ἐν ὑμῖν μενέτω. ἐὰν ἐν ὑμῖν μείνῃ ὃ ἀπʼ ἀρχῆς"
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,1 John 2:24,"ὑμεῖς ὃ ἠκούσατε ἀπʼ ἀρχῆς, ἐν ὑμῖν μενέτω. ἐὰν ἐν ὑμῖν μείνῃ","ἀπʼ ἀρχῆς ἠκούσατε, καὶ ὑμεῖς ἐν τῷ υἱῷ καὶ ἐν τῷ πατρὶ μενεῖτε."
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,1 John 2:27,καὶ ὑμεῖς τὸ χρῖσμα,"ἐλάβετε ἀπʼ αὐτοῦ μένει ἐν ὑμῖν, καὶ οὐ χρείαν ἔχετε ἵνα τις διδάσκῃ"
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,1 John 3:22,καὶ,"ἐὰν αἰτῶμεν, λαμβάνομεν ἀπʼ αὐτοῦ, ὅτι τὰς ἐντολὰς αὐτοῦ τηροῦμεν καὶ τὰ ἀρεστὰ ἐνώπιον αὐτοῦ ποιοῦμεν."
ὃ,ὅς,—,—,—,—,neuter,nominative,singular,pronoun,1 John 4:2,ἐν τούτῳ γινώσκετε τὸ πνεῦμα τοῦ θεοῦ· πᾶν πνεῦμα,"ὁμολογεῖ Ἰησοῦν Χριστὸν ἐν σαρκὶ ἐληλυθότα ἐκ τοῦ θεοῦ ἐστιν,"
ὃ,ὅς,—,—,—,—,neuter,nominative,singular,pronoun,1 John 4:3,καὶ πᾶν πνεῦμα,μὴ ὁμολογεῖ τὸν Ἰησοῦν  ἐκ τοῦ θεοῦ οὐκ ἔστιν· καὶ τοῦτό ἐστιν τὸ
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,1 John 4:3,Ἰησοῦν  ἐκ τοῦ θεοῦ οὐκ ἔστιν· καὶ τοῦτό ἐστιν τὸ τοῦ ἀντιχρίστου,"ἀκηκόατε ὅτι ἔρχεται, καὶ νῦν ἐν τῷ κόσμῳ ἐστὶν ἤδη."
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,1 John 5:15,καὶ ἐὰν οἴδαμεν ὅτι ἀκούει ἡμῶν,"ἐὰν αἰτώμεθα, οἴδαμεν ὅτι ἔχομεν τὰ αἰτήματα ἃ ᾐτήκαμεν ἀπʼ αὐτοῦ."
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,3 John 5,"Ἀγαπητέ, πιστὸν ποιεῖς","ἐὰν ἐργάσῃ εἰς τοὺς ἀδελφοὺς καὶ τοῦτο ξένους,"
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,Revelation 1:11,λεγούσης·,"βλέπεις γράψον εἰς βιβλίον καὶ πέμψον ταῖς ἑπτὰ ἐκκλησίαις, εἰς Ἔφεσον καὶ εἰς"
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,Revelation 2:17,"καὶ δώσω αὐτῷ ψῆφον λευκήν, καὶ ἐπὶ τὴν ψῆφον ὄνομα καινὸν γεγραμμένον",οὐδεὶς οἶδεν εἰ μὴ ὁ λαμβάνων.
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,Revelation 2:25,πλὴν,ἔχετε κρατήσατε ἄχρις οὗ ἂν ἥξω.
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,Revelation 3:11,ἔρχομαι ταχύ· κράτει,"ἔχεις, ἵνα μηδεὶς λάβῃ τὸν στέφανόν σου."
ὃ,ὅς,—,—,—,—,neuter,nominative,singular,pronoun,Revelation 5:13,καὶ πᾶν κτίσμα,ἐν τῷ οὐρανῷ καὶ ἐπὶ τῆς γῆς καὶ ὑποκάτω τῆς γῆς καὶ ἐπὶ
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,Revelation 13:2,καὶ τὸ θηρίον,εἶδον ἦν ὅμοιον παρδάλει καὶ οἱ πόδες αὐτοῦ ὡς ἄρκου καὶ τὸ στόμα
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,Revelation 17:8,Τὸ θηρίον,εἶδες ἦν καὶ οὐκ ἔστιν καὶ μέλλει ἀναβαίνειν ἐκ τῆς ἀβύσσου καὶ εἰς
ὃ,ὅς,—,—,—,—,neuter,nominative,singular,pronoun,Revelation 17:11,καὶ τὸ θηρίον,"ἦν καὶ οὐκ ἔστιν καὶ αὐτὸς  ὄγδοός ἐστιν καὶ ἐκ τῶν ἑπτά ἐστιν, καὶ εἰς ἀπώλειαν ὑπάγει."
ὃ,ὅς,—,—,—,—,neuter,accusative,singular,pronoun,Revelation 19:12,"οἱ δὲ ὀφθαλμοὶ αὐτοῦ [ὡς] φλὸξ πυρός, καὶ ἐπὶ τὴν κεφαλὴν αὐτοῦ διαδήματα πολλά, ἔχων  ὄνομα γεγραμμένον","οὐδεὶς οἶδεν εἰ μὴ αὐτός,"
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 2:9,"Οἱ δὲ ἀκούσαντες τοῦ βασιλέως ἐπορεύθησαν καὶ ἰδοὺ ὁ ἀστήρ,","εἶδον ἐν τῇ ἀνατολῇ, προῆγεν αὐτούς, ἕως ἐλθὼν ἐστάθη ἐπάνω οὗ ἦν τὸ παιδίον."
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 2:16,"ἐν πᾶσιν τοῖς ὁρίοις αὐτῆς ἀπὸ διετοῦς καὶ κατωτέρω, κατὰ τὸν χρόνον",ἠκρίβωσεν παρὰ τῶν μάγων.
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 7:9,"ἢ τίς ἐστιν ἐξ ὑμῶν ἄνθρωπος,","αἰτήσει ὁ υἱὸς αὐτοῦ ἄρτον, μὴ λίθον ἐπιδώσει αὐτῷ;"
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 12:18,ἰδοὺ ὁ παῖς μου,"ᾑρέτισα,           ὁ ἀγαπητός μου εἰς ὃν εὐδόκησεν ἡ ψυχή μου        θήσω τὸ πνεῦμά"
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 12:18,"ἰδοὺ ὁ παῖς μου  ὃν ᾑρέτισα,           ὁ ἀγαπητός μου εἰς","εὐδόκησεν ἡ ψυχή μου        θήσω τὸ πνεῦμά μου ἐπʼ αὐτόν,           καὶ κρίσιν τοῖς ἔθνεσιν ἀπαγγελεῖ."
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 13:31,"Ἄλλην παραβολὴν παρέθηκεν αὐτοῖς λέγων· ὁμοία ἐστὶν ἡ βασιλεία τῶν οὐρανῶν κόκκῳ σινάπεως,",λαβὼν ἄνθρωπος ἔσπειρεν ἐν τῷ ἀγρῷ αὐτοῦ·
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 13:44,"Ὁμοία ἐστὶν ἡ βασιλεία τῶν οὐρανῶν θησαυρῷ κεκρυμμένῳ ἐν τῷ ἀγρῷ,","εὑρὼν ἄνθρωπος ἔκρυψεν, καὶ ἀπὸ τῆς χαρᾶς αὐτοῦ ὑπάγει καὶ πωλεῖ πάντα ὅσα"
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 21:24,"ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν αὐτοῖς· ἐρωτήσω ὑμᾶς κἀγὼ λόγον ἕνα,",ἐὰν εἴπητέ μοι κἀγὼ ὑμῖν ἐρῶ ἐν ποίᾳ ἐξουσίᾳ ταῦτα ποιῶ·
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 21:35,καὶ λαβόντες οἱ γεωργοὶ τοὺς δούλους αὐτοῦ,"μὲν ἔδειραν, ὃν δὲ ἀπέκτειναν, ὃν δὲ ἐλιθοβόλησαν."
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 21:35,"καὶ λαβόντες οἱ γεωργοὶ τοὺς δούλους αὐτοῦ ὃν μὲν ἔδειραν,","δὲ ἀπέκτειναν, ὃν δὲ ἐλιθοβόλησαν."
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 21:35,"καὶ λαβόντες οἱ γεωργοὶ τοὺς δούλους αὐτοῦ ὃν μὲν ἔδειραν, ὃν δὲ ἀπέκτειναν,",δὲ ἐλιθοβόλησαν.
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 21:42,Λέγει αὐτοῖς ὁ Ἰησοῦς· οὐδέποτε ἀνέγνωτε ἐν ταῖς γραφαῖς·        λίθον,"ἀπεδοκίμασαν οἱ οἰκοδομοῦντες,           οὗτος ἐγενήθη εἰς κεφαλὴν γωνίας        παρὰ κυρίου ἐγένετο αὕτη           καὶ"
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 21:44,καὶ ὁ πεσὼν ἐπὶ τὸν λίθον τοῦτον συνθλασθήσεται· ἐφʼ,δʼ ἂν πέσῃ λικμήσει αὐτόν]
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 23:35,"ἀπὸ τοῦ αἵματος Ἅβελ τοῦ δικαίου ἕως τοῦ αἵματος Ζαχαρίου υἱοῦ Βαραχίου,",ἐφονεύσατε μεταξὺ τοῦ ναοῦ καὶ τοῦ θυσιαστηρίου.
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 23:37,"Ἰερουσαλὴμ Ἰερουσαλήμ, ἡ ἀποκτείνουσα τοὺς προφήτας καὶ λιθοβολοῦσα τοὺς ἀπεσταλμένους πρὸς αὐτήν, ποσάκις ἠθέλησα ἐπισυναγαγεῖν τὰ τέκνα σου,","τρόπον ὄρνις ἐπισυνάγει τὰ νοσσία αὐτῆς ὑπὸ τὰς πτέρυγας, καὶ οὐκ ἠθελήσατε."
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 24:45,Τίς ἄρα ἐστὶν ὁ πιστὸς δοῦλος καὶ φρόνιμος,κατέστησεν ὁ κύριος  ἐπὶ τῆς οἰκετείας αὐτοῦ τοῦ δοῦναι αὐτοῖς τὴν τροφὴν ἐν καιρῷ;
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 24:46,μακάριος ὁ δοῦλος ἐκεῖνος,ἐλθὼν ὁ κύριος αὐτοῦ εὑρήσει οὕτως ποιοῦντα·
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 26:48,ὁ δὲ παραδιδοὺς αὐτὸν ἔδωκεν αὐτοῖς σημεῖον λέγων·,"ἂν φιλήσω αὐτός ἐστιν, κρατήσατε αὐτόν."
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 27:9,"τότε ἐπληρώθη τὸ ῥηθὲν διὰ Ἰερεμίου τοῦ προφήτου λέγοντος· καὶ ἔλαβον τὰ τριάκοντα ἀργύρια, τὴν τιμὴν τοῦ τετιμημένου","ἐτιμήσαντο ἀπὸ υἱῶν Ἰσραήλ,"
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Matthew 27:15,Κατὰ δὲ ἑορτὴν εἰώθει ὁ ἡγεμὼν ἀπολύειν ἕνα τῷ ὄχλῳ δέσμιον,ἤθελον.
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Mark 6:16,ἀκούσας δὲ ὁ Ἡρῴδης ἔλεγεν·,"ἐγὼ ἀπεκεφάλισα Ἰωάννην, οὗτος ἠγέρθη."
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Mark 11:2,"τὴν κατέναντι ὑμῶν, καὶ εὐθὺς εἰσπορευόμενοι εἰς αὐτὴν εὑρήσετε πῶλον δεδεμένον ἐφʼ",οὐδεὶς οὔπω ἀνθρώπων ἐκάθισεν· λύσατε αὐτὸν καὶ φέρετε.
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Mark 12:10,Οὐδὲ τὴν γραφὴν ταύτην ἀνέγνωτε·      λίθον,"ἀπεδοκίμασαν οἱ οἰκοδομοῦντες,        οὗτος ἐγενήθη εἰς κεφαλὴν γωνίας·"
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Mark 14:44,δεδώκει δὲ ὁ παραδιδοὺς αὐτὸν σύσσημον αὐτοῖς λέγων·,"ἂν φιλήσω αὐτός ἐστιν, κρατήσατε αὐτὸν καὶ ἀπάγετε ἀσφαλῶς."
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Mark 14:71,ὁ δὲ ἤρξατο ἀναθεματίζειν καὶ ὀμνύναι ὅτι οὐκ οἶδα τὸν ἄνθρωπον τοῦτον,λέγετε.
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Mark 15:6,Κατὰ δὲ ἑορτὴν ἀπέλυεν αὐτοῖς ἕνα δέσμιον,παρῃτοῦντο.
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Mark 15:12,ὁ δὲ Πιλᾶτος πάλιν ἀποκριθεὶς ἔλεγεν αὐτοῖς· τί οὖν [θέλετε] ποιήσω [,λέγετε] τὸν βασιλέα τῶν Ἰουδαίων;
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Luke 1:73,ὅρκον,"ὤμοσεν πρὸς Ἀβραὰμ τὸν πατέρα ἡμῶν,           τοῦ δοῦναι ἡμῖν"
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Luke 6:14,Σίμωνα,"καὶ ὠνόμασεν Πέτρον, καὶ Ἀνδρέαν τὸν ἀδελφὸν αὐτοῦ, καὶ Ἰάκωβον καὶ Ἰωάννην  καὶ Φίλιππον καὶ Βαρθολομαῖον"
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Luke 12:42,"καὶ εἶπεν ὁ κύριος· τίς ἄρα ἐστὶν ὁ πιστὸς οἰκονόμος ὁ φρόνιμος,",καταστήσει ὁ κύριος ἐπὶ τῆς θεραπείας αὐτοῦ τοῦ διδόναι ἐν καιρῷ [τὸ] σιτομέτριον;
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Luke 12:43,"μακάριος ὁ δοῦλος ἐκεῖνος,",ἐλθὼν ὁ κύριος αὐτοῦ εὑρήσει ποιοῦντα οὕτως.
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Luke 13:19,"ὁμοία ἐστὶν κόκκῳ σινάπεως,","λαβὼν ἄνθρωπος ἔβαλεν εἰς  κῆπον ἑαυτοῦ, καὶ ηὔξησεν καὶ ἐγένετο εἰς δένδρον, καὶ"
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Luke 13:34,"Ἰερουσαλὴμ Ἰερουσαλήμ, ἡ ἀποκτείνουσα τοὺς προφήτας καὶ λιθοβολοῦσα τοὺς ἀπεσταλμένους πρὸς αὐτήν, ποσάκις ἠθέλησα ἐπισυνάξαι τὰ τέκνα σου","τρόπον ὄρνις τὴν ἑαυτῆς νοσσιὰν ὑπὸ τὰς πτέρυγας, καὶ οὐκ ἠθελήσατε."
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Luke 19:30,"λέγων· ὑπάγετε εἰς τὴν κατέναντι κώμην, ἐν ᾗ εἰσπορευόμενοι εὑρήσετε πῶλον δεδεμένον, ἐφʼ","οὐδεὶς πώποτε ἀνθρώπων ἐκάθισεν, καὶ λύσαντες αὐτὸν ἀγάγετε."
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Luke 20:17,ὁ δὲ ἐμβλέψας αὐτοῖς εἶπεν· τί οὖν ἐστιν τὸ γεγραμμένον τοῦτο·        λίθον,"ἀπεδοκίμασαν οἱ οἰκοδομοῦντες,           οὗτος ἐγενήθη εἰς κεφαλὴν γωνίας;"
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Luke 20:18,πᾶς ὁ πεσὼν ἐπʼ ἐκεῖνον τὸν λίθον συνθλασθήσεται· ἐφʼ,"δʼ ἂν πέσῃ, λικμήσει αὐτόν."
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Luke 21:4,"εἰς τὰ δῶρα, αὕτη δὲ ἐκ τοῦ ὑστερήματος αὐτῆς πάντα τὸν βίον",εἶχεν ἔβαλεν.
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Luke 23:25,ἀπέλυσεν δὲ τὸν διὰ στάσιν καὶ φόνον βεβλημένον εἰς φυλακὴν,"ᾐτοῦντο, τὸν δὲ Ἰησοῦν παρέδωκεν τῷ θελήματι αὐτῶν."
ὃν,ὅς,—,—,—,—,masculine,accusative,singular,pronoun,Luke 23:33,"Καὶ ὅτε ἦλθον ἐπὶ τὸν τόπον τὸν καλούμενον Κρανίον, ἐκεῖ ἐσταύρωσαν αὐτὸν  καὶ τοὺς κακούργους ,",μὲν ἐκ δεξιῶν ὃν δὲ ἐξ ἀριστερῶν.
