Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Matthew 28:7,"καὶ ταχὺ πορευθεῖσαι εἴπατε τοῖς μαθηταῖς αὐτοῦ ὅτι ἠγέρθη ἀπὸ τῶν νεκρῶν, καὶ ἰδοὺ προάγει ὑμᾶς","τὴν Γαλιλαίαν, ἐκεῖ αὐτὸν ὄψεσθε· ἰδοὺ εἶπον ὑμῖν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Matthew 28:10,τότε λέγει αὐταῖς ὁ Ἰησοῦς· μὴ φοβεῖσθε· ὑπάγετε ἀπαγγείλατε τοῖς ἀδελφοῖς μου ἵνα ἀπέλθωσιν,"τὴν Γαλιλαίαν, κἀκεῖ με ὄψονται."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Matthew 28:11,Πορευομένων δὲ αὐτῶν ἰδού τινες τῆς κουστωδίας ἐλθόντες,τὴν πόλιν ἀπήγγειλαν τοῖς ἀρχιερεῦσιν ἅπαντα τὰ γενόμενα.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Matthew 28:16,Οἱ δὲ ἕνδεκα μαθηταὶ ἐπορεύθησαν,"τὴν Γαλιλαίαν εἰς τὸ ὄρος οὗ ἐτάξατο αὐτοῖς ὁ Ἰησοῦς,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Matthew 28:16,Οἱ δὲ ἕνδεκα μαθηταὶ ἐπορεύθησαν εἰς τὴν Γαλιλαίαν,"τὸ ὄρος οὗ ἐτάξατο αὐτοῖς ὁ Ἰησοῦς,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Matthew 28:19,"πορευθέντες οὖν μαθητεύσατε πάντα τὰ ἔθνη, βαπτίζοντες αὐτοὺς","τὸ ὄνομα τοῦ πατρὸς καὶ τοῦ υἱοῦ καὶ τοῦ ἁγίου πνεύματος,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:4,ἐγένετο Ἰωάννης [ὁ] βαπτίζων ἐν τῇ ἐρήμῳ καὶ κηρύσσων βάπτισμα μετανοίας,ἄφεσιν ἁμαρτιῶν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:9,Καὶ ἐγένετο ἐν ἐκείναις ταῖς ἡμέραις ἦλθεν Ἰησοῦς ἀπὸ Ναζαρὲτ τῆς Γαλιλαίας καὶ ἐβαπτίσθη,τὸν Ἰορδάνην ὑπὸ Ἰωάννου.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:10,καὶ εὐθὺς ἀναβαίνων ἐκ τοῦ ὕδατος εἶδεν σχιζομένους τοὺς οὐρανοὺς καὶ τὸ πνεῦμα ὡς περιστερὰν καταβαῖνον,αὐτόν·
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:12,Καὶ εὐθὺς τὸ πνεῦμα αὐτὸν ἐκβάλλει,τὴν ἔρημον.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:14,Μετὰ δὲ τὸ παραδοθῆναι τὸν Ἰωάννην ἦλθεν ὁ Ἰησοῦς,τὴν Γαλιλαίαν κηρύσσων τὸ εὐαγγέλιον  τοῦ θεοῦ
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:21,Καὶ εἰσπορεύονται,Καφαρναούμ· καὶ εὐθὺς τοῖς σάββασιν εἰσελθὼν εἰς τὴν συναγωγὴν ἐδίδασκεν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:21,Καὶ εἰσπορεύονται εἰς Καφαρναούμ· καὶ εὐθὺς τοῖς σάββασιν εἰσελθὼν,τὴν συναγωγὴν ἐδίδασκεν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:28,καὶ ἐξῆλθεν ἡ ἀκοὴ αὐτοῦ εὐθὺς πανταχοῦ,ὅλην τὴν περίχωρον τῆς Γαλιλαίας.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:29,Καὶ εὐθὺς ἐκ τῆς συναγωγῆς ἐξελθόντες ἦλθον,τὴν οἰκίαν Σίμωνος καὶ Ἀνδρέου μετὰ Ἰακώβου καὶ Ἰωάννου.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:35,Καὶ πρωῒ ἔννυχα λίαν ἀναστὰς ἐξῆλθεν καὶ ἀπῆλθεν,ἔρημον τόπον κἀκεῖ προσηύχετο.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:38,καὶ λέγει αὐτοῖς· ἄγωμεν ἀλλαχοῦ,"τὰς ἐχομένας κωμοπόλεις, ἵνα καὶ ἐκεῖ κηρύξω· εἰς τοῦτο γὰρ ἐξῆλθον."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:38,"καὶ λέγει αὐτοῖς· ἄγωμεν ἀλλαχοῦ εἰς τὰς ἐχομένας κωμοπόλεις, ἵνα καὶ ἐκεῖ κηρύξω·",τοῦτο γὰρ ἐξῆλθον.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:39,Καὶ ἦλθεν κηρύσσων,τὰς συναγωγὰς αὐτῶν εἰς ὅλην τὴν Γαλιλαίαν καὶ τὰ δαιμόνια ἐκβάλλων.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:39,Καὶ ἦλθεν κηρύσσων εἰς τὰς συναγωγὰς αὐτῶν,ὅλην τὴν Γαλιλαίαν καὶ τὰ δαιμόνια ἐκβάλλων.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:44,"δεῖξον τῷ ἱερεῖ καὶ προσένεγκε περὶ τοῦ καθαρισμοῦ σου ἃ προσέταξεν Μωϋσῆς,",μαρτύριον αὐτοῖς.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 1:45,"Ὁ δὲ ἐξελθὼν ἤρξατο κηρύσσειν πολλὰ καὶ διαφημίζειν τὸν λόγον, ὥστε μηκέτι αὐτὸν δύνασθαι φανερῶς","πόλιν εἰσελθεῖν, ἀλλʼ ἔξω ἐπʼ ἐρήμοις τόποις ἦν· καὶ ἤρχοντο πρὸς αὐτὸν πάντοθεν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 2:1,Καὶ εἰσελθὼν πάλιν,Καφαρναοὺμ διʼ ἡμερῶν ἠκούσθη ὅτι ἐν οἴκῳ ἐστίν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 2:11,"σοὶ λέγω, ἔγειρε ἆρον τὸν κράβαττόν σου καὶ ὕπαγε",τὸν οἶκόν σου.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 2:22,καὶ οὐδεὶς βάλλει οἶνον νέον,"ἀσκοὺς παλαιούς· εἰ δὲ μή, ῥήξει ὁ οἶνος τοὺς ἀσκοὺς καὶ ὁ οἶνος"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 2:22,τοὺς ἀσκοὺς καὶ ὁ οἶνος ἀπόλλυται καὶ οἱ ἀσκοί·  ἀλλʼ οἶνον νέον,ἀσκοὺς καινούς.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 2:26,πῶς εἰσῆλθεν,τὸν οἶκον τοῦ θεοῦ ἐπὶ Ἀβιαθὰρ ἀρχιερέως καὶ τοὺς ἄρτους τῆς προθέσεως ἔφαγεν
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 3:1,Καὶ εἰσῆλθεν πάλιν,τὴν συναγωγήν. καὶ ἦν ἐκεῖ ἄνθρωπος ἐξηραμμένην ἔχων τὴν χεῖρα.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 3:3,καὶ λέγει τῷ ἀνθρώπῳ τῷ τὴν ξηρὰν χεῖρα ἔχοντι· ἔγειρε,τὸ μέσον.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 3:13,Καὶ ἀναβαίνει,"τὸ ὄρος καὶ προσκαλεῖται οὓς ἤθελεν αὐτός, καὶ ἀπῆλθον πρὸς αὐτόν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 3:20,Καὶ ἔρχεται,"οἶκον· καὶ συνέρχεται πάλιν [ὁ] ὄχλος, ὥστε μὴ δύνασθαι αὐτοὺς μηδὲ ἄρτον φαγεῖν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 3:27,ἀλλʼ οὐ δύναται οὐδεὶς,"τὴν οἰκίαν τοῦ ἰσχυροῦ εἰσελθὼν τὰ σκεύη αὐτοῦ διαρπάσαι, ἐὰν μὴ πρῶτον τὸν"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 3:29,ὃς δʼ ἂν βλασφημήσῃ,"τὸ πνεῦμα τὸ ἅγιον, οὐκ ἔχει ἄφεσιν εἰς τὸν αἰῶνα, ἀλλʼ ἔνοχός ἐστιν αἰωνίου ἁμαρτήματος."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 3:29,"ὃς δʼ ἂν βλασφημήσῃ εἰς τὸ πνεῦμα τὸ ἅγιον, οὐκ ἔχει ἄφεσιν","τὸν αἰῶνα, ἀλλʼ ἔνοχός ἐστιν αἰωνίου ἁμαρτήματος."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 4:1,"Καὶ πάλιν ἤρξατο διδάσκειν παρὰ τὴν θάλασσαν· καὶ συνάγεται πρὸς αὐτὸν ὄχλος πλεῖστος, ὥστε αὐτὸν","πλοῖον ἐμβάντα καθῆσθαι ἐν τῇ θαλάσσῃ, καὶ πᾶς ὁ ὄχλος πρὸς τὴν θάλασσαν ἐπὶ τῆς γῆς ἦσαν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 4:7,καὶ ἄλλο ἔπεσεν,"τὰς ἀκάνθας, καὶ ἀνέβησαν αἱ ἄκανθαι καὶ συνέπνιξαν αὐτό, καὶ καρπὸν οὐκ ἔδωκεν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 4:8,καὶ ἄλλα ἔπεσεν,τὴν γῆν τὴν καλὴν καὶ ἐδίδου καρπὸν ἀναβαίνοντα καὶ αὐξανόμενα καὶ ἔφερεν ἓν
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 4:15,"ὅταν ἀκούσωσιν, εὐθὺς ἔρχεται ὁ σατανᾶς καὶ αἴρει τὸν λόγον τὸν ἐσπαρμένον",αὐτούς.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 4:18,καὶ ἄλλοι εἰσὶν οἱ,"τὰς ἀκάνθας σπειρόμενοι· οὗτοί εἰσιν οἱ τὸν λόγον ἀκούσαντες,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 4:22,"οὐ γάρ ἐστιν  κρυπτὸν ἐὰν μὴ ἵνα φανερωθῇ, οὐδὲ ἐγένετο ἀπόκρυφον ἀλλʼ ἵνα ἔλθῃ",φανερόν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 4:35,Καὶ λέγει αὐτοῖς ἐν ἐκείνῃ τῇ ἡμέρᾳ ὀψίας γενομένης· διέλθωμεν,τὸ πέραν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 4:37,καὶ γίνεται λαῖλαψ μεγάλη ἀνέμου καὶ τὰ κύματα ἐπέβαλλεν,"τὸ πλοῖον, ὥστε ἤδη γεμίζεσθαι τὸ πλοῖον."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 5:1,Καὶ ἦλθον,τὸ πέραν τῆς θαλάσσης εἰς τὴν χώραν τῶν Γερασηνῶν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 5:1,Καὶ ἦλθον εἰς τὸ πέραν τῆς θαλάσσης,τὴν χώραν τῶν Γερασηνῶν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 5:12,καὶ παρεκάλεσαν αὐτὸν λέγοντες· πέμψον ἡμᾶς,"τοὺς χοίρους, ἵνα εἰς αὐτοὺς εἰσέλθωμεν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 5:12,"καὶ παρεκάλεσαν αὐτὸν λέγοντες· πέμψον ἡμᾶς εἰς τοὺς χοίρους, ἵνα",αὐτοὺς εἰσέλθωμεν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 5:13,καὶ ἐπέτρεψεν αὐτοῖς. καὶ ἐξελθόντα τὰ πνεύματα τὰ ἀκάθαρτα εἰσῆλθον,"τοὺς χοίρους, καὶ ὥρμησεν ἡ ἀγέλη κατὰ τοῦ κρημνοῦ εἰς τὴν θάλασσαν, ὡς"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 5:13,"ἀκάθαρτα εἰσῆλθον εἰς τοὺς χοίρους, καὶ ὥρμησεν ἡ ἀγέλη κατὰ τοῦ κρημνοῦ","τὴν θάλασσαν, ὡς δισχίλιοι, καὶ ἐπνίγοντο ἐν τῇ θαλάσσῃ."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 5:14,Καὶ οἱ βόσκοντες αὐτοὺς ἔφυγον καὶ ἀπήγγειλαν,τὴν πόλιν καὶ εἰς τοὺς ἀγρούς· καὶ ἦλθον ἰδεῖν τί ἐστιν τὸ γεγονὸς
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 5:14,Καὶ οἱ βόσκοντες αὐτοὺς ἔφυγον καὶ ἀπήγγειλαν εἰς τὴν πόλιν καὶ,τοὺς ἀγρούς· καὶ ἦλθον ἰδεῖν τί ἐστιν τὸ γεγονὸς
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 5:18,Καὶ ἐμβαίνοντος αὐτοῦ,τὸ πλοῖον παρεκάλει αὐτὸν ὁ δαιμονισθεὶς ἵνα μετʼ αὐτοῦ ᾖ.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 5:19,"καὶ οὐκ ἀφῆκεν αὐτόν, ἀλλὰ λέγει αὐτῷ· ὕπαγε",τὸν οἶκόν σου πρὸς τοὺς σοὺς καὶ ἀπάγγειλον αὐτοῖς ὅσα ὁ κύριός σοι πεποίηκεν καὶ ἠλέησέν σε.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 5:21,Καὶ διαπεράσαντος τοῦ Ἰησοῦ [ἐν τῷ πλοίῳ] πάλιν,"τὸ πέραν συνήχθη ὄχλος πολὺς ἐπʼ αὐτόν, καὶ ἦν παρὰ τὴν θάλασσαν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 5:26,καὶ πολλὰ παθοῦσα ὑπὸ πολλῶν ἰατρῶν καὶ δαπανήσασα τὰ παρʼ αὐτῆς πάντα καὶ μηδὲν ὠφεληθεῖσα ἀλλὰ μᾶλλον,"τὸ χεῖρον ἐλθοῦσα,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 5:34,"ὁ δὲ εἶπεν αὐτῇ· θυγάτηρ, ἡ πίστις σου σέσωκέν σε· ὕπαγε",εἰρήνην καὶ ἴσθι ὑγιὴς ἀπὸ τῆς μάστιγός σου.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 5:38,καὶ ἔρχονται,"τὸν οἶκον τοῦ ἀρχισυναγώγου, καὶ θεωρεῖ θόρυβον καὶ κλαίοντας καὶ ἀλαλάζοντας πολλά,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:1,Καὶ ἐξῆλθεν ἐκεῖθεν καὶ ἔρχεται,"τὴν πατρίδα αὐτοῦ, καὶ ἀκολουθοῦσιν αὐτῷ οἱ μαθηταὶ αὐτοῦ."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:8,καὶ παρήγγειλεν αὐτοῖς ἵνα μηδὲν αἴρωσιν,"ὁδὸν εἰ μὴ ῥάβδον μόνον, μὴ ἄρτον, μὴ πήραν, μὴ εἰς τὴν ζώνην χαλκόν,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:8,"καὶ παρήγγειλεν αὐτοῖς ἵνα μηδὲν αἴρωσιν εἰς ὁδὸν εἰ μὴ ῥάβδον μόνον, μὴ ἄρτον, μὴ πήραν, μὴ","τὴν ζώνην χαλκόν,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:10,καὶ ἔλεγεν αὐτοῖς· ὅπου ἐὰν εἰσέλθητε,"οἰκίαν, ἐκεῖ μένετε ἕως ἂν ἐξέλθητε ἐκεῖθεν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:11,"ἀκούσωσιν ὑμῶν, ἐκπορευόμενοι ἐκεῖθεν ἐκτινάξατε τὸν χοῦν τὸν ὑποκάτω τῶν ποδῶν ὑμῶν",μαρτύριον αὐτοῖς.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:31,καὶ λέγει αὐτοῖς·  δεῦτε ὑμεῖς αὐτοὶ κατʼ ἰδίαν,"ἔρημον τόπον καὶ ἀναπαύσασθε ὀλίγον. ἦσαν γὰρ οἱ ἐρχόμενοι καὶ οἱ ὑπάγοντες πολλοί, καὶ οὐδὲ φαγεῖν εὐκαίρουν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:32,Καὶ ἀπῆλθον ἐν τῷ πλοίῳ,ἔρημον τόπον κατʼ ἰδίαν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:36,"ἀπόλυσον αὐτούς, ἵνα ἀπελθόντες",τοὺς κύκλῳ ἀγροὺς καὶ κώμας ἀγοράσωσιν ἑαυτοῖς τί φάγωσιν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:41,καὶ λαβὼν τοὺς πέντε ἄρτους καὶ τοὺς δύο ἰχθύας ἀναβλέψας,τὸν οὐρανὸν εὐλόγησεν καὶ κατέκλασεν τοὺς  ἄρτους καὶ ἐδίδου τοῖς μαθηταῖς [αὐτοῦ] ἵνα
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:45,Καὶ εὐθὺς ἠνάγκασεν τοὺς μαθητὰς αὐτοῦ ἐμβῆναι,"τὸ πλοῖον καὶ προάγειν εἰς τὸ πέραν πρὸς Βηθσαϊδάν, ἕως αὐτὸς ἀπολύει τὸν ὄχλον."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:45,Καὶ εὐθὺς ἠνάγκασεν τοὺς μαθητὰς αὐτοῦ ἐμβῆναι εἰς τὸ πλοῖον καὶ προάγειν,"τὸ πέραν πρὸς Βηθσαϊδάν, ἕως αὐτὸς ἀπολύει τὸν ὄχλον."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:46,καὶ ἀποταξάμενος αὐτοῖς ἀπῆλθεν,τὸ ὄρος προσεύξασθαι.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:51,καὶ ἀνέβη πρὸς αὐτοὺς,"τὸ πλοῖον καὶ ἐκόπασεν ὁ ἄνεμος, καὶ λίαν [ἐκ περισσοῦ] ἐν ἑαυτοῖς ἐξίσταντο·"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:53,Καὶ διαπεράσαντες ἐπὶ τὴν γῆν ἦλθον,Γεννησαρὲτ καὶ προσωρμίσθησαν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:56,καὶ ὅπου ἂν εἰσεπορεύετο,"κώμας ἢ εἰς πόλεις ἢ εἰς ἀγρούς, ἐν ταῖς ἀγοραῖς ἐτίθεσαν τοὺς ἀσθενοῦντας"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:56,καὶ ὅπου ἂν εἰσεπορεύετο εἰς κώμας ἢ,"πόλεις ἢ εἰς ἀγρούς, ἐν ταῖς ἀγοραῖς ἐτίθεσαν τοὺς ἀσθενοῦντας καὶ παρεκάλουν αὐτὸν"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 6:56,καὶ ὅπου ἂν εἰσεπορεύετο εἰς κώμας ἢ εἰς πόλεις ἢ,"ἀγρούς, ἐν ταῖς ἀγοραῖς ἐτίθεσαν τοὺς ἀσθενοῦντας καὶ παρεκάλουν αὐτὸν ἵνα κἂν τοῦ"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 7:15,οὐδέν ἐστιν ἔξωθεν τοῦ ἀνθρώπου εἰσπορευόμενον,"αὐτὸν ὃ δύναται κοινῶσαι αὐτόν, ἀλλὰ τὰ ἐκ τοῦ ἀνθρώπου ἐκπορευόμενά ἐστιν τὰ κοινοῦντα τὸν ἄνθρωπον."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 7:17,Καὶ ὅτε εἰσῆλθεν,"οἶκον ἀπὸ τοῦ ὄχλου, ἐπηρώτων αὐτὸν οἱ μαθηταὶ αὐτοῦ τὴν παραβολήν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 7:18,καὶ λέγει αὐτοῖς· οὕτως καὶ ὑμεῖς ἀσύνετοί ἐστε; οὐ νοεῖτε ὅτι πᾶν τὸ ἔξωθεν εἰσπορευόμενον,τὸν ἄνθρωπον οὐ δύναται αὐτὸν κοινῶσαι
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 7:19,ὅτι οὐκ εἰσπορεύεται αὐτοῦ,"τὴν καρδίαν ἀλλʼ εἰς τὴν κοιλίαν, καὶ εἰς τὸν ἀφεδρῶνα ἐκπορεύεται, καθαρίζων πάντα τὰ βρώματα;"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 7:19,ὅτι οὐκ εἰσπορεύεται αὐτοῦ εἰς τὴν καρδίαν ἀλλʼ,"τὴν κοιλίαν, καὶ εἰς τὸν ἀφεδρῶνα ἐκπορεύεται, καθαρίζων πάντα τὰ βρώματα;"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 7:19,"ὅτι οὐκ εἰσπορεύεται αὐτοῦ εἰς τὴν καρδίαν ἀλλʼ εἰς τὴν κοιλίαν, καὶ","τὸν ἀφεδρῶνα ἐκπορεύεται, καθαρίζων πάντα τὰ βρώματα;"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 7:24,Ἐκεῖθεν δὲ ἀναστὰς ἀπῆλθεν,"τὰ ὅρια Τύρου . Καὶ εἰσελθὼν εἰς οἰκίαν οὐδένα ἤθελεν γνῶναι, καὶ οὐκ ἠδυνήθη λαθεῖν·"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 7:24,Ἐκεῖθεν δὲ ἀναστὰς ἀπῆλθεν εἰς τὰ ὅρια Τύρου . Καὶ εἰσελθὼν,"οἰκίαν οὐδένα ἤθελεν γνῶναι, καὶ οὐκ ἠδυνήθη λαθεῖν·"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 7:30,καὶ ἀπελθοῦσα,τὸν οἶκον αὐτῆς εὗρεν τὸ παιδίον βεβλημένον ἐπὶ τὴν κλίνην καὶ τὸ δαιμόνιον ἐξεληλυθός.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 7:31,Καὶ πάλιν ἐξελθὼν ἐκ τῶν ὁρίων Τύρου ἦλθεν διὰ Σιδῶνος,τὴν θάλασσαν τῆς Γαλιλαίας ἀνὰ μέσον τῶν ὁρίων Δεκαπόλεως.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 7:33,καὶ ἀπολαβόμενος αὐτὸν ἀπὸ τοῦ ὄχλου κατʼ ἰδίαν ἔβαλεν τοὺς δακτύλους αὐτοῦ,"τὰ ὦτα αὐτοῦ καὶ πτύσας ἥψατο τῆς γλώσσης αὐτοῦ,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 7:34,καὶ ἀναβλέψας,"τὸν οὐρανὸν ἐστέναξεν καὶ λέγει αὐτῷ· εφφαθα, ὅ ἐστιν διανοίχθητι."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 8:3,καὶ ἐὰν ἀπολύσω αὐτοὺς νήστεις,"οἶκον αὐτῶν, ἐκλυθήσονται ἐν τῇ ὁδῷ· καί τινες αὐτῶν ἀπὸ μακρόθεν ἥκασιν."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 8:10,Καὶ εὐθὺς ἐμβὰς,τὸ πλοῖον μετὰ τῶν μαθητῶν αὐτοῦ ἦλθεν εἰς τὰ μέρη Δαλμανουθά.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 8:10,Καὶ εὐθὺς ἐμβὰς  εἰς τὸ πλοῖον μετὰ τῶν μαθητῶν αὐτοῦ ἦλθεν,τὰ μέρη Δαλμανουθά.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 8:13,καὶ ἀφεὶς αὐτοὺς πάλιν ἐμβὰς ἀπῆλθεν,τὸ πέραν.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 8:19,ὅτε τοὺς πέντε ἄρτους ἔκλασα,"τοὺς πεντακισχιλίους , πόσους κοφίνους κλασμάτων πλήρεις ἤρατε; λέγουσιν αὐτῷ· δώδεκα."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 8:20,ὅτε τοὺς ἑπτὰ,"τοὺς τετρακισχιλίους, πόσων σπυρίδων πληρώματα κλασμάτων ἤρατε; καὶ λέγουσιν [αὐτῷ]· ἑπτά."
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 8:22,Καὶ ἔρχονται,Βηθσαϊδάν. Καὶ φέρουσιν αὐτῷ τυφλὸν καὶ παρακαλοῦσιν αὐτὸν ἵνα αὐτοῦ ἅψηται.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 8:23,καὶ ἐπιλαβόμενος τῆς χειρὸς τοῦ τυφλοῦ ἐξήνεγκεν αὐτὸν ἔξω τῆς κώμης καὶ πτύσας,"τὰ ὄμματα αὐτοῦ, ἐπιθεὶς τὰς χεῖρας αὐτῷ ἐπηρώτα αὐτόν· εἴ τι βλέπεις;"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 8:26,καὶ ἀπέστειλεν αὐτὸν,οἶκον αὐτοῦ λέγων· μηδὲ εἰς τὴν κώμην εἰσέλθῃς.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 8:26,καὶ ἀπέστειλεν αὐτὸν εἰς οἶκον αὐτοῦ λέγων· μηδὲ,τὴν κώμην εἰσέλθῃς.
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 8:27,Καὶ ἐξῆλθεν ὁ Ἰησοῦς καὶ οἱ μαθηταὶ αὐτοῦ,τὰς κώμας Καισαρείας τῆς Φιλίππου· καὶ ἐν τῇ ὁδῷ ἐπηρώτα τοὺς μαθητὰς αὐτοῦ
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 9:2,Καὶ μετὰ ἡμέρας ἓξ παραλαμβάνει ὁ Ἰησοῦς τὸν Πέτρον καὶ τὸν Ἰάκωβον καὶ τὸν Ἰωάννην καὶ ἀναφέρει αὐτοὺς,"ὄρος ὑψηλὸν κατʼ ἰδίαν μόνους. καὶ  μετεμορφώθη ἔμπροσθεν αὐτῶν,"
εἰς,εἰς,—,—,—,—,—,—,—,preposition,Mark 9:22,καὶ πολλάκις καὶ,πῦρ αὐτὸν ἔβαλεν καὶ εἰς ὕδατα ἵνα ἀπολέσῃ αὐτόν· ἀλλʼ εἴ τι δύνῃ
