Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Mark 10:29,ἀφῆκεν οἰκίαν ἢ ἀδελφοὺς ἢ ἀδελφὰς ἢ μητέρα ἢ πατέρα  ἢ τέκνα,"ἀγροὺς ἕνεκεν ἐμοῦ καὶ ἕνεκεν τοῦ εὐαγγελίου,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Mark 10:38,ὁ δὲ Ἰησοῦς εἶπεν αὐτοῖς· οὐκ οἴδατε τί αἰτεῖσθε. δύνασθε πιεῖν τὸ ποτήριον ὃ ἐγὼ πίνω,τὸ βάπτισμα ὃ ἐγὼ βαπτίζομαι βαπτισθῆναι;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Mark 10:40,τὸ δὲ καθίσαι ἐκ δεξιῶν μου,"ἐξ εὐωνύμων οὐκ ἔστιν ἐμὸν δοῦναι, ἀλλʼ οἷς ἡτοίμασται."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Mark 11:28,καὶ ἔλεγον αὐτῷ· ἐν ποίᾳ ἐξουσίᾳ ταῦτα ποιεῖς;,τίς σοι ἔδωκεν τὴν ἐξουσίαν ταύτην ἵνα ταῦτα ποιῇς;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Mark 11:30,τὸ βάπτισμα τὸ Ἰωάννου ἐξ οὐρανοῦ ἦν,ἐξ ἀνθρώπων; ἀποκρίθητέ μοι.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Mark 12:14,ἀλλʼ ἐπʼ ἀληθείας τὴν ὁδὸν τοῦ θεοῦ διδάσκεις· ἔξεστιν δοῦναι κῆνσον Καίσαρι,οὔ; δῶμεν ἢ μὴ δῶμεν;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Mark 12:14,τὴν ὁδὸν τοῦ θεοῦ διδάσκεις· ἔξεστιν δοῦναι κῆνσον Καίσαρι ἢ οὔ; δῶμεν,μὴ δῶμεν;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Mark 13:32,Περὶ δὲ τῆς ἡμέρας ἐκείνης,"τῆς ὥρας οὐδεὶς οἶδεν, οὐδὲ οἱ ἄγγελοι ἐν οὐρανῷ οὐδὲ ὁ υἱός, εἰ μὴ ὁ πατήρ."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Mark 13:35,"γρηγορεῖτε οὖν· οὐκ οἴδατε γὰρ πότε ὁ κύριος τῆς οἰκίας ἔρχεται,","ὀψὲ ἢ μεσονύκτιον ἢ ἀλεκτοροφωνίας ἢ πρωΐ,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Mark 14:30,καὶ λέγει αὐτῷ ὁ Ἰησοῦς· ἀμὴν λέγω σοι ὅτι σὺ σήμερον ταύτῃ τῇ νυκτὶ πρὶν,δὶς ἀλέκτορα φωνῆσαι τρίς με ἀπαρνήσῃ.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 2:24,"καὶ τοῦ δοῦναι θυσίαν κατὰ τὸ εἰρημένον ἐν τῷ νόμῳ κυρίου, ζεῦγος τρυγόνων",δύο νοσσοὺς περιστερῶν.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 5:23,"τί ἐστιν εὐκοπώτερον, εἰπεῖν· ἀφέωνταί σοι αἱ ἁμαρτίαι σου,",εἰπεῖν· ἔγειρε καὶ περιπάτει;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 6:9,εἶπεν δὲ ὁ Ἰησοῦς πρὸς αὐτούς· ἐπερωτῶ ὑμᾶς εἰ ἔξεστιν τῷ σαββάτῳ ἀγαθοποιῆσαι,"κακοποιῆσαι, ψυχὴν σῶσαι ἢ ἀπολέσαι;"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 6:9,"εἶπεν δὲ ὁ Ἰησοῦς πρὸς αὐτούς· ἐπερωτῶ ὑμᾶς εἰ ἔξεστιν τῷ σαββάτῳ ἀγαθοποιῆσαι ἢ κακοποιῆσαι, ψυχὴν σῶσαι",ἀπολέσαι;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 7:19,ἔπεμψεν πρὸς τὸν κύριον λέγων· σὺ εἶ ὁ ἐρχόμενος,ἄλλον προσδοκῶμεν;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 7:20,Ἰωάννης ὁ βαπτιστὴς ἀπέστειλεν ἡμᾶς πρὸς σὲ λέγων· σὺ εἶ ὁ ἐρχόμενος,ἄλλον προσδοκῶμεν;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 8:16,Οὐδεὶς δὲ λύχνον ἅψας καλύπτει αὐτὸν σκεύει,"ὑποκάτω κλίνης τίθησιν, ἀλλʼ ἐπὶ λυχνίας τίθησιν, ἵνα οἱ εἰσπορευόμενοι βλέπωσιν τὸ φῶς."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 9:13,εἶπεν δὲ πρὸς αὐτούς· δότε αὐτοῖς ὑμεῖς φαγεῖν. οἱ δὲ εἶπαν· οὐκ εἰσὶν ἡμῖν πλεῖον,"ἄρτοι πέντε καὶ ἰχθύες δύο, εἰ μήτι πορευθέντες ἡμεῖς ἀγοράσωμεν εἰς πάντα τὸν λαὸν τοῦτον βρώματα."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 9:25,τί γὰρ ὠφελεῖται ἄνθρωπος κερδήσας τὸν κόσμον ὅλον ἑαυτὸν δὲ ἀπολέσας,ζημιωθείς;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 10:12,λέγω  ὑμῖν ὅτι Σοδόμοις ἐν τῇ ἡμέρᾳ ἐκείνῃ ἀνεκτότερον ἔσται,τῇ πόλει ἐκείνῃ.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 10:14,πλὴν Τύρῳ καὶ Σιδῶνι ἀνεκτότερον ἔσται ἐν τῇ κρίσει,ὑμῖν.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 11:12,—,"καὶ  αἰτήσει ᾠόν,  ἐπιδώσει αὐτῷ σκορπίον;"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 12:11,"Ὅταν δὲ εἰσφέρωσιν ὑμᾶς ἐπὶ τὰς συναγωγὰς καὶ τὰς ἀρχὰς καὶ τὰς ἐξουσίας, μὴ μεριμνήσητε πῶς",τί ἀπολογήσησθε ἢ τί εἴπητε·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 12:11,"καὶ τὰς ἀρχὰς καὶ τὰς ἐξουσίας, μὴ μεριμνήσητε πῶς ἢ τί ἀπολογήσησθε",τί εἴπητε·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 12:14,"ὁ δὲ εἶπεν αὐτῷ· ἄνθρωπε, τίς με κατέστησεν κριτὴν",μεριστὴν ἐφʼ ὑμᾶς;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 12:41,"Εἶπεν δὲ  ὁ Πέτρος· κύριε, πρὸς ἡμᾶς τὴν παραβολὴν ταύτην λέγεις",καὶ πρὸς πάντας;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 12:47,Ἐκεῖνος δὲ ὁ δοῦλος ὁ γνοὺς τὸ θέλημα τοῦ κυρίου αὐτοῦ καὶ μὴ ἑτοιμάσας,ποιήσας πρὸς τὸ θέλημα αὐτοῦ δαρήσεται πολλάς·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 12:51,"δοκεῖτε ὅτι εἰρήνην παρεγενόμην δοῦναι ἐν τῇ γῇ; οὐχί, λέγω ὑμῖν, ἀλλʼ",διαμερισμόν.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 13:4,—,ἐκεῖνοι οἱ δεκαοκτὼ ἐφʼ οὓς ἔπεσεν ὁ πύργος ἐν τῷ Σιλωὰμ καὶ ἀπέκτεινεν
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 13:15,"ἀπεκρίθη δὲ αὐτῷ ὁ κύριος καὶ εἶπεν· ὑποκριταί, ἕκαστος ὑμῶν τῷ σαββάτῳ οὐ λύει τὸν βοῦν αὐτοῦ",τὸν ὄνον ἀπὸ τῆς φάτνης καὶ ἀπαγαγὼν ποτίζει;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 14:3,καὶ ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν πρὸς τοὺς νομικοὺς καὶ Φαρισαίους λέγων·  ἔξεστιν τῷ σαββάτῳ θεραπεῦσαι,οὔ;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 14:5,καὶ  πρὸς αὐτοὺς εἶπεν· τίνος ὑμῶν υἱὸς,"βοῦς εἰς φρέαρ πεσεῖται, καὶ οὐκ εὐθέως ἀνασπάσει αὐτὸν ἐν ἡμέρᾳ τοῦ σαββάτου;"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 14:12,Ἔλεγεν δὲ καὶ τῷ κεκληκότι αὐτόν· ὅταν ποιῇς ἄριστον,"δεῖπνον, μὴ φώνει τοὺς φίλους σου μηδὲ τοὺς ἀδελφούς σου μηδὲ τοὺς συγγενεῖς"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 15:7,λέγω ὑμῖν ὅτι οὕτως χαρὰ ἐν τῷ οὐρανῷ ἔσται ἐπὶ ἑνὶ ἁμαρτωλῷ μετανοοῦντι,ἐπὶ ἐνενήκοντα ἐννέα δικαίοις οἵτινες οὐ χρείαν ἔχουσιν μετανοίας.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 16:13,Οὐδεὶς οἰκέτης δύναται δυσὶν κυρίοις δουλεύειν·,"γὰρ τὸν ἕνα μισήσει καὶ τὸν ἕτερον ἀγαπήσει, ἢ ἑνὸς ἀνθέξεται καὶ τοῦ"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 16:17,εὐκοπώτερον δέ ἐστιν τὸν οὐρανὸν καὶ τὴν γῆν παρελθεῖν,τοῦ νόμου μίαν κεραίαν πεσεῖν.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 17:2,λυσιτελεῖ αὐτῷ εἰ λίθος μυλικὸς περίκειται περὶ τὸν τράχηλον αὐτοῦ καὶ ἔρριπται εἰς τὴν θάλασσαν,ἵνα σκανδαλίσῃ τῶν μικρῶν τούτων ἕνα.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 17:7,Τίς δὲ ἐξ ὑμῶν δοῦλον ἔχων ἀροτριῶντα,"ποιμαίνοντα, ὃς εἰσελθόντι ἐκ τοῦ ἀγροῦ  ἐρεῖ αὐτῷ· εὐθέως παρελθὼν ἀνάπεσε,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 18:11,"σοι ὅτι οὐκ εἰμὶ ὥσπερ οἱ λοιποὶ τῶν ἀνθρώπων, ἅρπαγες, ἄδικοι, μοιχοί,",καὶ ὡς οὗτος ὁ τελώνης·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 18:25,εὐκοπώτερον γάρ ἐστιν κάμηλον διὰ τρήματος βελόνης εἰσελθεῖν,πλούσιον εἰς τὴν βασιλείαν τοῦ θεοῦ εἰσελθεῖν.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 18:29,ὁ δὲ εἶπεν αὐτοῖς· ἀμὴν λέγω ὑμῖν ὅτι οὐδείς ἐστιν ὃς ἀφῆκεν οἰκίαν,"γυναῖκα ἢ ἀδελφοὺς ἢ γονεῖς ἢ τέκνα  ἕνεκεν τῆς βασιλείας τοῦ θεοῦ,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 18:29,ὁ δὲ εἶπεν αὐτοῖς· ἀμὴν λέγω ὑμῖν ὅτι οὐδείς ἐστιν ὃς ἀφῆκεν οἰκίαν ἢ γυναῖκα,"ἀδελφοὺς ἢ γονεῖς ἢ τέκνα  ἕνεκεν τῆς βασιλείας τοῦ θεοῦ,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 18:29,ὁ δὲ εἶπεν αὐτοῖς· ἀμὴν λέγω ὑμῖν ὅτι οὐδείς ἐστιν ὃς ἀφῆκεν οἰκίαν ἢ γυναῖκα ἢ ἀδελφοὺς,"γονεῖς ἢ τέκνα  ἕνεκεν τῆς βασιλείας τοῦ θεοῦ,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 18:29,ὅτι οὐδείς ἐστιν ὃς ἀφῆκεν οἰκίαν ἢ γυναῖκα ἢ ἀδελφοὺς ἢ γονεῖς,"τέκνα  ἕνεκεν τῆς βασιλείας τοῦ θεοῦ,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 20:2,"καὶ εἶπαν λέγοντες πρὸς αὐτόν· εἰπὸν ἡμῖν ἐν ποίᾳ ἐξουσίᾳ ταῦτα ποιεῖς,",τίς ἐστιν ὁ δούς σοι τὴν ἐξουσίαν ταύτην;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 20:4,τὸ βάπτισμα  Ἰωάννου ἐξ οὐρανοῦ ἦν,ἐξ ἀνθρώπων;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 20:22,ἔξεστιν ἡμᾶς Καίσαρι φόρον δοῦναι,οὔ;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 21:15,ἐγὼ γὰρ δώσω ὑμῖν στόμα καὶ σοφίαν ᾗ οὐ δυνήσονται ἀντιστῆναι,ἀντειπεῖν ἅπαντες οἱ ἀντικείμενοι ὑμῖν.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 22:27,"τίς γὰρ μείζων, ὁ ἀνακείμενος",ὁ διακονῶν; οὐχὶ ὁ ἀνακείμενος; ἐγὼ δὲ ἐν μέσῳ ὑμῶν εἰμι ὡς ὁ διακονῶν.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,John 2:6,"ἦσαν δὲ ἐκεῖ λίθιναι ὑδρίαι ἓξ κατὰ τὸν καθαρισμὸν τῶν Ἰουδαίων κείμεναι, χωροῦσαι ἀνὰ μετρητὰς δύο",τρεῖς.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,John 3:19,φῶς ἐλήλυθεν εἰς τὸν κόσμον καὶ ἠγάπησαν οἱ ἄνθρωποι μᾶλλον τὸ σκότος,τὸ φῶς· ἦν γὰρ αὐτῶν πονηρὰ τὰ ἔργα.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,John 4:1,Ὡς οὖν ἔγνω ὁ Ἰησοῦς ὅτι ἤκουσαν οἱ Φαρισαῖοι ὅτι Ἰησοῦς πλείονας μαθητὰς ποιεῖ καὶ βαπτίζει,Ἰωάννης
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,John 4:27,Καὶ ἐπὶ τούτῳ ἦλθαν οἱ μαθηταὶ αὐτοῦ καὶ ἐθαύμαζον ὅτι μετὰ γυναικὸς ἐλάλει· οὐδεὶς μέντοι εἶπεν· τί ζητεῖς,τί λαλεῖς μετʼ αὐτῆς;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,John 6:19,ἐληλακότες οὖν ὡς σταδίους εἴκοσι πέντε,"τριάκοντα θεωροῦσιν τὸν Ἰησοῦν περιπατοῦντα ἐπὶ τῆς θαλάσσης καὶ ἐγγὺς τοῦ πλοίου γινόμενον, καὶ ἐφοβήθησαν."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,John 7:48,μή τις ἐκ τῶν ἀρχόντων ἐπίστευσεν εἰς αὐτὸν,ἐκ τῶν Φαρισαίων;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,John 8:14,οἶδα πόθεν ἦλθον καὶ ποῦ ὑπάγω· ὑμεῖς δὲ οὐκ οἴδατε πόθεν ἔρχομαι,ποῦ ὑπάγω.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,John 9:2,"καὶ ἠρώτησαν αὐτὸν οἱ μαθηταὶ αὐτοῦ λέγοντες· ῥαββί, τίς ἥμαρτεν, οὗτος","οἱ γονεῖς αὐτοῦ, ἵνα τυφλὸς γεννηθῇ;"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,John 9:21,"πῶς δὲ νῦν βλέπει οὐκ οἴδαμεν,","τίς ἤνοιξεν αὐτοῦ τοὺς ὀφθαλμοὺς ἡμεῖς οὐκ οἴδαμεν· αὐτὸν ἐρωτήσατε, ἡλικίαν ἔχει, αὐτὸς περὶ ἑαυτοῦ λαλήσει."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,John 13:29,"ὅτι λέγει αὐτῷ [ὁ] Ἰησοῦς· ἀγόρασον ὧν χρείαν ἔχομεν εἰς τὴν ἑορτήν,",τοῖς πτωχοῖς ἵνα τι δῷ.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,John 18:34,ἀπεκρίθη  Ἰησοῦς· ἀπὸ σεαυτοῦ σὺ τοῦτο λέγεις,ἄλλοι εἶπόν σοι περὶ ἐμοῦ;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 1:7,εἶπεν δὲ πρὸς αὐτούς· οὐχ ὑμῶν ἐστιν γνῶναι χρόνους,"καιροὺς οὓς ὁ πατὴρ ἔθετο ἐν τῇ ἰδίᾳ ἐξουσίᾳ,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 3:12,"ἰδὼν δὲ ὁ Πέτρος ἀπεκρίνατο πρὸς τὸν λαόν· ἄνδρες Ἰσραηλῖται, τί θαυμάζετε ἐπὶ τούτῳ",ἡμῖν τί ἀτενίζετε ὡς  ἰδίᾳ δυνάμει ἢ εὐσεβείᾳ πεποιηκόσιν τοῦ περιπατεῖν αὐτόν;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 3:12,"Ἰσραηλῖται, τί θαυμάζετε ἐπὶ τούτῳ ἢ ἡμῖν τί ἀτενίζετε ὡς  ἰδίᾳ δυνάμει",εὐσεβείᾳ πεποιηκόσιν τοῦ περιπατεῖν αὐτόν;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 4:7,καὶ στήσαντες αὐτοὺς ἐν τῷ μέσῳ ἐπυνθάνοντο· ἐν ποίᾳ δυνάμει,ἐν ποίῳ ὀνόματι ἐποιήσατε τοῦτο ὑμεῖς;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 4:19,ὁ δὲ Πέτρος καὶ Ἰωάννης ἀποκριθέντες εἶπον πρὸς αὐτούς· εἰ δίκαιόν ἐστιν ἐνώπιον τοῦ θεοῦ ὑμῶν ἀκούειν μᾶλλον,"τοῦ θεοῦ, κρίνατε·"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 4:34,οὐδὲ γὰρ ἐνδεής τις ἦν ἐν αὐτοῖς· ὅσοι γὰρ κτήτορες  χωρίων,"οἰκιῶν ὑπῆρχον, πωλοῦντες ἔφερον τὰς τιμὰς τῶν πιπρασκομένων"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 5:29,Ἀποκριθεὶς δὲ Πέτρος καὶ οἱ ἀπόστολοι εἶπαν πειθαρχεῖν δεῖ θεῷ μᾶλλον,ἀνθρώποις.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 5:38,τούτων καὶ ἄφετε αὐτούς  ὅτι ἐὰν ᾖ ἐξ ἀνθρώπων ἡ βουλὴ αὕτη,"τὸ ἔργον τοῦτο, καταλυθήσεται,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 7:49,"ὁ οὐρανός μοι θρόνος,           ἡ δὲ γῆ ὑποπόδιον τῶν ποδῶν μου        ποῖον οἶκον οἰκοδομήσετέ μοι, λέγει κύριος,",τίς τόπος τῆς καταπαύσεώς μου;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 8:34,"ἀποκριθεὶς δὲ ὁ εὐνοῦχος τῷ Φιλίππῳ εἶπεν· δέομαί σου, περὶ τίνος ὁ προφήτης λέγει τοῦτο; περὶ ἑαυτοῦ",περὶ ἑτέρου τινός;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 10:28,ἔφη τε πρὸς αὐτούς· ὑμεῖς  ἐπίστασθε ὡς ἀθέμιτόν ἐστιν ἀνδρὶ Ἰουδαίῳ κολλᾶσθαι,προσέρχεσθαι  ἀλλοφύλῳ· κἀμοὶ ὁ θεὸς ἔδειξεν μηδένα κοινὸν ἢ ἀκάθαρτον λέγειν ἄνθρωπον·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 10:28,ἀνδρὶ Ἰουδαίῳ κολλᾶσθαι ἢ προσέρχεσθαι  ἀλλοφύλῳ· κἀμοὶ ὁ θεὸς ἔδειξεν μηδένα κοινὸν,ἀκάθαρτον λέγειν ἄνθρωπον·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 11:8,"εἶπον δέ· μηδαμῶς, κύριε, ὅτι κοινὸν",ἀκάθαρτον οὐδέποτε εἰσῆλθεν εἰς τὸ στόμα μου.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 17:21,Ἀθηναῖοι δὲ πάντες καὶ οἱ ἐπιδημοῦντες  ξένοι εἰς οὐδὲν ἕτερον ηὐκαίρουν,λέγειν τι ἢ ἀκούειν τι καινότερον.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 17:21,Ἀθηναῖοι δὲ πάντες καὶ οἱ ἐπιδημοῦντες  ξένοι εἰς οὐδὲν ἕτερον ηὐκαίρουν ἢ λέγειν τι,ἀκούειν τι καινότερον.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 17:29,γένος οὖν ὑπάρχοντες τοῦ θεοῦ οὐκ ὀφείλομεν νομίζειν χρυσῷ,"ἀργύρῳ ἢ λίθῳ, χαράγματι τέχνης καὶ ἐνθυμήσεως ἀνθρώπου, τὸ θεῖον εἶναι ὅμοιον."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 17:29,γένος οὖν ὑπάρχοντες τοῦ θεοῦ οὐκ ὀφείλομεν νομίζειν χρυσῷ ἢ ἀργύρῳ,"λίθῳ, χαράγματι τέχνης καὶ ἐνθυμήσεως ἀνθρώπου, τὸ θεῖον εἶναι ὅμοιον."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 18:14,μέλλοντος δὲ τοῦ Παύλου ἀνοίγειν τὸ στόμα εἶπεν ὁ Γαλλίων πρὸς τοὺς Ἰουδαίους· εἰ μὲν ἦν ἀδίκημά τι,"ῥᾳδιούργημα πονηρόν, ὦ  Ἰουδαῖοι, κατὰ λόγον ἂν ἀνεσχόμην ὑμῶν,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 19:12,ὥστε καὶ ἐπὶ τοὺς ἀσθενοῦντας ἀποφέρεσθαι ἀπὸ τοῦ χρωτὸς αὐτοῦ σουδάρια,"σιμικίνθια καὶ ἀπαλλάσσεσθαι ἀπʼ αὐτῶν τὰς νόσους, τά τε πνεύματα τὰ πονηρὰ ἐκπορεύεσθαι."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 20:33,ἀργυρίου,χρυσίου ἢ ἱματισμοῦ οὐδενὸς ἐπεθύμησα·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 20:33,ἀργυρίου ἢ χρυσίου,ἱματισμοῦ οὐδενὸς ἐπεθύμησα·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 20:35,τῶν λόγων τοῦ κυρίου Ἰησοῦ ὅτι αὐτὸς εἶπεν· μακάριόν ἐστιν μᾶλλον διδόναι,λαμβάνειν.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 23:9,οὐδὲν κακὸν εὑρίσκομεν ἐν τῷ ἀνθρώπῳ τούτῳ· εἰ δὲ πνεῦμα ἐλάλησεν αὐτῷ,ἄγγελος;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 23:29,"ὃν εὗρον ἐγκαλούμενον περὶ ζητημάτων τοῦ νόμου αὐτῶν, μηδὲν δὲ ἄξιον θανάτου",δεσμῶν ἔχοντα ἔγκλημα.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 24:12,καὶ οὔτε ἐν τῷ ἱερῷ εὗρόν με πρός τινα διαλεγόμενον,"ἐπίστασιν ποιοῦντα ὄχλου οὔτε ἐν ταῖς συναγωγαῖς οὔτε κατὰ τὴν πόλιν,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 24:20,—,"αὐτοὶ οὗτοι εἰπάτωσαν τί εὗρον  ἀδίκημα στάντος μου ἐπὶ τοῦ συνεδρίου,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 24:21,—,περὶ μιᾶς ταύτης φωνῆς ἧς ἐκέκραξα ἐν αὐτοῖς ἑστὼς ὅτι περὶ ἀναστάσεως νεκρῶν
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 25:6,Διατρίψας δὲ ἐν αὐτοῖς ἡμέρας οὐ πλείους ὀκτὼ,"δέκα, καταβὰς εἰς Καισάρειαν, τῇ ἐπαύριον καθίσας ἐπὶ τοῦ βήματος ἐκέλευσεν τὸν Παῦλον ἀχθῆναι."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 26:31,καὶ ἀναχωρήσαντες ἐλάλουν πρὸς ἀλλήλους λέγοντες ὅτι οὐδὲν θανάτου,δεσμῶν ἄξιόν [τι] πράσσει ὁ ἄνθρωπος οὗτος.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 28:6,οἱ δὲ προσεδόκων αὐτὸν μέλλειν πίμπρασθαι,καταπίπτειν ἄφνω νεκρόν. ἐπὶ πολὺ δὲ αὐτῶν προσδοκώντων καὶ θεωρούντων μηδὲν ἄτοπον εἰς
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 28:17,"αὐτῶν ἔλεγεν πρὸς αὐτούς· ἐγώ, ἄνδρες ἀδελφοί, οὐδὲν ἐναντίον ποιήσας τῷ λαῷ","τοῖς ἔθεσιν τοῖς πατρῴοις δέσμιος ἐξ Ἱεροσολύμων παρεδόθην εἰς τὰς χεῖρας τῶν Ῥωμαίων,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Acts 28:21,περὶ σοῦ ἐδεξάμεθα ἀπὸ τῆς Ἰουδαίας οὔτε παραγενόμενός τις τῶν ἀδελφῶν ἀπήγγειλεν,ἐλάλησέν τι περὶ σοῦ πονηρόν.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 1:21,διότι γνόντες τὸν θεὸν οὐχ ὡς θεὸν ἐδόξασαν,"ηὐχαρίστησαν, ἀλλʼ ἐματαιώθησαν ἐν τοῖς διαλογισμοῖς αὐτῶν καὶ ἐσκοτίσθη ἡ ἀσύνετος αὐτῶν καρδία."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 2:4,—,"τοῦ πλούτου τῆς χρηστότητος αὐτοῦ καὶ τῆς ἀνοχῆς καὶ τῆς μακροθυμίας καταφρονεῖς, ἀγνοῶν"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 2:15,"καρδίαις αὐτῶν, συμμαρτυρούσης αὐτῶν τῆς συνειδήσεως καὶ μεταξὺ ἀλλήλων τῶν λογισμῶν κατηγορούντων","καὶ ἀπολογουμένων,"
