Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,John 16:13,"ὅταν δὲ ἔλθῃ ἐκεῖνος, τὸ","τῆς ἀληθείας, ὁδηγήσει ὑμᾶς ἐν τῇ ἀληθείᾳ πάσῃ· οὐ γὰρ λαλήσει ἀφʼ ἑαυτοῦ"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,John 19:30,"ὅτε οὖν ἔλαβεν τὸ ὄξος [ὁ] Ἰησοῦς εἶπεν· τετέλεσται, καὶ κλίνας τὴν κεφαλὴν παρέδωκεν τὸ",.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,John 20:22,καὶ τοῦτο εἰπὼν ἐνεφύσησεν καὶ λέγει αὐτοῖς· λάβετε,ἅγιον·
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 1:16,"ἄνδρες ἀδελφοί, ἔδει πληρωθῆναι τὴν γραφὴν  ἣν προεῖπεν τὸ","τὸ ἅγιον διὰ στόματος Δαυὶδ περὶ Ἰούδα τοῦ γενομένου ὁδηγοῦ τοῖς συλλαβοῦσιν  Ἰησοῦν,"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 2:4,καὶ ἐπλήσθησαν πάντες πνεύματος ἁγίου καὶ ἤρξαντο λαλεῖν ἑτέραις γλώσσαις καθὼς τὸ,ἐδίδου ἀποφθέγγεσθαι αὐτοῖς.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Acts 5:3,"εἶπεν δὲ ὁ Πέτρος· Ἁνανία, διὰ τί ἐπλήρωσεν ὁ σατανᾶς τὴν καρδίαν σου, ψεύσασθαί σε τὸ",τὸ ἅγιον καὶ νοσφίσασθαι  ἀπὸ τῆς τιμῆς τοῦ χωρίου;
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Acts 5:9,ὁ δὲ Πέτρος πρὸς αὐτήν· τί ὅτι συνεφωνήθη ὑμῖν πειράσαι τὸ,κυρίου; ἰδοὺ οἱ πόδες τῶν θαψάντων τὸν ἄνδρα σου ἐπὶ τῇ θύρᾳ καὶ ἐξοίσουσίν σε.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Acts 8:15,οἵτινες καταβάντες προσηύξαντο περὶ αὐτῶν ὅπως λάβωσιν,ἅγιον·
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Acts 8:17,τότε ἐπετίθεσαν τὰς χεῖρας ἐπʼ αὐτοὺς καὶ ἐλάμβανον,ἅγιον.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Acts 8:19,λέγων· δότε κἀμοὶ τὴν ἐξουσίαν ταύτην ἵνα ᾧ ἐὰν ἐπιθῶ  τὰς χεῖρας λαμβάνῃ,ἅγιον.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 8:29,εἶπεν δὲ τὸ,τῷ Φιλίππῳ· πρόσελθε καὶ κολλήθητι τῷ ἅρματι τούτῳ.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 8:39,"ὅτε δὲ ἀνέβησαν ἐκ τοῦ ὕδατος,","κυρίου ἥρπασεν τὸν Φίλιππον καὶ οὐκ εἶδεν αὐτὸν οὐκέτι ὁ εὐνοῦχος, ἐπορεύετο γὰρ τὴν ὁδὸν αὐτοῦ χαίρων."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 10:19,Τοῦ δὲ Πέτρου διενθυμουμένου περὶ τοῦ ὁράματος εἶπεν [αὐτῷ] τὸ,"· ἰδοὺ ἄνδρες τρεῖς ζητοῦντές σε,"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 10:44,Ἔτι λαλοῦντος τοῦ Πέτρου τὰ ῥήματα ταῦτα ἐπέπεσεν τὸ,τὸ ἅγιον ἐπὶ πάντας τοὺς ἀκούοντας τὸν λόγον.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Acts 10:47,"μήτι τὸ ὕδωρ δύναται κωλῦσαί τις τοῦ μὴ βαπτισθῆναι τούτους, οἵτινες τὸ",τὸ ἅγιον ἔλαβον ὡς καὶ ἡμεῖς;
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 11:15,ἐν δὲ τῷ ἄρξασθαί με λαλεῖν ἐπέπεσεν τὸ,τὸ ἅγιον ἐπʼ αὐτοὺς ὥσπερ καὶ ἐφʼ ἡμᾶς ἐν ἀρχῇ.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 13:2,Λειτουργούντων δὲ αὐτῶν τῷ κυρίῳ καὶ νηστευόντων εἶπεν τὸ,τὸ ἅγιον· ἀφορίσατε δή μοι τὸν Βαρναβᾶν καὶ Σαῦλον εἰς τὸ ἔργον ὃ προσκέκλημαι αὐτούς.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Acts 15:8,καὶ ὁ καρδιογνώστης θεὸς ἐμαρτύρησεν αὐτοῖς δοὺς  τὸ,τὸ ἅγιον καθὼς καὶ ἡμῖν
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 16:7,"ἐλθόντες δὲ κατὰ τὴν Μυσίαν ἐπείραζον εἰς τὴν Βιθυνίαν πορευθῆναι, καὶ οὐκ εἴασεν αὐτοὺς τὸ",Ἰησοῦ·
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Acts 16:16,Ἐγένετο δὲ πορευομένων ἡμῶν εἰς τὴν προσευχὴν παιδίσκην τινὰ ἔχουσαν,"πύθωνα ὑπαντῆσαι ἡμῖν, ἥτις ἐργασίαν πολλὴν παρεῖχεν τοῖς κυρίοις αὐτῆς μαντευομένη."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 17:16,Ἐν δὲ ταῖς Ἀθήναις ἐκδεχομένου αὐτοὺς τοῦ Παύλου παρωξύνετο τὸ,αὐτοῦ ἐν αὐτῷ θεωροῦντος κατείδωλον οὖσαν τὴν πόλιν.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Acts 19:2,εἶπέν τε πρὸς αὐτούς·  εἰ,ἅγιον ἐλάβετε πιστεύσαντες; οἱ δὲ πρὸς αὐτόν· ἀλλʼ οὐδʼ εἰ πνεῦμα ἅγιον ἔστιν ἠκούσαμεν.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 19:2,εἶπέν τε πρὸς αὐτούς·  εἰ πνεῦμα ἅγιον ἐλάβετε πιστεύσαντες; οἱ δὲ πρὸς αὐτόν· ἀλλʼ οὐδʼ εἰ,ἅγιον ἔστιν ἠκούσαμεν.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 19:6,καὶ ἐπιθέντος αὐτοῖς τοῦ Παύλου [τὰς] χεῖρας ἦλθεν τὸ,"τὸ ἅγιον ἐπʼ αὐτούς, ἐλάλουν τε γλώσσαις καὶ ἐπροφήτευον."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 20:23,πλὴν ὅτι τὸ,τὸ ἅγιον κατὰ  πόλιν διαμαρτύρεταί μοι λέγον ὅτι δεσμὰ καὶ θλίψεις με μένουσιν.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 20:28,"προσέχετε ἑαυτοῖς καὶ παντὶ τῷ ποιμνίῳ, ἐν ᾧ ὑμᾶς τὸ","τὸ ἅγιον ἔθετο ἐπισκόπους ποιμαίνειν τὴν ἐκκλησίαν τοῦ θεοῦ, ἣν περιεποιήσατο  διὰ τοῦ αἵματος τοῦ ἰδίου."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 21:11,"Παύλου, δήσας ἑαυτοῦ τοὺς πόδας καὶ τὰς χεῖρας εἶπεν· τάδε λέγει τὸ","τὸ ἅγιον· τὸν ἄνδρα οὗ ἐστιν ἡ ζώνη αὕτη, οὕτως δήσουσιν ἐν Ἰερουσαλὴμ"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Acts 23:8,Σαδδουκαῖοι μὲν γὰρ λέγουσιν μὴ εἶναι ἀνάστασιν μήτε ἄγγελον μήτε,", Φαρισαῖοι δὲ ὁμολογοῦσιν τὰ ἀμφότερα."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 23:9,Φαρισαίων διεμάχοντο λέγοντες· οὐδὲν κακὸν εὑρίσκομεν ἐν τῷ ἀνθρώπῳ τούτῳ· εἰ δὲ,ἐλάλησεν αὐτῷ ἢ ἄγγελος;
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 28:25,"ἀσύμφωνοι δὲ ὄντες πρὸς ἀλλήλους ἀπελύοντο εἰπόντος τοῦ Παύλου ῥῆμα ἕν, ὅτι καλῶς τὸ",τὸ ἅγιον ἐλάλησεν διὰ Ἠσαΐου τοῦ προφήτου πρὸς τοὺς πατέρας ὑμῶν
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Romans 1:4,τοῦ ὁρισθέντος υἱοῦ θεοῦ ἐν δυνάμει κατὰ,"ἁγιωσύνης ἐξ ἀναστάσεως νεκρῶν, Ἰησοῦ Χριστοῦ τοῦ κυρίου ἡμῶν,"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Romans 8:4,ἵνα τὸ δικαίωμα τοῦ νόμου πληρωθῇ ἐν ἡμῖν τοῖς μὴ κατὰ σάρκα περιπατοῦσιν ἀλλὰ κατὰ,.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Romans 8:5,"οἱ γὰρ κατὰ σάρκα ὄντες τὰ τῆς σαρκὸς φρονοῦσιν, οἱ δὲ κατὰ",τὰ τοῦ πνεύματος.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Romans 8:9,"Ὑμεῖς δὲ οὐκ ἐστὲ ἐν σαρκὶ ἀλλʼ ἐν πνεύματι, εἴπερ","θεοῦ οἰκεῖ ἐν ὑμῖν. εἰ δέ τις πνεῦμα Χριστοῦ οὐκ ἔχει, οὗτος οὐκ ἔστιν αὐτοῦ."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Romans 8:9,"Ὑμεῖς δὲ οὐκ ἐστὲ ἐν σαρκὶ ἀλλʼ ἐν πνεύματι, εἴπερ πνεῦμα θεοῦ οἰκεῖ ἐν ὑμῖν. εἰ δέ τις","Χριστοῦ οὐκ ἔχει, οὗτος οὐκ ἔστιν αὐτοῦ."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Romans 8:10,"εἰ δὲ Χριστὸς ἐν ὑμῖν, τὸ μὲν σῶμα νεκρὸν διὰ ἁμαρτίαν τὸ δὲ",ζωὴ διὰ δικαιοσύνην.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Romans 8:11,εἰ δὲ τὸ,"τοῦ ἐγείραντος τὸν Ἰησοῦν ἐκ νεκρῶν οἰκεῖ ἐν ὑμῖν, ὁ ἐγείρας Χριστὸν ἐκ"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Romans 8:15,οὐ γὰρ ἐλάβετε,δουλείας πάλιν εἰς φόβον ἀλλʼ ἐλάβετε πνεῦμα υἱοθεσίας ἐν ᾧ κράζομεν· αββα ὁ πατήρ.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Romans 8:15,οὐ γὰρ ἐλάβετε πνεῦμα δουλείας πάλιν εἰς φόβον ἀλλʼ ἐλάβετε,υἱοθεσίας ἐν ᾧ κράζομεν· αββα ὁ πατήρ.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Romans 8:16,αὐτὸ τὸ,συμμαρτυρεῖ τῷ πνεύματι ἡμῶν ὅτι ἐσμὲν τέκνα θεοῦ.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Romans 8:26,Ὡσαύτως δὲ καὶ τὸ,"συναντιλαμβάνεται τῇ ἀσθενείᾳ ἡμῶν· τὸ γὰρ τί προσευξώμεθα καθὸ δεῖ οὐκ οἴδαμεν, ἀλλʼ"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Romans 8:26,"ἡμῶν· τὸ γὰρ τί προσευξώμεθα καθὸ δεῖ οὐκ οἴδαμεν, ἀλλʼ αὐτὸ τὸ",ὑπερεντυγχάνει  στεναγμοῖς ἀλαλήτοις·
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Romans 11:8,καθὼς γέγραπται·      ἔδωκεν αὐτοῖς ὁ θεὸς,"κατανύξεως,      ὀφθαλμοὺς τοῦ μὴ βλέπειν καὶ ὦτα τοῦ μὴ ἀκούειν,        ἕως τῆς σήμερον ἡμέρας."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 Corinthians 2:10,ἡμῖν δὲ ἀπεκάλυψεν ὁ θεὸς διὰ τοῦ πνεύματος·  τὸ γὰρ,"πάντα ἐραυνᾷ, καὶ τὰ βάθη τοῦ θεοῦ."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 Corinthians 2:11,τίς γὰρ οἶδεν ἀνθρώπων τὰ τοῦ ἀνθρώπου εἰ μὴ τὸ,τοῦ ἀνθρώπου τὸ ἐν αὐτῷ; οὕτως καὶ τὰ τοῦ θεοῦ οὐδεὶς ἔγνωκεν εἰ
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 Corinthians 2:11,ἐν αὐτῷ; οὕτως καὶ τὰ τοῦ θεοῦ οὐδεὶς ἔγνωκεν εἰ μὴ τὸ,τοῦ θεοῦ.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,1 Corinthians 2:12,ἡμεῖς δὲ οὐ τὸ,"τοῦ κόσμου  ἐλάβομεν ἀλλὰ τὸ πνεῦμα τὸ ἐκ τοῦ θεοῦ, ἵνα εἰδῶμεν τὰ"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,1 Corinthians 2:12,ἡμεῖς δὲ οὐ τὸ πνεῦμα τοῦ κόσμου  ἐλάβομεν ἀλλὰ τὸ,"τὸ ἐκ τοῦ θεοῦ, ἵνα εἰδῶμεν τὰ ὑπὸ τοῦ θεοῦ χαρισθέντα ἡμῖν·"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 Corinthians 3:16,Οὐκ οἴδατε ὅτι ναὸς θεοῦ ἐστε καὶ τὸ,τοῦ θεοῦ οἰκεῖ ἐν ὑμῖν;
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 Corinthians 5:5,"παραδοῦναι τὸν τοιοῦτον τῷ σατανᾷ εἰς ὄλεθρον τῆς σαρκός, ἵνα τὸ",σωθῇ ἐν τῇ ἡμέρᾳ τοῦ κυρίου.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,1 Corinthians 7:40,"μακαριωτέρα δέ ἐστιν ἐὰν οὕτως μείνῃ, κατὰ τὴν ἐμὴν γνώμην· δοκῶ δὲ κἀγὼ",θεοῦ ἔχειν.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 Corinthians 12:4,"Διαιρέσεις δὲ χαρισμάτων εἰσίν, τὸ δὲ αὐτὸ",·
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,1 Corinthians 12:8,"ᾧ μὲν γὰρ διὰ τοῦ πνεύματος δίδοται λόγος σοφίας, ἄλλῳ δὲ λόγος γνώσεως κατὰ τὸ αὐτὸ",","
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 Corinthians 12:11,πάντα δὲ ταῦτα ἐνεργεῖ τὸ ἓν καὶ τὸ αὐτὸ,διαιροῦν ἰδίᾳ ἑκάστῳ καθὼς βούλεται.  Καθάπερ
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,1 Corinthians 12:13,"ἐβαπτίσθημεν, εἴτε Ἰουδαῖοι εἴτε Ἕλληνες εἴτε δοῦλοι εἴτε ἐλεύθεροι, καὶ πάντες  ἓν",ἐποτίσθημεν.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,1 Corinthians 15:45,"οὕτως καὶ γέγραπται· ἐγένετο ὁ πρῶτος ἄνθρωπος Ἀδὰμ εἰς ψυχὴν ζῶσαν, ὁ ἔσχατος Ἀδὰμ εἰς",ζῳοποιοῦν.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,1 Corinthians 16:18,ἀνέπαυσαν γὰρ τὸ ἐμὸν,καὶ τὸ ὑμῶν. ἐπιγινώσκετε οὖν τοὺς τοιούτους.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,2 Corinthians 3:6,"ὃς καὶ ἱκάνωσεν ἡμᾶς διακόνους καινῆς διαθήκης, οὐ γράμματος ἀλλὰ πνεύματος· τὸ γὰρ γράμμα ἀποκτέννει, τὸ δὲ",ζῳοποιεῖ.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,2 Corinthians 3:17,ὁ δὲ κύριος τὸ πνεῦμά ἐστιν· οὗ δὲ τὸ,"κυρίου,  ἐλευθερία."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,2 Corinthians 4:13,Ἔχοντες δὲ τὸ αὐτὸ,"τῆς πίστεως κατὰ τὸ γεγραμμένον· ἐπίστευσα, διὸ  ἐλάλησα, καὶ ἡμεῖς πιστεύομεν, διὸ καὶ λαλοῦμεν,"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,2 Corinthians 7:13,"διὰ τοῦτο παρακεκλήμεθα. Ἐπὶ δὲ τῇ παρακλήσει ἡμῶν περισσοτέρως μᾶλλον ἐχάρημεν ἐπὶ τῇ χαρᾷ Τίτου, ὅτι ἀναπέπαυται τὸ",αὐτοῦ ἀπὸ πάντων ὑμῶν·
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,2 Corinthians 11:4,"εἰ μὲν γὰρ ὁ ἐρχόμενος ἄλλον Ἰησοῦν κηρύσσει ὃν οὐκ ἐκηρύξαμεν, ἢ","ἕτερον λαμβάνετε ὃ οὐκ ἐλάβετε, ἢ εὐαγγέλιον ἕτερον ὃ οὐκ ἐδέξασθε, καλῶς ἀνέχεσθε."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Galatians 3:2,τοῦτο μόνον θέλω μαθεῖν ἀφʼ ὑμῶν· ἐξ ἔργων νόμου τὸ,ἐλάβετε ἢ ἐξ ἀκοῆς πίστεως;
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Galatians 3:5,ὁ οὖν ἐπιχορηγῶν ὑμῖν τὸ,"καὶ ἐνεργῶν δυνάμεις ἐν ὑμῖν, ἐξ ἔργων νόμου ἢ ἐξ ἀκοῆς πίστεως;"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Galatians 4:6,"Ὅτι δέ ἐστε υἱοί, ἐξαπέστειλεν ὁ θεὸς τὸ",τοῦ υἱοῦ αὐτοῦ εἰς τὰς καρδίας ἡμῶν κρᾶζον· αββα ὁ πατήρ.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Galatians 4:29,ἀλλʼ ὥσπερ τότε ὁ κατὰ σάρκα γεννηθεὶς ἐδίωκεν τὸν κατὰ,", οὕτως καὶ νῦν."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Galatians 5:17,"ἡ γὰρ σὰρξ ἐπιθυμεῖ κατὰ τοῦ πνεύματος, τὸ δὲ","κατὰ τῆς σαρκός, ταῦτα γὰρ ἀλλήλοις ἀντίκειται, ἵνα μὴ ἃ ἐὰν θέλητε ταῦτα ποιῆτε."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Galatians 6:8,"ὅτι ὁ σπείρων εἰς τὴν σάρκα ἑαυτοῦ ἐκ τῆς σαρκὸς θερίσει φθοράν, ὁ δὲ σπείρων εἰς τὸ",ἐκ τοῦ πνεύματος θερίσει ζωὴν αἰώνιον.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Ephesians 1:17,"ἵνα ὁ θεὸς τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ, ὁ πατὴρ τῆς δόξης, δώῃ ὑμῖν","σοφίας καὶ ἀποκαλύψεως ἐν ἐπιγνώσει αὐτοῦ,"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Ephesians 4:4,Ἓν σῶμα καὶ ἓν,", καθὼς καὶ ἐκλήθητε ἐν μιᾷ ἐλπίδι τῆς κλήσεως ὑμῶν·"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Ephesians 4:30,καὶ μὴ λυπεῖτε τὸ,"τὸ ἅγιον τοῦ θεοῦ, ἐν ᾧ ἐσφραγίσθητε εἰς ἡμέραν ἀπολυτρώσεως."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,1 Thessalonians 4:8,τοιγαροῦν ὁ ἀθετῶν οὐκ ἄνθρωπον ἀθετεῖ ἀλλὰ τὸν θεὸν τὸν [καὶ] διδόντα τὸ,αὐτοῦ τὸ ἅγιον εἰς ὑμᾶς.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,1 Thessalonians 5:19,τὸ,"μὴ σβέννυτε,"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 Thessalonians 5:23,"Αὐτὸς δὲ ὁ θεὸς τῆς εἰρήνης ἁγιάσαι ὑμᾶς ὁλοτελεῖς, καὶ ὁλόκληρον ὑμῶν τὸ",καὶ ἡ ψυχὴ καὶ τὸ σῶμα ἀμέμπτως ἐν τῇ παρουσίᾳ τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ τηρηθείη.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 Timothy 4:1,Τὸ δὲ,"ῥητῶς λέγει ὅτι ἐν ὑστέροις καιροῖς ἀποστήσονταί τινες τῆς πίστεως προσέχοντες πνεύμασιν πλάνοις καὶ διδασκαλίαις δαιμονίων,"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,2 Timothy 1:7,οὐ γὰρ ἔδωκεν ἡμῖν ὁ θεὸς,δειλίας ἀλλὰ δυνάμεως καὶ ἀγάπης καὶ σωφρονισμοῦ.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Hebrews 3:7,"Διό, καθὼς λέγει τὸ","τὸ ἅγιον·        σήμερον ἐὰν τῆς φωνῆς αὐτοῦ ἀκούσητε,"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Hebrews 10:15,Μαρτυρεῖ δὲ ἡμῖν καὶ τὸ,τὸ ἅγιον· μετὰ γὰρ τὸ εἰρηκέναι·
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Hebrews 10:29,"καὶ τὸ αἷμα τῆς διαθήκης κοινὸν ἡγησάμενος, ἐν ᾧ ἡγιάσθη, καὶ τὸ",τῆς χάριτος ἐνυβρίσας;
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,James 4:5,ἢ δοκεῖτε ὅτι κενῶς ἡ γραφὴ λέγει· πρὸς φθόνον ἐπιποθεῖ τὸ,"ὃ κατῴκισεν ἐν ἡμῖν,"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 Peter 1:11,ἐραυνῶντες εἰς τίνα ἢ ποῖον καιρὸν ἐδήλου τὸ ἐν αὐτοῖς,Χριστοῦ προμαρτυρόμενον τὰ εἰς Χριστὸν παθήματα καὶ τὰς μετὰ ταῦτα δόξας.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 Peter 4:14,"εἰ ὀνειδίζεσθε ἐν ὀνόματι Χριστοῦ, μακάριοι, ὅτι τὸ τῆς δόξης καὶ τὸ τοῦ θεοῦ",ἐφʼ ὑμᾶς ἀναπαύεται.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,1 John 4:2,ἐν τούτῳ γινώσκετε τὸ,"τοῦ θεοῦ· πᾶν πνεῦμα ὃ ὁμολογεῖ Ἰησοῦν Χριστὸν ἐν σαρκὶ ἐληλυθότα ἐκ τοῦ θεοῦ ἐστιν,"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 John 4:2,ἐν τούτῳ γινώσκετε τὸ πνεῦμα τοῦ θεοῦ· πᾶν,"ὃ ὁμολογεῖ Ἰησοῦν Χριστὸν ἐν σαρκὶ ἐληλυθότα ἐκ τοῦ θεοῦ ἐστιν,"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 John 4:3,καὶ πᾶν,ὃ μὴ ὁμολογεῖ τὸν Ἰησοῦν  ἐκ τοῦ θεοῦ οὐκ ἔστιν· καὶ τοῦτό ἐστιν
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,1 John 4:6,"οὐκ ἔστιν ἐκ τοῦ θεοῦ, οὐκ ἀκούει ἡμῶν. ἐκ τούτου γινώσκομεν τὸ",τῆς ἀληθείας καὶ τὸ πνεῦμα τῆς πλάνης.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,1 John 4:6,οὐκ ἀκούει ἡμῶν. ἐκ τούτου γινώσκομεν τὸ πνεῦμα τῆς ἀληθείας καὶ τὸ,τῆς πλάνης.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 John 5:8,τὸ,"καὶ τὸ ὕδωρ καὶ τὸ αἷμα, καὶ οἱ τρεῖς εἰς τὸ ἕν εἰσιν."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Jude 19,"Οὗτοί εἰσιν οἱ ἀποδιορίζοντες, ψυχικοί,",μὴ ἔχοντες.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Revelation 2:7,Ὁ ἔχων οὖς ἀκουσάτω τί τὸ,λέγει ταῖς ἐκκλησίαις. Τῷ νικῶντι δώσω αὐτῷ φαγεῖν ἐκ τοῦ ξύλου τῆς ζωῆς
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Revelation 2:11,Ὁ ἔχων οὖς ἀκουσάτω τί τὸ,λέγει ταῖς ἐκκλησίαις. Ὁ νικῶν οὐ μὴ ἀδικηθῇ ἐκ τοῦ θανάτου τοῦ δευτέρου.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Revelation 2:17,Ὁ ἔχων οὖς ἀκουσάτω τί τὸ,λέγει ταῖς ἐκκλησίαις. Τῷ νικῶντι δώσω αὐτῷ τοῦ μάννα τοῦ κεκρυμμένου καὶ δώσω
