Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
σαρκὶ,σάρξ,—,—,—,—,feminine,dative,singular,noun,Ephesians 2:14,"ἀμφότερα ἓν καὶ τὸ μεσότοιχον τοῦ φραγμοῦ λύσας, τὴν ἔχθραν ἐν τῇ","αὐτοῦ,"
σαρκὶ,σάρξ,—,—,—,—,feminine,dative,singular,noun,Philippians 1:24,τὸ δὲ ἐπιμένειν [ἐν] τῇ,ἀναγκαιότερον διʼ ὑμᾶς.
σαρκὶ,σάρξ,—,—,—,—,feminine,dative,singular,noun,Philippians 3:3,"ἡμεῖς γάρ ἐσμεν ἡ περιτομή, οἱ πνεύματι θεοῦ λατρεύοντες καὶ καυχώμενοι ἐν Χριστῷ Ἰησοῦ καὶ οὐκ ἐν","πεποιθότες,"
σαρκὶ,σάρξ,—,—,—,—,feminine,dative,singular,noun,Colossians 2:5,εἰ γὰρ καὶ τῇ,"ἄπειμι, ἀλλὰ τῷ πνεύματι σὺν ὑμῖν εἰμι, χαίρων καὶ βλέπων ὑμῶν τὴν τάξιν"
σαρκὶ,σάρξ,—,—,—,—,feminine,dative,singular,noun,Philemon 16,"οὐκέτι ὡς δοῦλον ἀλλʼ ὑπὲρ δοῦλον, ἀδελφὸν ἀγαπητόν, μάλιστα ἐμοί, πόσῳ δὲ μᾶλλον σοὶ καὶ ἐν",καὶ ἐν κυρίῳ.
σαρκὶ,σάρξ,—,—,—,—,feminine,dative,singular,noun,1 Peter 4:1,Χριστοῦ οὖν παθόντος,"καὶ ὑμεῖς τὴν αὐτὴν ἔννοιαν ὁπλίσασθε, ὅτι ὁ παθὼν  σαρκὶ πέπαυται ἁμαρτίας"
σαρκὶ,σάρξ,—,—,—,—,feminine,dative,singular,noun,1 Peter 4:1,"Χριστοῦ οὖν παθόντος σαρκὶ καὶ ὑμεῖς τὴν αὐτὴν ἔννοιαν ὁπλίσασθε, ὅτι ὁ παθὼν",πέπαυται ἁμαρτίας
σαρκὶ,σάρξ,—,—,—,—,feminine,dative,singular,noun,1 Peter 4:2,εἰς τὸ μηκέτι ἀνθρώπων ἐπιθυμίαις ἀλλὰ θελήματι θεοῦ τὸν ἐπίλοιπον ἐν,βιῶσαι χρόνον.
σαρκὶ,σάρξ,—,—,—,—,feminine,dative,singular,noun,1 John 4:2,ἐν τούτῳ γινώσκετε τὸ πνεῦμα τοῦ θεοῦ· πᾶν πνεῦμα ὃ ὁμολογεῖ Ἰησοῦν Χριστὸν ἐν,"ἐληλυθότα ἐκ τοῦ θεοῦ ἐστιν,"
σαρκὶ,σάρξ,—,—,—,—,feminine,dative,singular,noun,Galatians 1:16,"ἀποκαλύψαι τὸν υἱὸν αὐτοῦ ἐν ἐμοί, ἵνα εὐαγγελίζωμαι αὐτὸν ἐν τοῖς ἔθνεσιν, εὐθέως οὐ προσανεθέμην",καὶ αἵματι
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,John 1:13,οἳ οὐκ ἐξ αἱμάτων οὐδὲ ἐκ θελήματος,οὐδὲ ἐκ θελήματος ἀνδρὸς ἀλλʼ ἐκ θεοῦ ἐγεννήθησαν.
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,John 3:6,τὸ γεγεννημένον ἐκ τῆς,"σάρξ ἐστιν, καὶ τὸ γεγεννημένον ἐκ τοῦ πνεύματος πνεῦμά ἐστιν."
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Romans 6:19,Ἀνθρώπινον λέγω διὰ τὴν ἀσθένειαν τῆς,ὑμῶν. ὥσπερ γὰρ παρεστήσατε τὰ μέλη ὑμῶν δοῦλα τῇ ἀκαθαρσίᾳ καὶ τῇ ἀνομίᾳ
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Romans 8:3,"ἠσθένει διὰ τῆς σαρκός, ὁ θεὸς τὸν ἑαυτοῦ υἱὸν πέμψας ἐν ὁμοιώματι","ἁμαρτίας καὶ περὶ ἁμαρτίας κατέκρινεν τὴν ἁμαρτίαν ἐν τῇ σαρκί,"
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Romans 8:5,οἱ γὰρ κατὰ σάρκα ὄντες τὰ τῆς,"φρονοῦσιν, οἱ δὲ κατὰ πνεῦμα τὰ τοῦ πνεύματος."
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Romans 8:6,τὸ γὰρ φρόνημα τῆς,"θάνατος, τὸ δὲ φρόνημα τοῦ πνεύματος ζωὴ καὶ εἰρήνη·"
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Romans 8:7,διότι τὸ φρόνημα τῆς,"ἔχθρα εἰς θεόν, τῷ γὰρ νόμῳ τοῦ θεοῦ οὐχ ὑποτάσσεται, οὐδὲ γὰρ δύναται·"
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Romans 9:8,"τοῦτʼ ἔστιν,  οὐ τὰ τέκνα τῆς",ταῦτα τέκνα τοῦ θεοῦ ἀλλὰ τὰ τέκνα τῆς ἐπαγγελίας λογίζεται εἰς σπέρμα.
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Romans 13:14,ἀλλʼ ἐνδύσασθε τὸν κύριον Ἰησοῦν Χριστὸν καὶ τῆς,πρόνοιαν μὴ ποιεῖσθε εἰς ἐπιθυμίας.
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,2 Corinthians 7:1,"Ταύτας οὖν ἔχοντες τὰς ἐπαγγελίας, ἀγαπητοί, καθαρίσωμεν ἑαυτοὺς ἀπὸ παντὸς μολυσμοῦ","καὶ πνεύματος, ἐπιτελοῦντες ἁγιωσύνην ἐν φόβῳ θεοῦ."
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Galatians 4:13,οἴδατε δὲ ὅτι διʼ ἀσθένειαν τῆς,"εὐηγγελισάμην ὑμῖν τὸ πρότερον,"
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Galatians 5:16,"Λέγω δέ, πνεύματι περιπατεῖτε καὶ ἐπιθυμίαν",οὐ μὴ τελέσητε.
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Galatians 6:8,ὅτι ὁ σπείρων εἰς τὴν σάρκα ἑαυτοῦ ἐκ τῆς,"θερίσει φθοράν, ὁ δὲ σπείρων εἰς τὸ πνεῦμα ἐκ τοῦ πνεύματος θερίσει ζωὴν αἰώνιον."
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Ephesians 2:3,ἐν οἷς καὶ ἡμεῖς πάντες ἀνεστράφημέν ποτε ἐν ταῖς ἐπιθυμίαις τῆς,"ἡμῶν ποιοῦντες τὰ θελήματα τῆς σαρκὸς καὶ τῶν διανοιῶν, καὶ ἤμεθα τέκνα φύσει"
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Ephesians 2:3,ἐν οἷς καὶ ἡμεῖς πάντες ἀνεστράφημέν ποτε ἐν ταῖς ἐπιθυμίαις τῆς σαρκὸς ἡμῶν ποιοῦντες τὰ θελήματα τῆς,"καὶ τῶν διανοιῶν, καὶ ἤμεθα τέκνα φύσει ὀργῆς ὡς καὶ οἱ λοιποί·"
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Colossians 1:22,νυνὶ δὲ ἀποκατήλλαξεν ἐν τῷ σώματι τῆς,"αὐτοῦ διὰ τοῦ θανάτου  παραστῆσαι ὑμᾶς ἁγίους καὶ ἀμώμους καὶ ἀνεγκλήτους κατενώπιον αὐτοῦ,"
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Colossians 2:18,"θρησκείᾳ τῶν ἀγγέλων, ἃ ἑόρακεν ἐμβατεύων, εἰκῇ φυσιούμενος ὑπὸ τοῦ νοὸς τῆς","αὐτοῦ,"
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Hebrews 5:7,ὃς ἐν ταῖς ἡμέραις τῆς,αὐτοῦ δεήσεις τε καὶ ἱκετηρίας πρὸς τὸν δυνάμενον σῴζειν αὐτὸν ἐκ θανάτου μετὰ
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Hebrews 9:10,"μόνον ἐπὶ βρώμασιν καὶ πόμασιν καὶ διαφόροις βαπτισμοῖς, δικαιώματα",μέχρι καιροῦ διορθώσεως ἐπικείμενα.
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Hebrews 9:13,εἰ γὰρ τὸ αἷμα τράγων καὶ ταύρων καὶ σποδὸς δαμάλεως ῥαντίζουσα τοὺς κεκοινωμένους ἁγιάζει πρὸς τὴν τῆς,"καθαρότητα,"
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Hebrews 10:20,"ἣν ἐνεκαίνισεν ἡμῖν ὁδὸν πρόσφατον καὶ ζῶσαν διὰ τοῦ καταπετάσματος, τοῦτʼ ἔστιν τῆς","αὐτοῦ,"
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Hebrews 12:9,εἶτα τοὺς μὲν τῆς,ἡμῶν πατέρας εἴχομεν παιδευτὰς καὶ ἐνετρεπόμεθα· οὐ πολὺ [δὲ] μᾶλλον ὑποταγησόμεθα τῷ πατρὶ τῶν πνευμάτων καὶ ζήσομεν;
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,1 Peter 3:21,"ὃ καὶ ὑμᾶς ἀντίτυπον νῦν σῴζει βάπτισμα, οὐ","ἀπόθεσις ῥύπου ἀλλὰ συνειδήσεως ἀγαθῆς ἐπερώτημα εἰς θεόν, διʼ ἀναστάσεως Ἰησοῦ Χριστοῦ"
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,2 Peter 2:10,μάλιστα δὲ τοὺς ὀπίσω,"ἐν ἐπιθυμίᾳ μιασμοῦ πορευομένους καὶ κυριότητος καταφρονοῦντας. τολμηταὶ αὐθάδεις δόξας οὐ τρέμουσιν βλασφημοῦντες,"
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,2 Peter 2:18,ὑπέρογκα γὰρ ματαιότητος φθεγγόμενοι δελεάζουσιν ἐν ἐπιθυμίαις,"ἀσελγείαις τοὺς ὄντως ἀποφεύγοντας τοὺς ἐν πλάνῃ ἀναστρεφομένους,"
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,1 John 2:16,"ὅτι πᾶν τὸ ἐν τῷ κόσμῳ, ἡ ἐπιθυμία τῆς","καὶ ἡ ἐπιθυμία τῶν ὀφθαλμῶν καὶ ἡ ἀλαζονεία τοῦ βίου, οὐκ ἔστιν ἐκ"
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Jude 7,ὡς Σόδομα καὶ Γόμορρα καὶ αἱ περὶ αὐτὰς πόλεις τὸν ὅμοιον τρόπον τούτοις ἐκπορνεύσασαι καὶ ἀπελθοῦσαι ὀπίσω,"ἑτέρας, πρόκεινται δεῖγμα πυρὸς αἰωνίου δίκην ὑπέχουσαι."
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Jude 23,"οὓς δὲ σῴζετε ἐκ πυρὸς ἁρπάζοντες, οὓς δὲ ἐλεᾶτε ἐν φόβῳ μισοῦντες καὶ τὸν ἀπὸ τῆς",ἐσπιλωμένον χιτῶνα.
σαρκὸς,σάρξ,—,—,—,—,feminine,genitive,singular,noun,Colossians 2:13,καὶ ὑμᾶς νεκροὺς ὄντας [ἐν] τοῖς παραπτώμασιν καὶ  τῇ ἀκροβυστίᾳ τῆς,"ὑμῶν, συνεζωοποίησεν ὑμᾶς σὺν αὐτῷ, χαρισάμενος ἡμῖν πάντα τὰ παραπτώματα."
σαρκῶν,σάρξ,—,—,—,—,feminine,genitive,plural,noun,Revelation 19:21,"ἐξελθούσῃ ἐκ τοῦ στόματος αὐτοῦ, καὶ πάντα τὰ ὄρνεα ἐχορτάσθησαν ἐκ τῶν",αὐτῶν.
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,Matthew 19:6,ὥστε οὐκέτι εἰσὶν δύο ἀλλὰ,μία. ὃ οὖν ὁ θεὸς συνέζευξεν  ἄνθρωπος μὴ χωριζέτω.
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,Matthew 26:41,"γρηγορεῖτε καὶ προσεύχεσθε, ἵνα μὴ εἰσέλθητε εἰς πειρασμόν· τὸ μὲν πνεῦμα πρόθυμον ἡ δὲ",ἀσθενής.
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,Mark 14:38,"γρηγορεῖτε καὶ προσεύχεσθε, ἵνα μὴ ἔλθητε εἰς πειρασμόν· τὸ μὲν πνεῦμα πρόθυμον ἡ δὲ",ἀσθενής.
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,Luke 3:6,καὶ ὄψεται πᾶσα,τὸ σωτήριον τοῦ θεοῦ.
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,John 1:14,Καὶ ὁ λόγος,"ἐγένετο καὶ ἐσκήνωσεν ἐν ἡμῖν, καὶ ἐθεασάμεθα τὴν δόξαν αὐτοῦ, δόξαν ὡς μονογενοῦς"
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,John 6:63,"τὸ πνεῦμά ἐστιν τὸ ζῳοποιοῦν, ἡ",οὐκ ὠφελεῖ οὐδέν· τὰ ῥήματα ἃ ἐγὼ λελάληκα ὑμῖν πνεῦμά ἐστιν καὶ ζωή ἐστιν.
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,Acts 2:31,προϊδὼν ἐλάλησεν περὶ τῆς ἀναστάσεως τοῦ Χριστοῦ ὅτι οὔτε ἐγκατελείφθη  εἰς ᾅδην οὔτε ἡ,αὐτοῦ εἶδεν διαφθοράν.
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,Romans 3:20,διότι ἐξ ἔργων νόμου οὐ δικαιωθήσεται πᾶσα,"ἐνώπιον αὐτοῦ, διὰ γὰρ νόμου ἐπίγνωσις ἁμαρτίας."
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 1:29,ὅπως μὴ καυχήσηται πᾶσα,ἐνώπιον τοῦ θεοῦ.
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 15:39,Οὐ πᾶσα,"ἡ αὐτὴ σὰρξ ἀλλʼ ἄλλη μὲν ἀνθρώπων, ἄλλη δὲ σὰρξ κτηνῶν, ἄλλη δὲ"
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 15:39,Οὐ πᾶσα σὰρξ ἡ αὐτὴ,"ἀλλʼ ἄλλη μὲν ἀνθρώπων, ἄλλη δὲ σὰρξ κτηνῶν, ἄλλη δὲ σὰρξ πτηνῶν, ἄλλη δὲ ἰχθύων."
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 15:39,"Οὐ πᾶσα σὰρξ ἡ αὐτὴ σὰρξ ἀλλʼ ἄλλη μὲν ἀνθρώπων, ἄλλη δὲ","κτηνῶν, ἄλλη δὲ σὰρξ πτηνῶν, ἄλλη δὲ ἰχθύων."
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 15:39,"Οὐ πᾶσα σὰρξ ἡ αὐτὴ σὰρξ ἀλλʼ ἄλλη μὲν ἀνθρώπων, ἄλλη δὲ σὰρξ κτηνῶν, ἄλλη δὲ","πτηνῶν, ἄλλη δὲ ἰχθύων."
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,2 Corinthians 7:5,Καὶ γὰρ ἐλθόντων ἡμῶν εἰς Μακεδονίαν οὐδεμίαν ἔσχηκεν ἄνεσιν ἡ,"ἡμῶν ἀλλʼ ἐν παντὶ θλιβόμενοι· ἔξωθεν μάχαι, ἔσωθεν φόβοι."
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,Galatians 5:17,ἡ γὰρ,"ἐπιθυμεῖ κατὰ τοῦ πνεύματος, τὸ δὲ πνεῦμα κατὰ τῆς σαρκός, ταῦτα γὰρ ἀλλήλοις"
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,1 Peter 1:24,διότι      πᾶσα,ὡς χόρτος        καὶ πᾶσα δόξα αὐτῆς ὡς ἄνθος χόρτου·      ἐξηράνθη ὁ χόρτος καὶ τὸ ἄνθος  ἐξέπεσεν·
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,Matthew 16:17,"Ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν αὐτῷ· μακάριος εἶ, Σίμων Βαριωνᾶ, ὅτι",καὶ αἷμα οὐκ ἀπεκάλυψέν σοι ἀλλʼ ὁ πατήρ μου ὁ ἐν τοῖς οὐρανοῖς.
σὰρξ,σάρξ,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 15:50,"Τοῦτο δέ φημι, ἀδελφοί, ὅτι",καὶ αἷμα βασιλείαν θεοῦ κληρονομῆσαι οὐ δύναται οὐδὲ ἡ φθορὰ τὴν ἀφθαρσίαν κληρονομεῖ.
