Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
γῆ,γῆ,—,—,—,—,feminine,vocative,singular,noun,Matthew 2:6,"καὶ σὺ Βηθλέεμ,","Ἰούδα,           οὐδαμῶς ἐλαχίστη εἶ ἐν τοῖς ἡγεμόσιν Ἰούδα        ἐκ σοῦ γὰρ ἐξελεύσεται ἡγούμενος"
γῆ,γῆ,—,—,—,—,feminine,vocative,singular,noun,Matthew 4:15,—,"Ζαβουλὼν καὶ γῆ Νεφθαλίμ,        ὁδὸν θαλάσσης, πέραν τοῦ Ἰορδάνου,           Γαλιλαία τῶν ἐθνῶν,"
γῆ,γῆ,—,—,—,—,feminine,vocative,singular,noun,Matthew 4:15,γῆ Ζαβουλὼν καὶ,"Νεφθαλίμ,        ὁδὸν θαλάσσης, πέραν τοῦ Ἰορδάνου,           Γαλιλαία τῶν ἐθνῶν,"
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,Matthew 27:51,Καὶ ἰδοὺ τὸ καταπέτασμα τοῦ ναοῦ ἐσχίσθη ἀπʼ ἄνωθεν ἕως κάτω εἰς δύο καὶ ἡ,"ἐσείσθη καὶ αἱ πέτραι ἐσχίσθησαν,"
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,Mark 4:28,αὐτομάτη ἡ,"καρποφορεῖ, πρῶτον χόρτον εἶτα στάχυν εἶτα πλήρης σῖτον ἐν τῷ στάχυϊ."
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,Acts 7:33,"εἶπεν δὲ αὐτῷ ὁ κύριος· λῦσον τὸ ὑπόδημα τῶν ποδῶν σου, ὁ γὰρ τόπος ἐφʼ ᾧ ἕστηκας",ἁγία ἐστίν.
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,Acts 7:49,"ὁ οὐρανός μοι θρόνος,           ἡ δὲ","ὑποπόδιον τῶν ποδῶν μου        ποῖον οἶκον οἰκοδομήσετέ μοι, λέγει κύριος,           ἢ τίς τόπος τῆς καταπαύσεώς μου;"
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 10:26,τοῦ κυρίου γὰρ ἡ,καὶ τὸ πλήρωμα αὐτῆς.
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,Hebrews 6:7,—,γὰρ ἡ πιοῦσα τὸν ἐπʼ αὐτῆς ἐρχόμενον πολλάκις ὑετὸν καὶ τίκτουσα βοτάνην εὔθετον
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,James 5:18,"καὶ πάλιν προσηύξατο, καὶ ὁ οὐρανὸς ὑετὸν ἔδωκεν καὶ ἡ",ἐβλάστησεν τὸν καρπὸν αὐτῆς.
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,2 Peter 3:5,λανθάνει γὰρ αὐτοὺς τοῦτο θέλοντας ὅτι οὐρανοὶ ἦσαν ἔκπαλαι καὶ,ἐξ ὕδατος καὶ διʼ ὕδατος συνεστῶσα τῷ τοῦ θεοῦ λόγῳ
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,2 Peter 3:10,"Ἥξει δὲ ἡμέρα κυρίου ὡς κλέπτης  ἐν ᾗ οἱ οὐρανοὶ ῥοιζηδὸν παρελεύσονται, στοιχεῖα δὲ καυσούμενα λυθήσεται, καὶ",καὶ τὰ ἐν αὐτῇ ἔργα οὐχ εὑρεθήσεται.
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,Revelation 12:16,καὶ ἐβοήθησεν ἡ,τῇ γυναικὶ καὶ ἤνοιξεν ἡ γῆ τὸ στόμα αὐτῆς καὶ κατέπιεν τὸν ποταμὸν
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,Revelation 12:16,καὶ ἐβοήθησεν ἡ γῆ τῇ γυναικὶ καὶ ἤνοιξεν ἡ,τὸ στόμα αὐτῆς καὶ κατέπιεν τὸν ποταμὸν ὃν ἔβαλεν ὁ δράκων ἐκ τοῦ στόματος αὐτοῦ.
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,Revelation 13:3,"θάνατον, καὶ ἡ πληγὴ τοῦ θανάτου αὐτοῦ ἐθεραπεύθη.  Καὶ ἐθαυμάσθη ὅλη ἡ",ὀπίσω τοῦ θηρίου
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,Revelation 14:16,καὶ ἔβαλεν ὁ καθήμενος ἐπὶ τῆς νεφέλης τὸ δρέπανον αὐτοῦ ἐπὶ τὴν γῆν καὶ ἐθερίσθη ἡ,.
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,Revelation 18:1,"Μετὰ ταῦτα εἶδον ἄλλον ἄγγελον καταβαίνοντα ἐκ τοῦ οὐρανοῦ ἔχοντα ἐξουσίαν μεγάλην, καὶ ἡ",ἐφωτίσθη ἐκ τῆς δόξης αὐτοῦ.
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,Revelation 20:11,"Καὶ εἶδον θρόνον μέγαν λευκὸν καὶ τὸν καθήμενον ἐπʼ αὐτόν, οὗ ἀπὸ τοῦ προσώπου ἔφυγεν ἡ",καὶ ὁ οὐρανὸς καὶ τόπος οὐχ εὑρέθη αὐτοῖς.
γῆ,γῆ,—,—,—,—,feminine,nominative,singular,noun,Revelation 21:1,Καὶ εἶδον οὐρανὸν καινὸν καὶ γῆν καινήν. ὁ γὰρ πρῶτος οὐρανὸς καὶ ἡ πρώτη,ἀπῆλθαν καὶ ἡ θάλασσα οὐκ ἔστιν ἔτι.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Matthew 2:20,λέγων· ἐγερθεὶς παράλαβε τὸ παιδίον καὶ τὴν μητέρα αὐτοῦ καὶ πορεύου εἰς,Ἰσραήλ· τεθνήκασιν γὰρ οἱ ζητοῦντες τὴν ψυχὴν τοῦ παιδίου.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Matthew 2:21,ὁ δὲ ἐγερθεὶς παρέλαβεν τὸ παιδίον καὶ τὴν μητέρα αὐτοῦ καὶ εἰσῆλθεν εἰς,Ἰσραήλ.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Matthew 5:5,"μακάριοι οἱ πραεῖς,        ὅτι αὐτοὶ κληρονομήσουσιν τὴν",.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Matthew 9:26,καὶ ἐξῆλθεν ἡ φήμη αὕτη εἰς ὅλην τὴν,ἐκείνην.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Matthew 10:29,οὐχὶ δύο στρουθία ἀσσαρίου πωλεῖται; καὶ ἓν ἐξ αὐτῶν οὐ πεσεῖται ἐπὶ τὴν,ἄνευ τοῦ πατρὸς ὑμῶν.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Matthew 10:34,Μὴ νομίσητε ὅτι ἦλθον βαλεῖν εἰρήνην ἐπὶ τὴν,· οὐκ ἦλθον βαλεῖν εἰρήνην ἀλλὰ μάχαιραν.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Matthew 13:5,ἄλλα δὲ ἔπεσεν ἐπὶ τὰ πετρώδη ὅπου οὐκ εἶχεν,"πολλήν, καὶ εὐθέως ἐξανέτειλεν διὰ τὸ μὴ ἔχειν βάθος γῆς·"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Matthew 13:8,ἄλλα δὲ ἔπεσεν ἐπὶ τὴν,"τὴν καλὴν καὶ ἐδίδου καρπόν, ὃ μὲν ἑκατόν, ὃ δὲ ἑξήκοντα, ὃ δὲ τριάκοντα."
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Matthew 13:23,ὁ δὲ ἐπὶ τὴν καλὴν,"σπαρείς, οὗτός ἐστιν ὁ τὸν λόγον ἀκούων καὶ συνιείς, ὃς δὴ καρποφορεῖ καὶ"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Matthew 14:34,Καὶ διαπεράσαντες ἦλθον ἐπὶ τὴν,εἰς Γεννησαρέτ.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Matthew 15:35,καὶ παραγγείλας τῷ ὄχλῳ ἀναπεσεῖν ἐπὶ τὴν,""
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Matthew 25:18,ὁ δὲ τὸ ἓν λαβὼν ἀπελθὼν ὤρυξεν,καὶ ἔκρυψεν τὸ ἀργύριον τοῦ κυρίου αὐτοῦ.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Matthew 27:45,Ἀπὸ δὲ ἕκτης ὥρας σκότος ἐγένετο ἐπὶ πᾶσαν τὴν,ἕως ὥρας ἐνάτης.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Mark 4:5,καὶ ἄλλο ἔπεσεν ἐπὶ τὸ πετρῶδες ὅπου οὐκ εἶχεν,"πολλήν, καὶ εὐθὺς ἐξανέτειλεν διὰ τὸ μὴ ἔχειν βάθος γῆς·"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Mark 4:8,καὶ ἄλλα ἔπεσεν εἰς τὴν,τὴν καλὴν καὶ ἐδίδου καρπὸν ἀναβαίνοντα καὶ αὐξανόμενα καὶ ἔφερεν ἓν τριάκοντα καὶ
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Mark 4:20,καὶ ἐκεῖνοί εἰσιν οἱ ἐπὶ τὴν,"τὴν καλὴν σπαρέντες, οἵτινες ἀκούουσιν τὸν λόγον καὶ παραδέχονται καὶ καρποφοροῦσιν ἓν τριάκοντα"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Mark 6:53,Καὶ διαπεράσαντες ἐπὶ τὴν,ἦλθον εἰς Γεννησαρὲτ καὶ προσωρμίσθησαν.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Mark 15:33,Καὶ γενομένης ὥρας ἕκτης σκότος ἐγένετο ἐφʼ ὅλην τὴν,ἕως ὥρας ἐνάτης.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Luke 4:25,"ἔτη τρία καὶ μῆνας ἕξ, ὡς ἐγένετο λιμὸς μέγας ἐπὶ πᾶσαν τὴν",","
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Luke 5:11,καὶ καταγαγόντες τὰ πλοῖα ἐπὶ τὴν,ἀφέντες πάντα ἠκολούθησαν αὐτῷ.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Luke 6:49,ὁ δὲ ἀκούσας καὶ μὴ ποιήσας ὅμοιός ἐστιν ἀνθρώπῳ οἰκοδομήσαντι  οἰκίαν ἐπὶ τὴν,"χωρὶς θεμελίου, ᾗ προσέρηξεν ὁ ποταμός, καὶ εὐθὺς συνέπεσεν καὶ ἐγένετο τὸ ῥῆγμα τῆς οἰκίας ἐκείνης μέγα."
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Luke 8:8,καὶ ἕτερον ἔπεσεν εἰς τὴν,τὴν ἀγαθὴν καὶ φυὲν ἐποίησεν καρπὸν ἑκατονταπλασίονα. ταῦτα λέγων ἐφώνει· ὁ ἔχων ὦτα ἀκούειν ἀκουέτω.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Luke 8:27,ἐξελθόντι δὲ αὐτῷ ἐπὶ τὴν,ὑπήντησεν ἀνήρ τις ἐκ τῆς πόλεως ἔχων δαιμόνια καὶ χρόνῳ ἱκανῷ οὐκ ἐνεδύσατο
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Luke 12:49,Πῦρ ἦλθον βαλεῖν ἐπὶ τὴν,", καὶ τί θέλω εἰ ἤδη ἀνήφθη."
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Luke 13:7,"τῇ συκῇ ταύτῃ καὶ οὐχ εὑρίσκω·  ἔκκοψον [οὖν] αὐτήν, ἱνατί καὶ τὴν",καταργεῖ;
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Luke 14:35,οὔτε εἰς,"οὔτε εἰς κοπρίαν εὔθετόν ἐστιν, ἔξω βάλλουσιν αὐτό. ὁ ἔχων ὦτα ἀκούειν ἀκουέτω."
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Luke 22:44,καὶ γενόμενος ἐν ἀγωνίᾳ ἐκτενέστερον προσηύχετο· καὶ ἐγένετο ὁ ἱδρὼς αὐτοῦ ὡσεὶ θρόμβοι αἵματος καταβαίνοντες ἐπὶ τὴν,.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Luke 23:44,Καὶ ἦν ἤδη ὡσεὶ ὥρα ἕκτη καὶ σκότος ἐγένετο ἐφʼ ὅλην τὴν,ἕως ὥρας ἐνάτης
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,John 3:22,Μετὰ ταῦτα ἦλθεν ὁ Ἰησοῦς καὶ οἱ μαθηταὶ αὐτοῦ εἰς τὴν Ἰουδαίαν,καὶ ἐκεῖ διέτριβεν μετʼ αὐτῶν καὶ ἐβάπτιζεν.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,John 8:6,κατηγορεῖν αὐτοῦ. ὁ δὲ Ἰησοῦς κάτω κύψας τῷ δακτύλῳ κατέγραφεν εἰς τὴν,.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,John 8:8,καὶ πάλιν κατακύψας  ἔγραφεν εἰς τὴν,.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,John 12:24,"ἀμὴν ἀμὴν λέγω ὑμῖν, ἐὰν μὴ ὁ κόκκος τοῦ σίτου πεσὼν εἰς τὴν","ἀποθάνῃ, αὐτὸς μόνος μένει· ἐὰν δὲ ἀποθάνῃ, πολὺν καρπὸν φέρει."
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,John 21:9,Ὡς οὖν ἀπέβησαν εἰς τὴν,βλέπουσιν ἀνθρακιὰν κειμένην καὶ ὀψάριον ἐπικείμενον καὶ ἄρτον.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,John 21:11,ἀνέβη οὖν Σίμων Πέτρος καὶ εἵλκυσεν τὸ δίκτυον εἰς τὴν,μεστὸν ἰχθύων μεγάλων ἑκατὸν πεντήκοντα τριῶν· καὶ τοσούτων ὄντων οὐκ ἐσχίσθη τὸ δίκτυον.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Acts 7:3,"καὶ εἶπεν πρὸς αὐτόν· ἔξελθε ἐκ τῆς γῆς σου καὶ [ἐκ] τῆς συγγενείας σου, καὶ δεῦρο εἰς τὴν",ἣν ἄν σοι δείξω.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Acts 7:4,Χαρράν. κἀκεῖθεν μετὰ τὸ ἀποθανεῖν τὸν πατέρα αὐτοῦ μετῴκισεν αὐτὸν εἰς τὴν,"ταύτην εἰς ἣν ὑμεῖς νῦν κατοικεῖτε,"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Acts 9:4,καὶ πεσὼν ἐπὶ τὴν,"ἤκουσεν φωνὴν λέγουσαν αὐτῷ· Σαοὺλ Σαούλ, τί με διώκεις;"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Acts 13:19,καὶ καθελὼν ἔθνη ἑπτὰ ἐν γῇ Χανάαν κατεκληρονόμησεν τὴν,αὐτῶν
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Acts 26:14,πάντων τε καταπεσόντων ἡμῶν εἰς τὴν,"ἤκουσα φωνὴν λέγουσαν πρός με τῇ Ἑβραΐδι διαλέκτῳ· Σαοὺλ Σαούλ, τί με διώκεις"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Acts 27:39,"Ὅτε δὲ ἡμέρα ἐγένετο, τὴν","οὐκ ἐπεγίνωσκον, κόλπον δέ τινα κατενόουν ἔχοντα αἰγιαλὸν εἰς ὃν ἐβουλεύοντο εἰ δύναιντο ἐξῶσαι τὸ πλοῖον."
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Acts 27:43,"αὐτοὺς τοῦ βουλήματος, ἐκέλευσέν τε τοὺς δυναμένους κολυμβᾶν ἀπορίψαντας πρώτους ἐπὶ τὴν",ἐξιέναι
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Acts 27:44,τινων τῶν ἀπὸ τοῦ πλοίου. καὶ οὕτως ἐγένετο πάντας διασωθῆναι ἐπὶ τὴν,.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Romans 10:18,"ἀλλὰ λέγω, μὴ οὐκ ἤκουσαν; μενοῦνγε·      εἰς πᾶσαν τὴν",ἐξῆλθεν ὁ φθόγγος αὐτῶν        καὶ εἰς τὰ πέρατα τῆς οἰκουμένης τὰ ῥήματα αὐτῶν.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Hebrews 1:10,"καί·      σὺ κατʼ ἀρχάς, κύριε, τὴν","ἐθεμελίωσας,      καὶ ἔργα τῶν χειρῶν σού εἰσιν οἱ οὐρανοί·"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Hebrews 11:9,Πίστει παρῴκησεν εἰς,τῆς ἐπαγγελίας ὡς ἀλλοτρίαν ἐν σκηναῖς κατοικήσας μετὰ Ἰσαὰκ καὶ Ἰακὼβ τῶν συγκληρονόμων τῆς ἐπαγγελίας τῆς αὐτῆς·
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Hebrews 12:26,οὗ ἡ φωνὴ τὴν,"ἐσάλευσεν τότε, νῦν δὲ ἐπήγγελται λέγων·      ἔτι ἅπαξ ἐγὼ σείσω οὐ μόνον τὴν"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,James 5:12,"Πρὸ πάντων δέ, ἀδελφοί μου, μὴ ὀμνύετε μήτε τὸν οὐρανὸν μήτε τὴν",μήτε ἄλλον τινὰ ὅρκον· ἤτω δὲ  ὑμῶν τὸ ναὶ ναὶ καὶ τὸ οὒ
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 5:6,ἑπτὰ οἵ εἰσιν τὰ [ἑπτὰ] πνεύματα τοῦ θεοῦ ἀπεσταλμένοι εἰς πᾶσαν τὴν,.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 6:13,καὶ οἱ ἀστέρες τοῦ οὐρανοῦ ἔπεσαν εἰς τὴν,", ὡς συκῆ βάλλει τοὺς ὀλύνθους αὐτῆς ὑπὸ ἀνέμου μεγάλου σειομένη,"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 7:2,καὶ ἔκραξεν φωνῇ μεγάλῃ τοῖς τέσσαρσιν ἀγγέλοις οἷς ἐδόθη αὐτοῖς ἀδικῆσαι τὴν,καὶ τὴν θάλασσαν
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 7:3,λέγων· μὴ ἀδικήσητε τὴν,"μήτε τὴν θάλασσαν μήτε τὰ δένδρα, ἄχρι σφραγίσωμεν τοὺς δούλους τοῦ θεοῦ ἡμῶν"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 8:5,καὶ εἴληφεν ὁ ἄγγελος τὸν λιβανωτὸν καὶ ἐγέμισεν αὐτὸν ἐκ τοῦ πυρὸς τοῦ θυσιαστηρίου καὶ ἔβαλεν εἰς τὴν,", καὶ ἐγένοντο βρονταὶ καὶ φωναὶ καὶ ἀστραπαὶ καὶ σεισμός."
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 8:7,Καὶ ὁ πρῶτος  ἐσάλπισεν· καὶ ἐγένετο χάλαζα καὶ πῦρ μεμιγμένα ἐν αἵματι καὶ ἐβλήθη εἰς τὴν,", καὶ τὸ τρίτον τῆς γῆς κατεκάη καὶ τὸ τρίτον τῶν δένδρων κατεκάη καὶ"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 9:1,Καὶ ὁ πέμπτος ἄγγελος ἐσάλπισεν· καὶ εἶδον ἀστέρα ἐκ τοῦ οὐρανοῦ πεπτωκότα εἰς τὴν,", καὶ ἐδόθη αὐτῷ ἡ κλεὶς τοῦ φρέατος τῆς ἀβύσσου"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 9:3,καὶ ἐκ τοῦ καπνοῦ ἐξῆλθον ἀκρίδες εἰς τὴν,", καὶ ἐδόθη αὐταῖς ἐξουσία ὡς ἔχουσιν ἐξουσίαν οἱ σκορπίοι τῆς γῆς."
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 10:6,"τῶν αἰώνων, ὃς ἔκτισεν τὸν οὐρανὸν καὶ τὰ ἐν αὐτῷ καὶ τὴν","καὶ τὰ ἐν αὐτῇ καὶ τὴν θάλασσαν καὶ τὰ ἐν αὐτῇ, ὅτι χρόνος οὐκέτι ἔσται,"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 11:18,"ὄνομά σου,        τοὺς μικροὺς καὶ τοὺς μεγάλους,      καὶ διαφθεῖραι τοὺς διαφθείροντας τὴν",.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 12:4,καὶ ἡ οὐρὰ αὐτοῦ σύρει τὸ τρίτον τῶν ἀστέρων τοῦ οὐρανοῦ καὶ ἔβαλεν αὐτοὺς εἰς τὴν,". Καὶ ὁ δράκων ἕστηκεν ἐνώπιον τῆς γυναικὸς τῆς μελλούσης τεκεῖν, ἵνα ὅταν τέκῃ τὸ τέκνον αὐτῆς καταφάγῃ."
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 12:9,"Διάβολος καὶ ὁ Σατανᾶς, ὁ πλανῶν τὴν οἰκουμένην ὅλην, ἐβλήθη εἰς τὴν",", καὶ οἱ ἄγγελοι αὐτοῦ μετʼ αὐτοῦ ἐβλήθησαν."
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 12:12,"διὰ τοῦτο εὐφραίνεσθε, [οἱ] οὐρανοὶ        καὶ οἱ ἐν αὐτοῖς σκηνοῦντες.      οὐαὶ τὴν","καὶ τὴν θάλασσαν,        ὅτι κατέβη ὁ διάβολος πρὸς ὑμᾶς      ἔχων θυμὸν μέγαν,        εἰδὼς"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 12:13,Καὶ ὅτε εἶδεν ὁ δράκων ὅτι ἐβλήθη εἰς τὴν,", ἐδίωξεν τὴν γυναῖκα ἥτις ἔτεκεν τὸν ἄρσενα."
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 13:12,"καὶ τὴν ἐξουσίαν τοῦ πρώτου θηρίου πᾶσαν ποιεῖ ἐνώπιον αὐτοῦ, καὶ ποιεῖ τὴν","καὶ τοὺς ἐν αὐτῇ κατοικοῦντας ἵνα προσκυνήσουσιν τὸ θηρίον τὸ πρῶτον, οὗ ἐθεραπεύθη"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 13:13,"καὶ ποιεῖ σημεῖα μεγάλα, ἵνα καὶ πῦρ ποιῇ ἐκ τοῦ οὐρανοῦ καταβαίνειν εἰς τὴν","ἐνώπιον τῶν ἀνθρώπων,"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 14:7,"ὥρα τῆς κρίσεως αὐτοῦ, καὶ προσκυνήσατε τῷ ποιήσαντι τὸν οὐρανὸν καὶ τὴν",καὶ  θάλασσαν καὶ πηγὰς ὑδάτων.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 14:16,καὶ ἔβαλεν ὁ καθήμενος ἐπὶ τῆς νεφέλης τὸ δρέπανον αὐτοῦ ἐπὶ τὴν,καὶ ἐθερίσθη ἡ γῆ.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 14:19,καὶ ἔβαλεν ὁ ἄγγελος τὸ δρέπανον αὐτοῦ εἰς τὴν,καὶ ἐτρύγησεν τὴν ἄμπελον τῆς γῆς καὶ ἔβαλεν εἰς τὴν ληνὸν τοῦ θυμοῦ τοῦ θεοῦ τὸν μέγαν.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 16:1,ὑπάγετε καὶ ἐκχέετε τὰς ἑπτὰ φιάλας τοῦ θυμοῦ τοῦ θεοῦ εἰς τὴν,.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 16:2,Καὶ ἀπῆλθεν ὁ πρῶτος καὶ ἐξέχεεν τὴν φιάλην αὐτοῦ εἰς τὴν,", καὶ ἐγένετο ἕλκος κακὸν καὶ πονηρὸν ἐπὶ τοὺς ἀνθρώπους τοὺς ἔχοντας τὸ χάραγμα"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 19:2,ὅτι ἀληθιναὶ καὶ δίκαιαι αἱ κρίσεις αὐτοῦ·      ὅτι ἔκρινεν τὴν πόρνην τὴν μεγάλην        ἥτις ἔφθειρεν τὴν,"ἐν τῇ πορνείᾳ αὐτῆς,      καὶ ἐξεδίκησεν τὸ αἷμα τῶν δούλων αὐτοῦ ἐκ  χειρὸς αὐτῆς."
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 21:1,Καὶ εἶδον οὐρανὸν καινὸν καὶ,καινήν. ὁ γὰρ πρῶτος οὐρανὸς καὶ ἡ πρώτη γῆ ἀπῆλθαν καὶ ἡ θάλασσα οὐκ ἔστιν ἔτι.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Luke 16:17,εὐκοπώτερον δέ ἐστιν τὸν οὐρανὸν καὶ τὴν,παρελθεῖν ἢ τοῦ νόμου μίαν κεραίαν πεσεῖν.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Luke 24:5,ἐμφόβων δὲ γενομένων αὐτῶν καὶ κλινουσῶν τὰ πρόσωπα εἰς τὴν,εἶπαν πρὸς αὐτάς· τί ζητεῖτε τὸν ζῶντα μετὰ τῶν νεκρῶν;
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Acts 4:24,"τὸν θεὸν καὶ εἶπαν· δέσποτα, σὺ  ὁ ποιήσας τὸν οὐρανὸν καὶ τὴν","καὶ τὴν θάλασσαν καὶ πάντα τὰ ἐν αὐτοῖς,"
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Acts 14:15,"τῶν ματαίων ἐπιστρέφειν ἐπὶ θεὸν ζῶντα, ὃς ἐποίησεν τὸν οὐρανὸν καὶ τὴν",καὶ τὴν θάλασσαν καὶ πάντα τὰ ἐν αὐτοῖς·
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Hebrews 12:26,"οὗ ἡ φωνὴ τὴν γῆν ἐσάλευσεν τότε, νῦν δὲ ἐπήγγελται λέγων·      ἔτι ἅπαξ ἐγὼ σείσω οὐ μόνον τὴν",ἀλλὰ καὶ τὸν οὐρανόν.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,2 Peter 3:13,καινοὺς δὲ οὐρανοὺς καὶ,καινὴν κατὰ τὸ ἐπάγγελμα αὐτοῦ προσδοκῶμεν ἐν οἷς δικαιοσύνη κατοικεῖ.
γῆν,γῆ,—,—,—,—,feminine,accusative,singular,noun,Revelation 11:6,ἐξουσίαν ἔχουσιν ἐπὶ τῶν ὑδάτων στρέφειν αὐτὰ εἰς αἷμα καὶ πατάξαι τὴν,ἐν πάσῃ πληγῇ ὁσάκις ἐὰν θελήσωσιν.
