Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 15:3,ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς· διὰ τί καὶ ὑμεῖς παραβαίνετε τὴν ἐντολὴν τοῦ θεοῦ,τὴν παράδοσιν ὑμῶν;
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 15:6,οὐ μὴ τιμήσει τὸν πατέρα αὐτοῦ · καὶ ἠκυρώσατε τὸν λόγον τοῦ θεοῦ,τὴν παράδοσιν ὑμῶν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 17:19,Τότε προσελθόντες οἱ μαθηταὶ τῷ Ἰησοῦ κατʼ ἰδίαν εἶπον·,τί ἡμεῖς οὐκ ἠδυνήθημεν ἐκβαλεῖν αὐτό;
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 17:20,ὁ δὲ  λέγει αὐτοῖς·,"τὴν ὀλιγοπιστίαν ὑμῶν· ἀμὴν γὰρ λέγω ὑμῖν, ἐὰν ἔχητε πίστιν ὡς κόκκον σινάπεως"
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 18:10,Ὁρᾶτε μὴ καταφρονήσητε ἑνὸς τῶν μικρῶν τούτων·  λέγω γὰρ ὑμῖν ὅτι οἱ ἄγγελοι αὐτῶν ἐν οὐρανοῖς,παντὸς βλέπουσιν τὸ πρόσωπον τοῦ πατρός μου τοῦ ἐν οὐρανοῖς.
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 19:12,"εὐνοῦχοι οἵτινες εὐνουχίσθησαν ὑπὸ τῶν ἀνθρώπων, καὶ εἰσὶν εὐνοῦχοι οἵτινες εὐνούχισαν ἑαυτοὺς",τὴν βασιλείαν τῶν οὐρανῶν. ὁ δυνάμενος χωρεῖν χωρείτω.
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 19:24,"πάλιν δὲ λέγω ὑμῖν,  εὐκοπώτερόν ἐστιν κάμηλον",τρυπήματος ῥαφίδος διελθεῖν ἢ πλούσιον εἰσελθεῖν εἰς τὴν βασιλείαν τοῦ θεοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 21:4,τοῦτο δὲ  γέγονεν ἵνα πληρωθῇ τὸ ῥηθὲν,τοῦ προφήτου λέγοντος·
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 21:25,"οἱ δὲ διελογίζοντο ἐν ἑαυτοῖς λέγοντες· ἐὰν εἴπωμεν· ἐξ οὐρανοῦ, ἐρεῖ ἡμῖν·",τί οὖν οὐκ ἐπιστεύσατε αὐτῷ;
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 21:43,—,τοῦτο λέγω ὑμῖν ὅτι ἀρθήσεται ἀφʼ ὑμῶν ἡ βασιλεία τοῦ θεοῦ καὶ δοθήσεται
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 24:9,"Τότε παραδώσουσιν ὑμᾶς εἰς θλῖψιν καὶ ἀποκτενοῦσιν ὑμᾶς, καὶ ἔσεσθε μισούμενοι ὑπὸ πάντων τῶν ἐθνῶν",τὸ ὄνομά μου.
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 24:12,καὶ,τὸ πληθυνθῆναι τὴν ἀνομίαν ψυγήσεται ἡ ἀγάπη τῶν πολλῶν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 24:15,Ὅταν οὖν ἴδητε τὸ βδέλυγμα τῆς ἐρημώσεως τὸ ῥηθὲν,"Δανιὴλ τοῦ προφήτου ἑστὸς ἐν τόπῳ ἁγίῳ, ὁ ἀναγινώσκων νοείτω,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 24:22,"καὶ εἰ μὴ ἐκολοβώθησαν αἱ ἡμέραι ἐκεῖναι, οὐκ ἂν ἐσώθη πᾶσα σάρξ·",δὲ τοὺς ἐκλεκτοὺς κολοβωθήσονται αἱ ἡμέραι ἐκεῖναι.
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 24:44,—,"τοῦτο καὶ ὑμεῖς γίνεσθε ἕτοιμοι, ὅτι ᾗ οὐ δοκεῖτε ὥρᾳ ὁ υἱὸς τοῦ ἀνθρώπου ἔρχεται."
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 26:61,εἶπαν· οὗτος ἔφη· δύναμαι καταλῦσαι τὸν ναὸν τοῦ θεοῦ καὶ,τριῶν ἡμερῶν οἰκοδομῆσαι.
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 27:9,τότε ἐπληρώθη τὸ ῥηθὲν,"Ἰερεμίου τοῦ προφήτου λέγοντος· καὶ ἔλαβον τὰ τριάκοντα ἀργύρια, τὴν τιμὴν τοῦ τετιμημένου"
διὰ,διά,—,—,—,—,—,—,—,preposition,Matthew 27:18,ᾔδει γὰρ ὅτι,φθόνον παρέδωκαν αὐτόν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 2:4,καὶ μὴ δυνάμενοι προσενέγκαι αὐτῷ,"τὸν ὄχλον ἀπεστέγασαν τὴν στέγην ὅπου ἦν , καὶ ἐξορύξαντες χαλῶσιν τὸν κράβαττον ὅπου ὁ παραλυτικὸς κατέκειτο."
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 2:18,Καὶ ἦσαν οἱ μαθηταὶ Ἰωάννου καὶ οἱ Φαρισαῖοι νηστεύοντες. καὶ ἔρχονται καὶ λέγουσιν αὐτῷ·,"τί οἱ μαθηταὶ Ἰωάννου καὶ οἱ μαθηταὶ τῶν Φαρισαίων νηστεύουσιν, οἱ δὲ σοὶ μαθηταὶ οὐ νηστεύουσιν;"
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 2:23,Καὶ ἐγένετο αὐτὸν ἐν τοῖς σάββασιν παραπορεύεσθαι,"τῶν σπορίμων, καὶ οἱ μαθηταὶ αὐτοῦ ἤρξαντο ὁδὸν ποιεῖν τίλλοντες τοὺς στάχυας."
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 2:27,Καὶ ἔλεγεν αὐτοῖς· τὸ σάββατον,τὸν ἄνθρωπον ἐγένετο καὶ οὐχ ὁ ἄνθρωπος διὰ τὸ σάββατον·
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 2:27,Καὶ ἔλεγεν αὐτοῖς· τὸ σάββατον διὰ τὸν ἄνθρωπον ἐγένετο καὶ οὐχ ὁ ἄνθρωπος,τὸ σάββατον·
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 3:9,Καὶ εἶπεν τοῖς μαθηταῖς αὐτοῦ ἵνα πλοιάριον προσκαρτερῇ αὐτῷ,τὸν ὄχλον ἵνα μὴ θλίβωσιν αὐτόν·
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 4:5,"καὶ ἄλλο ἔπεσεν ἐπὶ τὸ πετρῶδες ὅπου οὐκ εἶχεν γῆν πολλήν, καὶ εὐθὺς ἐξανέτειλεν",τὸ μὴ ἔχειν βάθος γῆς·
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 4:6,καὶ ὅτε ἀνέτειλεν ὁ ἥλιος ἐκαυματίσθη καὶ,τὸ μὴ ἔχειν ῥίζαν ἐξηράνθη.
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 4:17,"καὶ οὐκ ἔχουσιν ῥίζαν ἐν ἑαυτοῖς ἀλλὰ πρόσκαιροί εἰσιν, εἶτα γενομένης θλίψεως ἢ διωγμοῦ",τὸν λόγον εὐθὺς σκανδαλίζονται.
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 5:4,—,τὸ αὐτὸν πολλάκις πέδαις καὶ ἁλύσεσιν δεδέσθαι καὶ διεσπάσθαι ὑπʼ αὐτοῦ τὰς ἁλύσεις
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 5:5,καὶ,παντὸς νυκτὸς καὶ ἡμέρας ἐν τοῖς μνήμασιν καὶ ἐν τοῖς ὄρεσιν ἦν κράζων καὶ κατακόπτων ἑαυτὸν λίθοις.
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 6:2,"ταῦτα, καὶ τίς ἡ σοφία ἡ δοθεῖσα τούτῳ, καὶ αἱ δυνάμεις τοιαῦται",τῶν χειρῶν αὐτοῦ γινόμεναι;
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 6:6,καὶ ἐθαύμαζεν,τὴν ἀπιστίαν αὐτῶν. Καὶ περιῆγεν τὰς κώμας κύκλῳ διδάσκων.
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 6:14,"ὄνομα αὐτοῦ, καὶ ἔλεγον ὅτι Ἰωάννης ὁ βαπτίζων ἐγήγερται ἐκ νεκρῶν καὶ",τοῦτο ἐνεργοῦσιν αἱ δυνάμεις ἐν αὐτῷ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 6:17,Αὐτὸς γὰρ ὁ Ἡρῴδης ἀποστείλας ἐκράτησεν τὸν Ἰωάννην καὶ ἔδησεν αὐτὸν ἐν φυλακῇ,"Ἡρῳδιάδα τὴν γυναῖκα Φιλίππου τοῦ ἀδελφοῦ αὐτοῦ, ὅτι αὐτὴν ἐγάμησεν·"
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 6:26,καὶ περίλυπος γενόμενος ὁ βασιλεὺς,τοὺς ὅρκους καὶ τοὺς ἀνακειμένους οὐκ ἠθέλησεν ἀθετῆσαι αὐτήν·
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 7:5,καὶ ἐπερωτῶσιν αὐτὸν οἱ Φαρισαῖοι καὶ οἱ γραμματεῖς·,"τί οὐ περιπατοῦσιν οἱ μαθηταί σου κατὰ τὴν παράδοσιν τῶν πρεσβυτέρων, ἀλλὰ κοιναῖς χερσὶν ἐσθίουσιν τὸν ἄρτον;"
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 7:29,καὶ εἶπεν αὐτῇ·,"τοῦτον τὸν λόγον ὕπαγε, ἐξελήλυθεν ἐκ τῆς θυγατρός σου τὸ δαιμόνιον."
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 7:31,Καὶ πάλιν ἐξελθὼν ἐκ τῶν ὁρίων Τύρου ἦλθεν,Σιδῶνος εἰς τὴν θάλασσαν τῆς Γαλιλαίας ἀνὰ μέσον τῶν ὁρίων Δεκαπόλεως.
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 9:30,Κἀκεῖθεν ἐξελθόντες παρεπορεύοντο,"τῆς Γαλιλαίας, καὶ οὐκ ἤθελεν ἵνα τις γνοῖ·"
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 10:25,εὐκοπώτερόν ἐστιν κάμηλον,[τῆς] τρυμαλιᾶς [τῆς] ῥαφίδος διελθεῖν ἢ πλούσιον εἰς τὴν βασιλείαν τοῦ θεοῦ εἰσελθεῖν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 11:16,καὶ οὐκ ἤφιεν ἵνα τις διενέγκῃ σκεῦος,τοῦ ἱεροῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 11:24,—,"τοῦτο λέγω ὑμῖν, πάντα ὅσα προσεύχεσθε καὶ αἰτεῖσθε, πιστεύετε ὅτι ἐλάβετε, καὶ ἔσται ὑμῖν."
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 11:31,"Καὶ διελογίζοντο πρὸς ἑαυτοὺς λέγοντες·  ἐὰν εἴπωμεν· ἐξ οὐρανοῦ, ἐρεῖ·",τί [οὖν] οὐκ ἐπιστεύσατε αὐτῷ;
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 12:24,Ἔφη αὐτοῖς ὁ Ἰησοῦς· οὐ,τοῦτο πλανᾶσθε μὴ εἰδότες τὰς γραφὰς μηδὲ τὴν δύναμιν τοῦ θεοῦ;
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 13:13,καὶ ἔσεσθε μισούμενοι ὑπὸ πάντων,τὸ ὄνομά μου. ὁ δὲ ὑπομείνας εἰς τέλος οὗτος σωθήσεται.
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 13:20,"καὶ εἰ μὴ ἐκολόβωσεν κύριος τὰς ἡμέρας, οὐκ ἂν ἐσώθη πᾶσα σάρξ· ἀλλὰ",τοὺς ἐκλεκτοὺς οὓς ἐξελέξατο ἐκολόβωσεν τὰς ἡμέρας.
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 14:58,ὅτι ἡμεῖς ἠκούσαμεν αὐτοῦ λέγοντος ὅτι ἐγὼ καταλύσω τὸν ναὸν τοῦτον τὸν χειροποίητον καὶ,τριῶν ἡμερῶν ἄλλον ἀχειροποίητον οἰκοδομήσω.
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 15:10,ἐγίνωσκεν γὰρ ὅτι,φθόνον παραδεδώκεισαν αὐτὸν οἱ ἀρχιερεῖς.
διὰ,διά,—,—,—,—,—,—,—,preposition,Mark 16:20,"ἐκεῖνοι δὲ ἐξελθόντες ἐκήρυξαν πανταχοῦ, τοῦ κυρίου συνεργοῦντος καὶ τὸν λόγον βεβαιοῦντος",τῶν ἐπακολουθούντων σημείων.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 1:70,καθὼς ἐλάλησεν,"στόματος τῶν ἁγίων ἀπʼ αἰῶνος προφητῶν αὐτοῦ,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 1:78,—,"σπλάγχνα ἐλέους θεοῦ ἡμῶν,           ἐν οἷς ἐπισκέψεται ἡμᾶς ἀνατολὴ ἐξ ὕψους,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 2:4,"ἐκ πόλεως Ναζαρὲθ εἰς τὴν Ἰουδαίαν εἰς πόλιν Δαυὶδ ἥτις καλεῖται Βηθλέεμ,","τὸ εἶναι αὐτὸν ἐξ οἴκου καὶ πατριᾶς Δαυίδ,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 4:30,αὐτὸς δὲ διελθὼν,μέσου αὐτῶν ἐπορεύετο.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 5:19,καὶ μὴ εὑρόντες ποίας εἰσενέγκωσιν αὐτὸν,"τὸν ὄχλον, ἀναβάντες ἐπὶ τὸ δῶμα διὰ τῶν κεράμων καθῆκαν αὐτὸν σὺν τῷ"
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 5:19,"καὶ μὴ εὑρόντες ποίας εἰσενέγκωσιν αὐτὸν διὰ τὸν ὄχλον, ἀναβάντες ἐπὶ τὸ δῶμα",τῶν κεράμων καθῆκαν αὐτὸν σὺν τῷ κλινιδίῳ εἰς τὸ μέσον ἔμπροσθεν τοῦ Ἰησοῦ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 5:30,καὶ ἐγόγγυζον οἱ Φαρισαῖοι καὶ οἱ γραμματεῖς αὐτῶν πρὸς τοὺς μαθητὰς αὐτοῦ λέγοντες·,τί μετὰ τῶν τελωνῶν καὶ ἁμαρτωλῶν ἐσθίετε καὶ πίνετε;
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 6:1,Ἐγένετο δὲ ἐν σαββάτῳ διαπορεύεσθαι αὐτὸν,"σπορίμων, καὶ ἔτιλλον οἱ μαθηταὶ αὐτοῦ καὶ ἤσθιον τοὺς στάχυας ψώχοντες ταῖς χερσίν."
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 6:48,"γενομένης προσέρηξεν ὁ ποταμὸς τῇ οἰκίᾳ ἐκείνῃ, καὶ οὐκ ἴσχυσεν σαλεῦσαι αὐτὴν",τὸ καλῶς οἰκοδομῆσθαι αὐτήν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 8:4,Συνιόντος δὲ ὄχλου πολλοῦ καὶ τῶν κατὰ πόλιν ἐπιπορευομένων πρὸς αὐτὸν εἶπεν,παραβολῆς·
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 8:6,"καὶ ἕτερον κατέπεσεν ἐπὶ τὴν πέτραν, καὶ φυὲν ἐξηράνθη",τὸ μὴ ἔχειν ἰκμάδα.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 8:19,Παρεγένετο δὲ πρὸς αὐτὸν ἡ μήτηρ  καὶ οἱ ἀδελφοὶ αὐτοῦ καὶ οὐκ ἠδύναντο συντυχεῖν αὐτῷ,τὸν ὄχλον.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 9:7,Ἤκουσεν δὲ Ἡρῴδης ὁ τετραάρχης τὰ γινόμενα  πάντα καὶ διηπόρει,"τὸ λέγεσθαι ὑπό τινων ὅτι Ἰωάννης ἠγέρθη ἐκ νεκρῶν,"
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 11:8,"λέγω ὑμῖν, εἰ καὶ οὐ δώσει αὐτῷ ἀναστὰς","τὸ εἶναι φίλον αὐτοῦ, διά γε τὴν ἀναίδειαν αὐτοῦ ἐγερθεὶς δώσει αὐτῷ ὅσων χρῄζει."
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 11:19,"εἰ δὲ ἐγὼ ἐν Βεελζεβοὺλ ἐκβάλλω τὰ δαιμόνια, οἱ υἱοὶ ὑμῶν ἐν τίνι ἐκβάλλουσιν;",τοῦτο αὐτοὶ ὑμῶν κριταὶ ἔσονται.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 11:49,—,τοῦτο καὶ ἡ σοφία τοῦ θεοῦ εἶπεν· ἀποστελῶ εἰς αὐτοὺς προφήτας καὶ ἀποστόλους
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 12:22,Εἶπεν δὲ πρὸς τοὺς μαθητὰς [αὐτοῦ]·,"τοῦτο λέγω ὑμῖν· μὴ μεριμνᾶτε τῇ ψυχῇ  τί φάγητε, μηδὲ τῷ σώματι  τί ἐνδύσησθε."
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 13:24,ἀγωνίζεσθε εἰσελθεῖν,"τῆς στενῆς θύρας, ὅτι πολλοί, λέγω ὑμῖν, ζητήσουσιν εἰσελθεῖν καὶ οὐκ ἰσχύσουσιν."
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 14:20,καὶ ἕτερος εἶπεν· γυναῖκα ἔγημα καὶ,τοῦτο οὐ δύναμαι ἐλθεῖν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 17:11,Καὶ ἐγένετο ἐν τῷ πορεύεσθαι  εἰς Ἰερουσαλὴμ καὶ αὐτὸς διήρχετο,μέσον Σαμαρείας καὶ Γαλιλαίας.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 18:25,εὐκοπώτερον γάρ ἐστιν κάμηλον,τρήματος βελόνης εἰσελθεῖν ἢ πλούσιον εἰς τὴν βασιλείαν τοῦ θεοῦ εἰσελθεῖν.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 18:31,"Παραλαβὼν δὲ τοὺς δώδεκα εἶπεν πρὸς αὐτούς· ἰδοὺ ἀναβαίνομεν εἰς Ἰερουσαλήμ, καὶ τελεσθήσεται πάντα τὰ γεγραμμένα",τῶν προφητῶν τῷ υἱῷ τοῦ ἀνθρώπου·
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 19:11,Ἀκουόντων δὲ αὐτῶν ταῦτα προσθεὶς εἶπεν παραβολὴν,τὸ ἐγγὺς εἶναι Ἰερουσαλὴμ αὐτὸν καὶ δοκεῖν αὐτοὺς ὅτι παραχρῆμα μέλλει ἡ βασιλεία τοῦ θεοῦ ἀναφαίνεσθαι.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 19:23,καὶ,τί οὐκ ἔδωκάς μου τὸ ἀργύριον ἐπὶ τράπεζαν; κἀγὼ ἐλθὼν σὺν τόκῳ ἂν αὐτὸ ἔπραξα.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 19:31,καὶ ἐάν τις ὑμᾶς ἐρωτᾷ·,τί λύετε; οὕτως ἐρεῖτε· ὅτι ὁ κύριος αὐτοῦ χρείαν ἔχει.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 20:5,"οἱ δὲ συνελογίσαντο πρὸς ἑαυτοὺς λέγοντες ὅτι ἐὰν εἴπωμεν· ἐξ οὐρανοῦ, ἐρεῖ·",τί  οὐκ ἐπιστεύσατε αὐτῷ;
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 21:17,καὶ ἔσεσθε μισούμενοι ὑπὸ πάντων,τὸ ὄνομά μου.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 23:8,"Ὁ δὲ Ἡρῴδης ἰδὼν τὸν Ἰησοῦν ἐχάρη λίαν, ἦν γὰρ ἐξ ἱκανῶν χρόνων θέλων ἰδεῖν αὐτὸν",τὸ ἀκούειν  περὶ αὐτοῦ καὶ ἤλπιζέν τι σημεῖον ἰδεῖν ὑπʼ αὐτοῦ γινόμενον.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 23:19,ὅστις ἦν,στάσιν τινὰ γενομένην ἐν τῇ πόλει καὶ φόνον βληθεὶς ἐν τῇ φυλακῇ.
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 23:25,ἀπέλυσεν δὲ τὸν,"στάσιν καὶ φόνον βεβλημένον εἰς φυλακὴν ὃν ᾐτοῦντο, τὸν δὲ Ἰησοῦν παρέδωκεν τῷ θελήματι αὐτῶν."
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 24:38,καὶ εἶπεν αὐτοῖς· τί τεταραγμένοι ἐστὲ καὶ,τί διαλογισμοὶ ἀναβαίνουσιν ἐν τῇ καρδίᾳ ὑμῶν;
διὰ,διά,—,—,—,—,—,—,—,preposition,Luke 24:53,καὶ ἦσαν,παντὸς ἐν τῷ ἱερῷ εὐλογοῦντες τὸν θεόν.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 1:17,ὅτι ὁ νόμος,"Μωϋσέως ἐδόθη, ἡ χάρις καὶ ἡ ἀλήθεια διὰ Ἰησοῦ Χριστοῦ ἐγένετο."
διὰ,διά,—,—,—,—,—,—,—,preposition,John 1:17,"ὅτι ὁ νόμος διὰ Μωϋσέως ἐδόθη, ἡ χάρις καὶ ἡ ἀλήθεια",Ἰησοῦ Χριστοῦ ἐγένετο.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 1:31,"κἀγὼ οὐκ ᾔδειν αὐτόν, ἀλλʼ ἵνα φανερωθῇ τῷ Ἰσραὴλ",τοῦτο ἦλθον ἐγὼ ἐν  ὕδατι βαπτίζων.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 2:24,αὐτὸς δὲ Ἰησοῦς οὐκ ἐπίστευεν αὐτὸν αὐτοῖς,τὸ αὐτὸν γινώσκειν πάντας
διὰ,διά,—,—,—,—,—,—,—,preposition,John 3:29,ὁ ἔχων τὴν νύμφην νυμφίος ἐστίν· ὁ δὲ φίλος τοῦ νυμφίου ὁ ἑστηκὼς καὶ ἀκούων αὐτοῦ χαρᾷ χαίρει,τὴν φωνὴν τοῦ νυμφίου. αὕτη οὖν ἡ χαρὰ ἡ ἐμὴ πεπλήρωται.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 4:4,Ἔδει δὲ αὐτὸν διέρχεσθαι,τῆς Σαμαρείας.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 4:39,Ἐκ δὲ τῆς πόλεως ἐκείνης πολλοὶ ἐπίστευσαν εἰς αὐτὸν τῶν Σαμαριτῶν,τὸν λόγον τῆς γυναικὸς μαρτυρούσης ὅτι εἶπέν μοι πάντα ἃ ἐποίησα.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 4:41,καὶ πολλῷ πλείους ἐπίστευσαν,"τὸν λόγον αὐτοῦ,"
διὰ,διά,—,—,—,—,—,—,—,preposition,John 4:42,τῇ τε γυναικὶ ἔλεγον ὅτι οὐκέτι,"τὴν σὴν λαλιὰν πιστεύομεν, αὐτοὶ γὰρ ἀκηκόαμεν καὶ οἴδαμεν ὅτι οὗτός ἐστιν ἀληθῶς ὁ σωτὴρ τοῦ κόσμου."
διὰ,διά,—,—,—,—,—,—,—,preposition,John 5:16,καὶ,"τοῦτο ἐδίωκον οἱ Ἰουδαῖοι τὸν Ἰησοῦν, ὅτι ταῦτα ἐποίει ἐν σαββάτῳ."
διὰ,διά,—,—,—,—,—,—,—,preposition,John 5:18,—,"τοῦτο οὖν μᾶλλον ἐζήτουν αὐτὸν οἱ Ἰουδαῖοι ἀποκτεῖναι, ὅτι οὐ μόνον ἔλυεν τὸ"
διὰ,διά,—,—,—,—,—,—,—,preposition,John 6:57,καθὼς ἀπέστειλέν με ὁ ζῶν πατὴρ κἀγὼ ζῶ,"τὸν πατέρα , καὶ ὁ τρώγων με κἀκεῖνος ζήσει διʼ ἐμέ."
διὰ,διά,—,—,—,—,—,—,—,preposition,John 6:65,καὶ ἔλεγεν·,τοῦτο εἴρηκα ὑμῖν ὅτι οὐδεὶς δύναται ἐλθεῖν πρός με ἐὰν μὴ ᾖ δεδομένον αὐτῷ ἐκ τοῦ πατρός.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 7:13,οὐδεὶς μέντοι παρρησίᾳ ἐλάλει περὶ αὐτοῦ,τὸν φόβον τῶν Ἰουδαίων.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 7:22,—,τοῦτο  Μωϋσῆς δέδωκεν ὑμῖν τὴν περιτομήν — οὐχ ὅτι ἐκ τοῦ Μωϋσέως ἐστὶν ἀλλʼ
διὰ,διά,—,—,—,—,—,—,—,preposition,John 7:45,"Ἦλθον οὖν οἱ ὑπηρέται πρὸς τοὺς ἀρχιερεῖς καὶ Φαρισαίους, καὶ εἶπον αὐτοῖς ἐκεῖνοι·",τί οὐκ ἠγάγετε αὐτόν;
διὰ,διά,—,—,—,—,—,—,—,preposition,John 8:43,—,τί τὴν λαλιὰν τὴν ἐμὴν οὐ γινώσκετε; ὅτι οὐ δύνασθε ἀκούειν τὸν λόγον τὸν ἐμόν.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 8:46,"τίς ἐξ ὑμῶν ἐλέγχει με περὶ ἁμαρτίας; εἰ ἀλήθειαν λέγω,",τί ὑμεῖς οὐ πιστεύετέ μοι;
διὰ,διά,—,—,—,—,—,—,—,preposition,John 8:47,ὁ ὢν ἐκ τοῦ θεοῦ τὰ ῥήματα τοῦ θεοῦ ἀκούει·,"τοῦτο ὑμεῖς οὐκ ἀκούετε, ὅτι ἐκ τοῦ θεοῦ οὐκ ἐστέ."
διὰ,διά,—,—,—,—,—,—,—,preposition,John 9:23,—,"τοῦτο οἱ γονεῖς αὐτοῦ εἶπαν ὅτι ἡλικίαν ἔχει,  αὐτὸν ἐπερωτήσατε."
διὰ,διά,—,—,—,—,—,—,—,preposition,John 10:1,"Ἀμὴν ἀμὴν λέγω ὑμῖν, ὁ μὴ εἰσερχόμενος",τῆς θύρας εἰς τὴν αὐλὴν τῶν προβάτων ἀλλʼ ἀναβαίνων ἀλλαχόθεν ἐκεῖνος κλέπτης ἐστὶν καὶ λῃστής·
διὰ,διά,—,—,—,—,—,—,—,preposition,John 10:2,ὁ δὲ εἰσερχόμενος,τῆς θύρας ποιμήν ἐστιν τῶν προβάτων.
διὰ,διά,—,—,—,—,—,—,—,preposition,John 10:19,Σχίσμα  πάλιν ἐγένετο ἐν τοῖς Ἰουδαίοις,τοὺς λόγους τούτους.
