Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,John 21:1,Μετὰ ταῦτα ἐφανέρωσεν ἑαυτὸν πάλιν ὁ Ἰησοῦς τοῖς μαθηταῖς,τῆς θαλάσσης τῆς Τιβεριάδος· ἐφανέρωσεν δὲ οὕτως.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,John 21:20,"Ἐπιστραφεὶς  ὁ Πέτρος βλέπει τὸν μαθητὴν ὃν ἠγάπα ὁ Ἰησοῦς ἀκολουθοῦντα, ὃς καὶ ἀνέπεσεν ἐν τῷ δείπνῳ","τὸ στῆθος αὐτοῦ καὶ εἶπεν· κύριε, τίς ἐστιν ὁ παραδιδούς σε;"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 1:15,Καὶ ἐν ταῖς ἡμέραις ταύταις ἀναστὰς Πέτρος ἐν μέσῳ τῶν ἀδελφῶν εἶπεν· ἦν τε ὄχλος ὀνομάτων,τὸ αὐτὸ ὡσεὶ ἑκατὸν εἴκοσι·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 1:26,καὶ ἔδωκαν κλήρους αὐτοῖς καὶ ἔπεσεν ὁ κλῆρος,Μαθθίαν καὶ συγκατεψηφίσθη μετὰ τῶν ἕνδεκα ἀποστόλων.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 2:1,Καὶ ἐν τῷ συμπληροῦσθαι τὴν ἡμέραν τῆς πεντηκοστῆς ἦσαν πάντες ὁμοῦ,τὸ αὐτό.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 2:17,"καὶ ἔσται ἐν ταῖς ἐσχάταις ἡμέραις, λέγει ὁ θεός,      ἐκχεῶ ἀπὸ τοῦ πνεύματός μου","πᾶσαν σάρκα,        καὶ προφητεύσουσιν οἱ υἱοὶ ὑμῶν καὶ αἱ θυγατέρες ὑμῶν      καὶ οἱ"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 2:18,καί γε,τοὺς δούλους μου καὶ ἐπὶ τὰς δούλας μου ἐν ταῖς ἡμέραις ἐκείναις      ἐκχεῶ
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 2:18,καί γε ἐπὶ τοὺς δούλους μου καὶ,"τὰς δούλας μου ἐν ταῖς ἡμέραις ἐκείναις      ἐκχεῶ ἀπὸ τοῦ πνεύματός μου, καὶ προφητεύσουσιν."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 2:19,καὶ δώσω τέρατα ἐν τῷ οὐρανῷ ἄνω        καὶ σημεῖα,"τῆς γῆς κάτω,      αἷμα καὶ πῦρ καὶ ἀτμίδα καπνοῦ."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 2:30,προφήτης οὖν ὑπάρχων καὶ εἰδὼς ὅτι ὅρκῳ ὤμοσεν αὐτῷ ὁ θεὸς ἐκ καρποῦ τῆς ὀσφύος αὐτοῦ  καθίσαι,"τὸν θρόνον αὐτοῦ,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 2:38,"Πέτρος δὲ πρὸς αὐτούς· μετανοήσατε, [φησίν] καὶ βαπτισθήτω ἕκαστος ὑμῶν",τῷ ὀνόματι  Ἰησοῦ Χριστοῦ εἰς ἄφεσιν τῶν ἁμαρτιῶν ὑμῶν καὶ λήμψεσθε τὴν δωρεὰν τοῦ ἁγίου πνεύματος.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 2:44,πάντες δὲ οἱ πιστεύοντες ἦσαν,τὸ αὐτὸ καὶ εἶχον ἅπαντα κοινὰ
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 2:47,αἰνοῦντες τὸν θεὸν καὶ ἔχοντες χάριν πρὸς ὅλον τὸν λαόν. ὁ δὲ κύριος προσετίθει τοὺς σῳζομένους καθʼ ἡμέραν,τὸ αὐτό.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 3:1,Πέτρος δὲ καὶ Ἰωάννης ἀνέβαινον εἰς τὸ ἱερὸν,τὴν ὥραν τῆς προσευχῆς τὴν ἐνάτην.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 3:10,ἐπεγίνωσκον δὲ αὐτὸν ὅτι αὐτὸς ἦν ὁ πρὸς τὴν ἐλεημοσύνην καθήμενος,τῇ ὡραίᾳ πύλῃ τοῦ ἱεροῦ καὶ ἐπλήσθησαν θάμβους καὶ ἐκστάσεως ἐπὶ τῷ συμβεβηκότι αὐτῷ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 3:10,καθήμενος ἐπὶ τῇ ὡραίᾳ πύλῃ τοῦ ἱεροῦ καὶ ἐπλήσθησαν θάμβους καὶ ἐκστάσεως,τῷ συμβεβηκότι αὐτῷ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 3:11,Κρατοῦντος δὲ αὐτοῦ τὸν Πέτρον καὶ τὸν Ἰωάννην συνέδραμεν πᾶς ὁ λαὸς πρὸς αὐτοὺς,τῇ στοᾷ τῇ καλουμένῃ Σολομῶντος ἔκθαμβοι.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 3:12,"ἰδὼν δὲ ὁ Πέτρος ἀπεκρίνατο πρὸς τὸν λαόν· ἄνδρες Ἰσραηλῖται, τί θαυμάζετε",τούτῳ ἢ ἡμῖν τί ἀτενίζετε ὡς  ἰδίᾳ δυνάμει ἢ εὐσεβείᾳ πεποιηκόσιν τοῦ περιπατεῖν αὐτόν;
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 3:16,καὶ,"τῇ πίστει τοῦ ὀνόματος αὐτοῦ τοῦτον ὃν θεωρεῖτε καὶ οἴδατε, ἐστερέωσεν τὸ ὄνομα"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 4:5,Ἐγένετο δὲ,"τὴν αὔριον συναχθῆναι αὐτῶν τοὺς ἄρχοντας καὶ τοὺς πρεσβυτέρους καὶ τοὺς γραμματεῖς ἐν Ἰερουσαλήμ,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 4:9,εἰ ἡμεῖς σήμερον ἀνακρινόμεθα,"εὐεργεσίᾳ ἀνθρώπου ἀσθενοῦς ἐν τίνι οὗτος σέσωται,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 4:17,ἀλλʼ ἵνα μὴ,πλεῖον διανεμηθῇ εἰς τὸν λαὸν  ἀπειλησώμεθα αὐτοῖς μηκέτι λαλεῖν ἐπὶ τῷ ὀνόματι τούτῳ μηδενὶ ἀνθρώπων.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 4:17,ἀλλʼ ἵνα μὴ ἐπὶ πλεῖον διανεμηθῇ εἰς τὸν λαὸν  ἀπειλησώμεθα αὐτοῖς μηκέτι λαλεῖν,τῷ ὀνόματι τούτῳ μηδενὶ ἀνθρώπων.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 4:18,Καὶ καλέσαντες αὐτοὺς παρήγγειλαν τὸ καθόλου μὴ φθέγγεσθαι μηδὲ διδάσκειν,τῷ ὀνόματι τοῦ Ἰησοῦ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 4:21,"τὸ πῶς κολάσωνται αὐτούς, διὰ τὸν λαόν, ὅτι πάντες ἐδόξαζον τὸν θεὸν",τῷ γεγονότι·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 4:26,παρέστησαν οἱ βασιλεῖς τῆς γῆς           καὶ οἱ ἄρχοντες συνήχθησαν,τὸ αὐτὸ        κατὰ τοῦ κυρίου καὶ κατὰ τοῦ χριστοῦ αὐτοῦ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 4:27,συνήχθησαν γὰρ ἐπʼ ἀληθείας ἐν τῇ πόλει ταύτῃ,"τὸν ἅγιον παῖδά σου Ἰησοῦν ὃν ἔχρισας, Ἡρῴδης τε καὶ Πόντιος Πιλᾶτος σὺν ἔθνεσιν καὶ λαοῖς Ἰσραήλ,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 4:29,"καὶ τὰ νῦν, κύριε, ἔπιδε","τὰς ἀπειλὰς αὐτῶν καὶ δὸς τοῖς δούλοις σου μετὰ παρρησίας πάσης λαλεῖν τὸν λόγον σου,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 4:33,"καὶ δυνάμει μεγάλῃ ἀπεδίδουν τὸ μαρτύριον οἱ ἀπόστολοι τῆς ἀναστάσεως τοῦ κυρίου Ἰησοῦ, χάρις τε μεγάλη ἦν",πάντας αὐτούς.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 5:5,"ἀκούων δὲ ὁ Ἁνανίας τοὺς λόγους τούτους  πεσὼν ἐξέψυξεν, καὶ ἐγένετο φόβος μέγας",πάντας τοὺς ἀκούοντας.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 5:9,πειράσαι τὸ πνεῦμα κυρίου; ἰδοὺ οἱ πόδες τῶν θαψάντων τὸν ἄνδρα σου,τῇ θύρᾳ καὶ ἐξοίσουσίν σε.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 5:11,καὶ ἐγένετο φόβος μέγας ἐφʼ ὅλην τὴν ἐκκλησίαν καὶ,πάντας τοὺς ἀκούοντας ταῦτα.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 5:15,ὥστε καὶ εἰς τὰς πλατείας ἐκφέρειν τοὺς ἀσθενεῖς  καὶ τιθέναι,"κλιναρίων καὶ κραβάττων, ἵνα ἐρχομένου Πέτρου κἂν ἡ σκιὰ ἐπισκιάσῃ τινὶ αὐτῶν."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 5:18,καὶ ἐπέβαλον τὰς χεῖρας,τοὺς ἀποστόλους καὶ ἔθεντο αὐτοὺς ἐν τηρήσει δημοσίᾳ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 5:23,λέγοντες ὅτι τὸ  δεσμωτήριον εὕρομεν κεκλεισμένον ἐν πάσῃ ἀσφαλείᾳ καὶ τοὺς φύλακας ἑστῶτας,"τῶν θυρῶν, ἀνοίξαντες δὲ ἔσω οὐδένα εὕρομεν."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 5:28,λέγων· [οὐ] παραγγελίᾳ παρηγγείλαμεν ὑμῖν μὴ διδάσκειν,"τῷ ὀνόματι τούτῳ, καὶ ἰδοὺ πεπληρώκατε τὴν Ἰερουσαλὴμ τῆς διδαχῆς ὑμῶν καὶ βούλεσθε"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 5:30,ὁ  θεὸς τῶν πατέρων ἡμῶν ἤγειρεν Ἰησοῦν ὃν ὑμεῖς διεχειρίσασθε κρεμάσαντες,ξύλου·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 5:35,"εἶπέν τε πρὸς αὐτούς· ἄνδρες Ἰσραηλῖται, προσέχετε ἑαυτοῖς",τοῖς ἀνθρώποις τούτοις τί μέλλετε πράσσειν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 5:40,καὶ προσκαλεσάμενοι τοὺς ἀποστόλους δείραντες παρήγγειλαν μὴ λαλεῖν,τῷ ὀνόματι τοῦ Ἰησοῦ καὶ ἀπέλυσαν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 6:3,"ἐπισκέψασθε δέ, ἀδελφοί, ἄνδρας ἐξ ὑμῶν μαρτυρουμένους ἑπτά, πλήρεις πνεύματος  καὶ σοφίας, οὓς καταστήσομεν","τῆς χρείας ταύτης,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 7:23,"Ὡς δὲ ἐπληροῦτο αὐτῷ τεσσερακονταετὴς χρόνος, ἀνέβη",τὴν καρδίαν αὐτοῦ ἐπισκέψασθαι τοὺς ἀδελφοὺς αὐτοῦ τοὺς υἱοὺς Ἰσραήλ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 8:1,Σαῦλος δὲ ἦν συνευδοκῶν τῇ ἀναιρέσει αὐτοῦ.  Ἐγένετο δὲ ἐν ἐκείνῃ τῇ ἡμέρᾳ διωγμὸς μέγας,"τὴν ἐκκλησίαν τὴν ἐν Ἱεροσολύμοις, πάντες δὲ διεσπάρησαν κατὰ τὰς χώρας τῆς Ἰουδαίας"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 8:26,Ἄγγελος δὲ κυρίου ἐλάλησεν πρὸς Φίλιππον λέγων· ἀνάστηθι καὶ πορεύου κατὰ μεσημβρίαν,"τὴν ὁδὸν τὴν καταβαίνουσαν ἀπὸ Ἰερουσαλὴμ εἰς Γάζαν, αὕτη ἐστὶν ἔρημος."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 8:27,"καὶ ἀναστὰς ἐπορεύθη. καὶ ἰδοὺ ἀνὴρ Αἰθίοψ εὐνοῦχος δυνάστης Κανδάκης βασιλίσσης Αἰθιόπων, ὃς ἦν","πάσης τῆς γάζης αὐτῆς, ὃς ἐληλύθει προσκυνήσων εἰς Ἰερουσαλήμ,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 8:28,ἦν τε ὑποστρέφων καὶ καθήμενος,τοῦ ἅρματος αὐτοῦ καὶ ἀνεγίνωσκεν τὸν προφήτην Ἠσαΐαν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 8:32,ἡ δὲ περιοχὴ τῆς γραφῆς ἣν ἀνεγίνωσκεν ἦν αὕτη·        ὡς πρόβατον,"σφαγὴν ἤχθη           καὶ ὡς ἀμνὸς ἐναντίον τοῦ κείραντος αὐτὸν ἄφωνος,        οὕτως οὐκ ἀνοίγει τὸ στόμα αὐτοῦ."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 9:4,καὶ πεσὼν,"τὴν γῆν ἤκουσεν φωνὴν λέγουσαν αὐτῷ· Σαοὺλ Σαούλ, τί με διώκεις;"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 9:11,ὁ δὲ κύριος πρὸς αὐτόν· ἀναστὰς πορεύθητι,τὴν ῥύμην τὴν καλουμένην Εὐθεῖαν καὶ ζήτησον ἐν οἰκίᾳ Ἰούδα Σαῦλον ὀνόματι Ταρσέα· ἰδοὺ γὰρ προσεύχεται
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 9:21,"τὸ ὄνομα τοῦτο, καὶ ὧδε εἰς τοῦτο ἐληλύθει ἵνα δεδεμένους αὐτοὺς ἀγάγῃ",τοὺς ἀρχιερεῖς;
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 9:33,εὗρεν δὲ ἐκεῖ ἄνθρωπόν τινα ὀνόματι Αἰνέαν ἐξ ἐτῶν ὀκτὼ κατακείμενον,"κραβάττου, ὃς ἦν παραλελυμένος."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 9:35,"καὶ εἶδαν αὐτὸν πάντες οἱ κατοικοῦντες Λύδδα καὶ τὸν Σαρῶνα, οἵτινες ἐπέστρεψαν",τὸν κύριον.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 9:42,γνωστὸν δὲ ἐγένετο καθʼ ὅλης τῆς Ἰόππης καὶ ἐπίστευσαν πολλοὶ,τὸν κύριον.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 10:9,"Τῇ δὲ ἐπαύριον, ὁδοιπορούντων ἐκείνων καὶ τῇ πόλει ἐγγιζόντων, ἀνέβη Πέτρος",τὸ δῶμα προσεύξασθαι περὶ ὥραν ἕκτην.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 10:11,καὶ θεωρεῖ τὸν οὐρανὸν ἀνεῳγμένον καὶ καταβαῖνον σκεῦός τι ὡς ὀθόνην μεγάλην τέσσαρσιν ἀρχαῖς καθιέμενον,"τῆς γῆς,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 10:16,τοῦτο δὲ ἐγένετο,τρὶς καὶ εὐθὺς ἀνελήμφθη τὸ σκεῦος εἰς τὸν οὐρανόν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 10:17,ἄνδρες οἱ ἀπεσταλμένοι ὑπὸ τοῦ Κορνηλίου διερωτήσαντες τὴν οἰκίαν τοῦ Σίμωνος ἐπέστησαν,"τὸν πυλῶνα,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 10:25,"Ὡς δὲ ἐγένετο τοῦ εἰσελθεῖν τὸν Πέτρον, συναντήσας αὐτῷ ὁ Κορνήλιος πεσὼν",τοὺς πόδας προσεκύνησεν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 10:39,τε τῇ χώρᾳ τῶν Ἰουδαίων καὶ [ἐν] Ἰερουσαλήμ. ὃν καὶ ἀνεῖλαν κρεμάσαντες,"ξύλου,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 10:44,Ἔτι λαλοῦντος τοῦ Πέτρου τὰ ῥήματα ταῦτα ἐπέπεσεν τὸ πνεῦμα τὸ ἅγιον,πάντας τοὺς ἀκούοντας τὸν λόγον.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 10:45,"καὶ ἐξέστησαν οἱ ἐκ περιτομῆς πιστοὶ ὅσοι συνῆλθαν τῷ Πέτρῳ, ὅτι καὶ",τὰ ἔθνη ἡ δωρεὰ τοῦ ἁγίου πνεύματος ἐκκέχυται·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 11:10,τοῦτο δὲ ἐγένετο,"τρίς, καὶ ἀνεσπάσθη πάλιν ἅπαντα εἰς τὸν οὐρανόν."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 11:11,Καὶ ἰδοὺ ἐξαυτῆς τρεῖς ἄνδρες ἐπέστησαν,"τὴν οἰκίαν ἐν ᾗ ἦμεν, ἀπεσταλμένοι ἀπὸ Καισαρείας πρός με."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 11:17,εἰ οὖν τὴν ἴσην δωρεὰν ἔδωκεν αὐτοῖς ὁ θεὸς ὡς καὶ ἡμῖν πιστεύσασιν,"τὸν κύριον Ἰησοῦν Χριστόν, ἐγὼ τίς ἤμην δυνατὸς κωλῦσαι τὸν θεόν;"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 11:19,Οἱ μὲν οὖν διασπαρέντες ἀπὸ τῆς θλίψεως τῆς γενομένης,Στεφάνῳ διῆλθον ἕως Φοινίκης καὶ Κύπρου καὶ Ἀντιοχείας μηδενὶ λαλοῦντες τὸν λόγον εἰ μὴ μόνον Ἰουδαίοις.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 11:21,"καὶ ἦν χεὶρ κυρίου μετʼ αὐτῶν, πολύς τε ἀριθμὸς ὁ πιστεύσας ἐπέστρεψεν",τὸν κύριον.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 11:28,"τοῦ πνεύματος λιμὸν μεγάλην μέλλειν ἔσεσθαι ἐφʼ ὅλην τὴν οἰκουμένην, ἥτις ἐγένετο",Κλαυδίου.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 12:10,διελθόντες δὲ πρώτην φυλακὴν καὶ δευτέραν ἦλθαν,"τὴν πύλην τὴν σιδηρᾶν τὴν φέρουσαν εἰς τὴν πόλιν, ἥτις αὐτομάτη ἠνοίγη αὐτοῖς"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 12:12,συνιδών τε ἦλθεν,"τὴν οἰκίαν τῆς Μαρίας τῆς μητρὸς Ἰωάννου τοῦ ἐπικαλουμένου Μάρκου, οὗ ἦσαν ἱκανοὶ συνηθροισμένοι καὶ προσευχόμενοι."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 12:20,"Ἦν δὲ θυμομαχῶν Τυρίοις καὶ Σιδωνίοις· ὁμοθυμαδὸν δὲ παρῆσαν πρὸς αὐτὸν καὶ πείσαντες Βλάστον, τὸν","τοῦ κοιτῶνος τοῦ βασιλέως, ᾐτοῦντο εἰρήνην διὰ τὸ τρέφεσθαι αὐτῶν τὴν χώραν ἀπὸ τῆς βασιλικῆς."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 12:21,τακτῇ δὲ ἡμέρᾳ ὁ Ἡρῴδης ἐνδυσάμενος ἐσθῆτα βασιλικὴν [καὶ] καθίσας,"τοῦ βήματος ἐδημηγόρει πρὸς αὐτούς,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 13:11,καὶ νῦν ἰδοὺ χεὶρ κυρίου,σὲ καὶ ἔσῃ τυφλὸς μὴ βλέπων τὸν ἥλιον ἄχρι καιροῦ. παραχρῆμά τε ἔπεσεν
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 13:12,τότε ἰδὼν ὁ ἀνθύπατος τὸ γεγονὸς  ἐπίστευσεν  ἐκπλησσόμενος,τῇ διδαχῇ τοῦ κυρίου.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 13:31,ὃς ὤφθη,"ἡμέρας πλείους τοῖς συναναβᾶσιν αὐτῷ ἀπὸ τῆς Γαλιλαίας εἰς Ἰερουσαλήμ, οἵτινες [νῦν] εἰσιν"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 13:50,οἱ δὲ Ἰουδαῖοι παρώτρυναν τὰς σεβομένας γυναῖκας  τὰς εὐσχήμονας καὶ τοὺς πρώτους τῆς πόλεως καὶ ἐπήγειραν  διωγμὸν,τὸν Παῦλον καὶ Βαρναβᾶν καὶ ἐξέβαλον αὐτοὺς ἀπὸ τῶν ὁρίων αὐτῶν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 14:3,ἱκανὸν μὲν οὖν χρόνον διέτριψαν παρρησιαζόμενοι,"τῷ κυρίῳ τῷ μαρτυροῦντι [ἐπὶ] τῷ λόγῳ τῆς χάριτος αὐτοῦ, διδόντι σημεῖα καὶ"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 14:3,ἱκανὸν μὲν οὖν χρόνον διέτριψαν παρρησιαζόμενοι ἐπὶ τῷ κυρίῳ τῷ μαρτυροῦντι [,"] τῷ λόγῳ τῆς χάριτος αὐτοῦ, διδόντι σημεῖα καὶ τέρατα γίνεσθαι διὰ τῶν χειρῶν αὐτῶν."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 14:10,εἶπεν μεγάλῃ  φωνῇ·  ἀνάστηθι,τοὺς πόδας σου ὀρθός . καὶ ἥλατο καὶ περιεπάτει.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 14:13,ὅ τε ἱερεὺς τοῦ Διὸς τοῦ ὄντος πρὸ τῆς πόλεως ταύρους καὶ στέμματα,τοὺς πυλῶνας ἐνέγκας σὺν τοῖς ὄχλοις ἤθελεν θύειν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 14:15,ἡμεῖς ὁμοιοπαθεῖς ἐσμεν ὑμῖν ἄνθρωποι εὐαγγελιζόμενοι ὑμᾶς ἀπὸ τούτων τῶν ματαίων ἐπιστρέφειν,"θεὸν ζῶντα, ὃς ἐποίησεν τὸν οὐρανὸν καὶ τὴν γῆν καὶ τὴν θάλασσαν καὶ πάντα τὰ ἐν αὐτοῖς·"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 15:10,νῦν οὖν τί πειράζετε τὸν θεὸν ἐπιθεῖναι ζυγὸν,τὸν τράχηλον τῶν μαθητῶν ὃν οὔτε οἱ πατέρες ἡμῶν οὔτε ἡμεῖς ἰσχύσαμεν βαστάσαι;
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 15:19,διὸ ἐγὼ κρίνω μὴ παρενοχλεῖν τοῖς ἀπὸ τῶν ἐθνῶν ἐπιστρέφουσιν,"τὸν θεόν,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 15:31,ἀναγνόντες δὲ ἐχάρησαν,τῇ παρακλήσει.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 16:18,τοῦτο δὲ ἐποίει,πολλὰς ἡμέρας. διαπονηθεὶς δὲ  Παῦλος καὶ ἐπιστρέψας τῷ πνεύματι εἶπεν· παραγγέλλω σοι ἐν
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 16:19,"ἐργασίας αὐτῶν, ἐπιλαβόμενοι τὸν Παῦλον καὶ τὸν Σιλᾶν εἵλκυσαν εἰς τὴν ἀγορὰν",τοὺς ἄρχοντας
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 16:31,οἱ δὲ εἶπαν· πίστευσον,τὸν κύριον Ἰησοῦν  καὶ σωθήσῃ σὺ καὶ ὁ οἶκός σου.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 17:2,κατὰ δὲ τὸ εἰωθὸς τῷ Παύλῳ εἰσῆλθεν πρὸς αὐτοὺς καὶ,"σάββατα τρία διελέξατο αὐτοῖς ἀπὸ τῶν γραφῶν,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 17:6,μὴ εὑρόντες δὲ αὐτοὺς ἔσυρον Ἰάσονα καί τινας ἀδελφοὺς,"τοὺς πολιτάρχας βοῶντες  ὅτι οἱ τὴν οἰκουμένην ἀναστατώσαντες οὗτοι  καὶ ἐνθάδε πάρεισιν,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 17:14,εὐθέως δὲ τότε τὸν Παῦλον ἐξαπέστειλαν οἱ ἀδελφοὶ πορεύεσθαι ἕως,"τὴν θάλασσαν, ὑπέμεινάν τε ὅ τε Σιλᾶς καὶ ὁ Τιμόθεος ἐκεῖ."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 17:19,ἐπιλαβόμενοί τε αὐτοῦ,τὸν Ἄρειον πάγον ἤγαγον λέγοντες· δυνάμεθα γνῶναι τίς ἡ καινὴ αὕτη ἡ ὑπὸ σοῦ λαλουμένη διδαχή;
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 17:26,ἐποίησέν τε ἐξ ἑνὸς  πᾶν ἔθνος ἀνθρώπων κατοικεῖν,"παντὸς προσώπου τῆς γῆς, ὁρίσας προστεταγμένους καιροὺς καὶ τὰς ὁροθεσίας τῆς κατοικίας αὐτῶν"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Acts 18:6,ἀντιτασσομένων δὲ αὐτῶν καὶ βλασφημούντων ἐκτιναξάμενος τὰ ἱμάτια εἶπεν πρὸς αὐτούς· τὸ αἷμα ὑμῶν,τὴν κεφαλὴν ὑμῶν· καθαρὸς ἐγὼ ἀπὸ τοῦ νῦν εἰς τὰ ἔθνη πορεύσομαι.
