Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 2:28,—,"κἀγὼ εἴληφα παρὰ τοῦ πατρός μου, καὶ δώσω αὐτῷ τὸν ἀστέρα τὸν πρωϊνόν."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 3:21,"Ὁ νικῶν δώσω αὐτῷ καθίσαι μετʼ ἐμοῦ ἐν τῷ θρόνῳ μου,",κἀγὼ ἐνίκησα καὶ ἐκάθισα μετὰ τοῦ πατρός μου ἐν τῷ θρόνῳ αὐτοῦ.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 5:6,Καὶ εἶδον ἐν μέσῳ τοῦ θρόνου καὶ τῶν τεσσάρων ζῴων καὶ ἐν μέσῳ τῶν πρεσβυτέρων ἀρνίον ἑστηκὸς,ἐσφαγμένον ἔχων κέρατα ἑπτὰ καὶ ὀφθαλμοὺς ἑπτὰ οἵ εἰσιν τὰ [ἑπτὰ] πνεύματα τοῦ
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 6:6,καὶ ἤκουσα,φωνὴν ἐν μέσῳ τῶν τεσσάρων ζῴων λέγουσαν· χοῖνιξ σίτου δηναρίου καὶ τρεῖς χοίνικες
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 6:11,πληρωθῶσιν καὶ οἱ σύνδουλοι αὐτῶν καὶ οἱ ἀδελφοὶ αὐτῶν  οἱ μέλλοντες ἀποκτέννεσθαι,καὶ αὐτοί.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 6:13,"καὶ οἱ ἀστέρες τοῦ οὐρανοῦ ἔπεσαν εἰς τὴν γῆν,","συκῆ βάλλει τοὺς ὀλύνθους αὐτῆς ὑπὸ ἀνέμου μεγάλου σειομένη,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 6:14,καὶ ὁ οὐρανὸς ἀπεχωρίσθη,βιβλίον ἑλισσόμενον καὶ πᾶν ὄρος καὶ νῆσος ἐκ τῶν τόπων αὐτῶν ἐκινήθησαν.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 8:8,Καὶ ὁ δεύτερος ἄγγελος ἐσάλπισεν· καὶ,"ὄρος μέγα πυρὶ καιόμενον ἐβλήθη εἰς τὴν θάλασσαν, καὶ ἐγένετο τὸ τρίτον τῆς θαλάσσης αἷμα"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 8:10,Καὶ ὁ τρίτος ἄγγελος ἐσάλπισεν· καὶ ἔπεσεν ἐκ τοῦ οὐρανοῦ ἀστὴρ μέγας καιόμενος,"λαμπὰς καὶ ἔπεσεν ἐπὶ τὸ τρίτον τῶν ποταμῶν καὶ ἐπὶ τὰς πηγὰς τῶν ὑδάτων,"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 9:2,"καὶ ἤνοιξεν τὸ φρέαρ τῆς ἀβύσσου, καὶ ἀνέβη καπνὸς ἐκ τοῦ φρέατος","καπνὸς καμίνου μεγάλης, καὶ ἐσκοτώθη ὁ ἥλιος καὶ ὁ ἀὴρ ἐκ τοῦ καπνοῦ  τοῦ φρέατος."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 9:3,"καὶ ἐκ τοῦ καπνοῦ ἐξῆλθον ἀκρίδες εἰς τὴν γῆν, καὶ ἐδόθη αὐταῖς ἐξουσία",ἔχουσιν ἐξουσίαν οἱ σκορπίοι τῆς γῆς.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 10:7,"ἀλλʼ ἐν ταῖς ἡμέραις τῆς φωνῆς τοῦ ἑβδόμου ἀγγέλου, ὅταν μέλλῃ σαλπίζειν, καὶ ἐτελέσθη τὸ μυστήριον τοῦ θεοῦ,",εὐηγγέλισεν τοὺς ἑαυτοῦ δούλους τοὺς προφήτας.  Καὶ
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 10:9,"καὶ πικρανεῖ σου τὴν κοιλίαν, ἀλλʼ ἐν τῷ στόματί σου ἔσται γλυκὺ",μέλι.  Καὶ
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 12:15,καὶ ἔβαλεν ὁ ὄφις ἐκ τοῦ στόματος αὐτοῦ ὀπίσω τῆς γυναικὸς ὕδωρ,"ποταμόν, ἵνα αὐτὴν ποταμοφόρητον ποιήσῃ."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 13:3,καὶ μίαν ἐκ τῶν κεφαλῶν αὐτοῦ,"ἐσφαγμένην εἰς θάνατον, καὶ ἡ πληγὴ τοῦ θανάτου αὐτοῦ ἐθεραπεύθη.  Καὶ ἐθαυμάσθη ὅλη"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 13:11,"Καὶ εἶδον ἄλλο θηρίον ἀναβαῖνον ἐκ τῆς γῆς, καὶ εἶχεν κέρατα δύο ὅμοια ἀρνίῳ καὶ ἐλάλει",δράκων.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 14:2,καὶ ἤκουσα φωνὴν  ἐκ τοῦ οὐρανοῦ,"φωνὴν ὑδάτων πολλῶν καὶ ὡς φωνὴν βροντῆς μεγάλης, καὶ ἡ φωνὴ ἣν ἤκουσα"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 14:2,καὶ ἤκουσα φωνὴν  ἐκ τοῦ οὐρανοῦ ὡς φωνὴν ὑδάτων πολλῶν καὶ,"φωνὴν βροντῆς μεγάλης, καὶ ἡ φωνὴ ἣν ἤκουσα ὡς  κιθαρῳδῶν κιθαριζόντων ἐν ταῖς κιθάραις αὐτῶν."
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 18:6,ἀπόδοτε αὐτῇ,"καὶ αὐτὴ ἀπέδωκεν  καὶ διπλώσατε   τὰ διπλᾶ  κατὰ τὰ ἔργα αὐτῆς, ἐν τῷ"
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 19:1,Μετὰ ταῦτα ἤκουσα,φωνὴν μεγάλην ὄχλου πολλοῦ ἐν τῷ οὐρανῷ λεγόντων·      ἁλληλουϊά·      ἡ σωτηρία καὶ ἡ
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 21:11,"ἔχουσαν τὴν δόξαν τοῦ θεοῦ, ὁ φωστὴρ αὐτῆς ὅμοιος λίθῳ τιμιωτάτῳ",λίθῳ ἰάσπιδι κρυσταλλίζοντι.
ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Revelation 22:12,"Ἰδοὺ ἔρχομαι ταχύ, καὶ ὁ μισθός μου μετʼ ἐμοῦ ἀποδοῦναι ἑκάστῳ",τὸ ἔργον ἐστὶν αὐτοῦ.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Matthew 6:5,"Καὶ ὅταν προσεύχησθε, οὐκ ἔσεσθε","οἱ ὑποκριταί, ὅτι φιλοῦσιν  ἐν ταῖς συναγωγαῖς καὶ ἐν ταῖς γωνίαις τῶν πλατειῶν"
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Matthew 6:10,"ἐλθέτω ἡ βασιλεία σου·        γενηθήτω τὸ θέλημά σου,",ἐν οὐρανῷ καὶ ἐπὶ  γῆς·
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Matthew 10:25,ἀρκετὸν τῷ μαθητῇ ἵνα γένηται,ὁ διδάσκαλος αὐτοῦ καὶ ὁ δοῦλος ὡς ὁ κύριος αὐτοῦ. εἰ τὸν οἰκοδεσπότην
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Matthew 10:25,ἀρκετὸν τῷ μαθητῇ ἵνα γένηται ὡς ὁ διδάσκαλος αὐτοῦ καὶ ὁ δοῦλος,"ὁ κύριος αὐτοῦ. εἰ τὸν οἰκοδεσπότην Βεελζεβοὺλ ἐπεκάλεσαν, πόσῳ μᾶλλον τοὺς οἰκιακοὺς αὐτοῦ."
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Matthew 14:5,"καὶ θέλων αὐτὸν ἀποκτεῖναι ἐφοβήθη τὸν ὄχλον, ὅτι",προφήτην αὐτὸν εἶχον.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Matthew 17:2,"καὶ μετεμορφώθη ἔμπροσθεν αὐτῶν, καὶ ἔλαμψεν τὸ πρόσωπον αὐτοῦ","ὁ ἥλιος, τὰ δὲ ἱμάτια αὐτοῦ ἐγένετο λευκὰ ὡς τὸ φῶς."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Matthew 17:2,"καὶ μετεμορφώθη ἔμπροσθεν αὐτῶν, καὶ ἔλαμψεν τὸ πρόσωπον αὐτοῦ ὡς ὁ ἥλιος, τὰ δὲ ἱμάτια αὐτοῦ ἐγένετο λευκὰ",τὸ φῶς.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Matthew 17:20,"ὁ δὲ  λέγει αὐτοῖς· διὰ τὴν ὀλιγοπιστίαν ὑμῶν· ἀμὴν γὰρ λέγω ὑμῖν, ἐὰν ἔχητε πίστιν","κόκκον σινάπεως, ἐρεῖτε τῷ ὄρει τούτῳ· μετάβα ἔνθεν ἐκεῖ, καὶ μεταβήσεται· καὶ οὐδὲν ἀδυνατήσει ὑμῖν."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Matthew 18:3,"καὶ εἶπεν· ἀμὴν λέγω ὑμῖν, ἐὰν μὴ στραφῆτε καὶ γένησθε","τὰ παιδία, οὐ μὴ εἰσέλθητε εἰς τὴν βασιλείαν τῶν οὐρανῶν."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Matthew 18:4,ὅστις οὖν ταπεινώσει ἑαυτὸν,"τὸ παιδίον τοῦτο, οὗτός ἐστιν ὁ μείζων ἐν τῇ βασιλείᾳ τῶν οὐρανῶν."
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Matthew 21:26,"ἐὰν δὲ εἴπωμεν· ἐξ ἀνθρώπων, φοβούμεθα τὸν ὄχλον, πάντες γὰρ",προφήτην ἔχουσιν τὸν Ἰωάννην.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, preposition",Matthew 22:30,"ἐν γὰρ τῇ ἀναστάσει οὔτε γαμοῦσιν οὔτε γαμίζονται, ἀλλʼ",ἄγγελοι ἐν τῷ οὐρανῷ εἰσιν.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Matthew 28:3,ἦν δὲ ἡ εἰδέα αὐτοῦ,ἀστραπὴ καὶ τὸ ἔνδυμα αὐτοῦ λευκὸν ὡς χιών.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Matthew 28:3,ἦν δὲ ἡ εἰδέα αὐτοῦ ὡς ἀστραπὴ καὶ τὸ ἔνδυμα αὐτοῦ λευκὸν,χιών.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Matthew 28:4,ἀπὸ δὲ τοῦ φόβου αὐτοῦ ἐσείσθησαν οἱ τηροῦντες καὶ ἐγενήθησαν,νεκροί.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Mark 1:10,καὶ εὐθὺς ἀναβαίνων ἐκ τοῦ ὕδατος εἶδεν σχιζομένους τοὺς οὐρανοὺς καὶ τὸ πνεῦμα,περιστερὰν καταβαῖνον  εἰς αὐτόν·
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Mark 4:31,—,"κόκκῳ σινάπεως, ὃς ὅταν σπαρῇ ἐπὶ τῆς γῆς, μικρότερον ὂν πάντων τῶν σπερμάτων τῶν ἐπὶ τῆς γῆς,"
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Mark 5:13,"τοὺς χοίρους, καὶ ὥρμησεν ἡ ἀγέλη κατὰ τοῦ κρημνοῦ εἰς τὴν θάλασσαν,","δισχίλιοι, καὶ ἐπνίγοντο ἐν τῇ θαλάσσῃ."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Mark 6:34,"Καὶ ἐξελθὼν εἶδεν πολὺν ὄχλον καὶ ἐσπλαγχνίσθη ἐπʼ αὐτούς, ὅτι ἦσαν","πρόβατα μὴ ἔχοντα ποιμένα, καὶ ἤρξατο διδάσκειν αὐτοὺς πολλά."
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Mark 8:9,ἦσαν δὲ,τετρακισχίλιοι. καὶ ἀπέλυσεν αὐτούς.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Mark 8:24,καὶ ἀναβλέψας ἔλεγεν· βλέπω τοὺς ἀνθρώπους ὅτι,δένδρα ὁρῶ περιπατοῦντας.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Mark 9:21,καὶ ἐπηρώτησεν τὸν πατέρα αὐτοῦ· πόσος χρόνος ἐστὶν,τοῦτο γέγονεν αὐτῷ; ὁ δὲ εἶπεν· ἐκ παιδιόθεν·
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Mark 12:25,"ὅταν γὰρ ἐκ νεκρῶν ἀναστῶσιν οὔτε γαμοῦσιν οὔτε γαμίζονται, ἀλλʼ εἰσὶν",ἄγγελοι ἐν τοῖς οὐρανοῖς.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Luke 1:56,Ἔμεινεν δὲ Μαριὰμ σὺν αὐτῇ,"μῆνας τρεῖς, καὶ ὑπέστρεψεν εἰς τὸν οἶκον αὐτῆς."
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Luke 3:22,καὶ καταβῆναι τὸ πνεῦμα τὸ ἅγιον σωματικῷ εἴδει,"περιστερὰν ἐπʼ αὐτόν, καὶ φωνὴν ἐξ οὐρανοῦ γενέσθαι· σὺ εἶ ὁ υἱός μου"
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Luke 4:25,"τῷ Ἰσραήλ, ὅτε ἐκλείσθη ὁ οὐρανὸς ἐπὶ ἔτη τρία καὶ μῆνας ἕξ,","ἐγένετο λιμὸς μέγας ἐπὶ πᾶσαν τὴν γῆν,"
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Luke 6:40,οὐκ ἔστιν μαθητὴς ὑπὲρ τὸν διδάσκαλον· κατηρτισμένος δὲ πᾶς ἔσται,ὁ διδάσκαλος αὐτοῦ.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Luke 8:42,ὅτι θυγάτηρ μονογενὴς ἦν αὐτῷ,ἐτῶν δώδεκα καὶ αὐτὴ ἀπέθνῃσκεν. Ἐν δὲ τῷ ὑπάγειν αὐτὸν οἱ ὄχλοι συνέπνιγον αὐτόν.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Luke 8:47,αὐτῷ διʼ ἣν αἰτίαν ἥψατο αὐτοῦ ἀπήγγειλεν ἐνώπιον παντὸς τοῦ λαοῦ καὶ,ἰάθη παραχρῆμα.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Luke 11:44,"Οὐαὶ ὑμῖν,  ὅτι ἐστὲ","τὰ μνημεῖα τὰ ἄδηλα, καὶ οἱ ἄνθρωποι [οἱ] περιπατοῦντες ἐπάνω οὐκ οἴδασιν."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Luke 17:6,εἶπεν δὲ ὁ κύριος· εἰ ἔχετε πίστιν,"κόκκον σινάπεως, ἐλέγετε ἂν  τῇ συκαμίνῳ [ταύτῃ]· ἐκριζώθητι καὶ φυτεύθητι ἐν τῇ θαλάσσῃ· καὶ ὑπήκουσεν ἂν ὑμῖν."
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Luke 22:26,"ὑμεῖς δὲ οὐχ οὕτως, ἀλλʼ ὁ μείζων ἐν ὑμῖν γινέσθω",ὁ νεώτερος καὶ ὁ ἡγούμενος ὡς ὁ διακονῶν.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Luke 22:26,"ὑμεῖς δὲ οὐχ οὕτως, ἀλλʼ ὁ μείζων ἐν ὑμῖν γινέσθω ὡς ὁ νεώτερος καὶ ὁ ἡγούμενος",ὁ διακονῶν.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Luke 22:27,"τίς γὰρ μείζων, ὁ ἀνακείμενος ἢ ὁ διακονῶν; οὐχὶ ὁ ἀνακείμενος; ἐγὼ δὲ ἐν μέσῳ ὑμῶν εἰμι",ὁ διακονῶν.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",John 1:14,"Καὶ ὁ λόγος σὰρξ ἐγένετο καὶ ἐσκήνωσεν ἐν ἡμῖν, καὶ ἐθεασάμεθα τὴν δόξαν αὐτοῦ, δόξαν","μονογενοῦς παρὰ πατρός, πλήρης χάριτος καὶ ἀληθείας."
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",John 1:32,Καὶ ἐμαρτύρησεν Ἰωάννης λέγων ὅτι τεθέαμαι τὸ πνεῦμα καταβαῖνον,περιστερὰν ἐξ οὐρανοῦ καὶ ἔμεινεν ἐπʼ αὐτόν.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",John 1:39,εἶδαν ποῦ μένει καὶ παρʼ αὐτῷ ἔμειναν τὴν ἡμέραν ἐκείνην· ὥρα ἦν,δεκάτη.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",John 4:6,Ἰησοῦς κεκοπιακὼς ἐκ τῆς ὁδοιπορίας ἐκαθέζετο οὕτως ἐπὶ τῇ πηγῇ· ὥρα ἦν,ἕκτη.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",John 6:10,δὲ χόρτος πολὺς ἐν τῷ τόπῳ. ἀνέπεσαν οὖν οἱ ἄνδρες τὸν ἀριθμὸν,πεντακισχίλιοι.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",John 6:19,ἐληλακότες οὖν,σταδίους εἴκοσι πέντε ἢ τριάκοντα θεωροῦσιν τὸν Ἰησοῦν περιπατοῦντα ἐπὶ τῆς θαλάσσης καὶ
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",John 7:10,"Ὡς δὲ ἀνέβησαν οἱ ἀδελφοὶ αὐτοῦ εἰς τὴν ἑορτήν, τότε καὶ αὐτὸς ἀνέβη οὐ φανερῶς ἀλλʼ [",] ἐν κρυπτῷ.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",John 11:18,ἦν δὲ ἡ Βηθανία ἐγγὺς τῶν Ἱεροσολύμων,ἀπὸ σταδίων δεκαπέντε.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",John 19:14,"ἦν δὲ παρασκευὴ τοῦ πάσχα, ὥρα ἦν",ἕκτη. καὶ λέγει τοῖς Ἰουδαίοις· ἴδε ὁ βασιλεὺς ὑμῶν.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",John 19:39,"ἦλθεν δὲ καὶ Νικόδημος, ὁ ἐλθὼν πρὸς αὐτὸν νυκτὸς τὸ πρῶτον, φέρων μίγμα σμύρνης καὶ ἀλόης",λίτρας ἑκατόν.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",John 21:8,"οἱ δὲ ἄλλοι μαθηταὶ τῷ πλοιαρίῳ ἦλθον, οὐ γὰρ ἦσαν μακρὰν ἀπὸ τῆς γῆς ἀλλʼ","ἀπὸ πηχῶν διακοσίων, σύροντες τὸ δίκτυον τῶν ἰχθύων."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Acts 4:4,πολλοὶ δὲ τῶν ἀκουσάντων τὸν λόγον ἐπίστευσαν καὶ ἐγενήθη [ὁ] ἀριθμὸς τῶν ἀνδρῶν [,] χιλιάδες πέντε.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Acts 5:7,Ἐγένετο δὲ,ὡρῶν τριῶν διάστημα καὶ ἡ γυνὴ αὐτοῦ μὴ εἰδυῖα τὸ γεγονὸς εἰσῆλθεν.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Acts 5:36,"πρὸ γὰρ τούτων τῶν ἡμερῶν ἀνέστη Θευδᾶς λέγων εἶναί τινα ἑαυτόν, ᾧ προσεκλίθη ἀνδρῶν ἀριθμὸς","τετρακοσίων· ὃς ἀνῃρέθη , καὶ πάντες ὅσοι ἐπείθοντο αὐτῷ διελύθησαν καὶ ἐγένοντο εἰς οὐδέν."
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Acts 10:28,ἔφη τε πρὸς αὐτούς· ὑμεῖς  ἐπίστασθε,ἀθέμιτόν ἐστιν ἀνδρὶ Ἰουδαίῳ κολλᾶσθαι ἢ προσέρχεσθαι  ἀλλοφύλῳ· κἀμοὶ ὁ θεὸς ἔδειξεν μηδένα
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Acts 13:18,καὶ,τεσσερακονταετῆ χρόνον ἐτροποφόρησεν αὐτοὺς ἐν τῇ ἐρήμῳ
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Acts 13:20,—,ἔτεσιν τετρακοσίοις καὶ πεντήκοντα. καὶ μετὰ ταῦτα ἔδωκεν κριτὰς ἕως Σαμουὴλ [τοῦ] προφήτου.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Acts 17:15,"οἱ δὲ καθιστάνοντες τὸν Παῦλον ἤγαγον ἕως Ἀθηνῶν, καὶ λαβόντες ἐντολὴν  πρὸς τὸν Σιλᾶν καὶ τὸν Τιμόθεον ἵνα",τάχιστα ἔλθωσιν πρὸς αὐτὸν ἐξῄεσαν.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Acts 17:22,"Σταθεὶς δὲ [ὁ] Παῦλος ἐν μέσῳ τοῦ Ἀρείου πάγου ἔφη· ἄνδρες Ἀθηναῖοι, κατὰ πάντα",δεισιδαιμονεστέρους ὑμᾶς θεωρῶ.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Acts 19:34,"ἐπιγνόντες δὲ ὅτι Ἰουδαῖός ἐστιν, φωνὴ ἐγένετο μία ἐκ πάντων",ἐπὶ ὥρας δύο κραζόντων· μεγάλη ἡ Ἄρτεμις Ἐφεσίων.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Romans 1:21,διότι γνόντες τὸν θεὸν οὐχ,"θεὸν ἐδόξασαν ἢ ηὐχαρίστησαν, ἀλλʼ ἐματαιώθησαν ἐν τοῖς διαλογισμοῖς αὐτῶν καὶ ἐσκοτίσθη ἡ ἀσύνετος αὐτῶν καρδία."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Romans 3:7,"εἰ δὲ ἡ ἀλήθεια τοῦ θεοῦ ἐν τῷ ἐμῷ ψεύσματι ἐπερίσσευσεν εἰς τὴν δόξαν αὐτοῦ, τί ἔτι κἀγὼ",ἁμαρτωλὸς κρίνομαι;
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Romans 4:17,οὗ ἐπίστευσεν θεοῦ τοῦ ζῳοποιοῦντος τοὺς νεκροὺς καὶ καλοῦντος τὰ μὴ ὄντα,ὄντα.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, preposition",Romans 5:16,καὶ οὐχ,διʼ ἑνὸς ἁμαρτήσαντος τὸ δώρημα· τὸ μὲν γὰρ κρίμα ἐξ ἑνὸς εἰς κατάκριμα
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Romans 8:36,"καθὼς γέγραπται ὅτι        ἕνεκεν σοῦ θανατούμεθα ὅλην τὴν ἡμέραν,           ἐλογίσθημεν",πρόβατα σφαγῆς.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Romans 9:27,Ἠσαΐας δὲ κράζει ὑπὲρ τοῦ Ἰσραήλ·      ἐὰν ᾖ ὁ ἀριθμὸς τῶν υἱῶν Ἰσραὴλ,"ἡ ἄμμος τῆς θαλάσσης,        τὸ ὑπόλειμμα σωθήσεται·"
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Romans 9:29,"καὶ καθὼς προείρηκεν Ἠσαΐας·      εἰ μὴ κύριος σαβαὼθ ἐγκατέλιπεν ἡμῖν σπέρμα,",Σόδομα ἂν ἐγενήθημεν καὶ ὡς Γόμορρα ἂν ὡμοιώθημεν.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",Romans 9:29,"καὶ καθὼς προείρηκεν Ἠσαΐας·      εἰ μὴ κύριος σαβαὼθ ἐγκατέλιπεν ἡμῖν σπέρμα,        ὡς Σόδομα ἂν ἐγενήθημεν καὶ",Γόμορρα ἂν ὡμοιώθημεν.
ὡς,ὡς,—,—,—,—,—,—,—,"conjunction, adverb",Romans 10:15,πῶς δὲ κηρύξωσιν ἐὰν μὴ ἀποσταλῶσιν; καθὼς γέγραπται·,ὡραῖοι οἱ πόδες  τῶν εὐαγγελιζομένων [τὰ] ἀγαθά.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 3:1,"Κἀγώ, ἀδελφοί, οὐκ ἠδυνήθην λαλῆσαι ὑμῖν","πνευματικοῖς ἀλλʼ ὡς σαρκίνοις, ὡς νηπίοις ἐν Χριστῷ."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 3:1,"Κἀγώ, ἀδελφοί, οὐκ ἠδυνήθην λαλῆσαι ὑμῖν ὡς πνευματικοῖς ἀλλʼ","σαρκίνοις, ὡς νηπίοις ἐν Χριστῷ."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 3:1,"Κἀγώ, ἀδελφοί, οὐκ ἠδυνήθην λαλῆσαι ὑμῖν ὡς πνευματικοῖς ἀλλʼ ὡς σαρκίνοις,",νηπίοις ἐν Χριστῷ.
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 3:10,Κατὰ τὴν χάριν τοῦ θεοῦ τὴν δοθεῖσάν μοι,"σοφὸς ἀρχιτέκτων θεμέλιον ἔθηκα, ἄλλος δὲ ἐποικοδομεῖ. ἕκαστος δὲ βλεπέτω πῶς ἐποικοδομεῖ."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 4:9,"δοκῶ γάρ,  ὁ θεὸς ἡμᾶς τοὺς ἀποστόλους ἐσχάτους ἀπέδειξεν","ἐπιθανατίους, ὅτι θέατρον ἐγενήθημεν τῷ κόσμῳ καὶ ἀγγέλοις καὶ ἀνθρώποις."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 7:7,θέλω δὲ πάντας ἀνθρώπους εἶναι,"καὶ ἐμαυτόν· ἀλλʼ ἕκαστος ἴδιον ἔχει χάρισμα ἐκ θεοῦ, ὁ μὲν οὕτως, ὁ δὲ οὕτως."
ὡς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 7:8,"Λέγω δὲ τοῖς ἀγάμοις καὶ ταῖς χήραις, καλὸν αὐτοῖς ἐὰν μείνωσιν",κἀγώ·
