Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 15:15,"οὐκέτι λέγω ὑμᾶς δούλους, ὅτι ὁ δοῦλος","οἶδεν τί ποιεῖ αὐτοῦ ὁ κύριος· ὑμᾶς δὲ εἴρηκα φίλους, ὅτι πάντα ἃ"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 15:19,"εἰ ἐκ τοῦ κόσμου ἦτε, ὁ κόσμος ἂν τὸ ἴδιον ἐφίλει· ὅτι δὲ ἐκ τοῦ κόσμου","ἐστέ, ἀλλʼ ἐγὼ ἐξελεξάμην ὑμᾶς ἐκ τοῦ κόσμου, διὰ τοῦτο μισεῖ ὑμᾶς ὁ κόσμος."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 15:20,μνημονεύετε τοῦ λόγου οὗ ἐγὼ εἶπον ὑμῖν·,"ἔστιν δοῦλος μείζων τοῦ κυρίου αὐτοῦ.  εἰ ἐμὲ ἐδίωξαν, καὶ ὑμᾶς διώξουσιν· εἰ"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 15:21,"ἀλλὰ ταῦτα πάντα ποιήσουσιν εἰς ὑμᾶς διὰ τὸ ὄνομά μου,  ὅτι",οἴδασιν τὸν πέμψαντά με.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 15:22,"Εἰ μὴ ἦλθον καὶ ἐλάλησα αὐτοῖς, ἁμαρτίαν",εἴχοσαν· νῦν δὲ πρόφασιν οὐκ ἔχουσιν περὶ τῆς ἁμαρτίας αὐτῶν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 15:22,"Εἰ μὴ ἦλθον καὶ ἐλάλησα αὐτοῖς, ἁμαρτίαν οὐκ εἴχοσαν· νῦν δὲ πρόφασιν",ἔχουσιν περὶ τῆς ἁμαρτίας αὐτῶν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 15:24,"εἰ τὰ ἔργα μὴ ἐποίησα ἐν αὐτοῖς ἃ οὐδεὶς ἄλλος ἐποίησεν, ἁμαρτίαν",εἴχοσαν· νῦν δὲ καὶ ἑωράκασιν καὶ μεμισήκασιν καὶ ἐμὲ καὶ τὸν πατέρα μου.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 16:3,καὶ ταῦτα ποιήσουσιν ὅτι,ἔγνωσαν τὸν πατέρα οὐδὲ ἐμέ.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 16:4,αὐτῶν μνημονεύητε αὐτῶν ὅτι ἐγὼ εἶπον ὑμῖν. Ταῦτα δὲ ὑμῖν ἐξ ἀρχῆς,"εἶπον, ὅτι μεθʼ ὑμῶν ἤμην."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 16:7,"ἀλλʼ ἐγὼ τὴν ἀλήθειαν λέγω ὑμῖν, συμφέρει ὑμῖν ἵνα ἐγὼ ἀπέλθω. ἐὰν γὰρ  μὴ ἀπέλθω, ὁ παράκλητος","ἐλεύσεται πρὸς ὑμᾶς· ἐὰν δὲ πορευθῶ, πέμψω αὐτὸν πρὸς ὑμᾶς."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 16:18,ἔλεγον οὖν· τί ἐστιν τοῦτο [ὃ λέγει] τὸ μικρόν;,οἴδαμεν τί λαλεῖ.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 16:23,Καὶ ἐν ἐκείνῃ τῇ ἡμέρᾳ ἐμὲ,"ἐρωτήσετε οὐδέν.  ἀμὴν ἀμὴν λέγω ὑμῖν, ἄν τι αἰτήσητε τὸν πατέρα ἐν τῷ ὀνόματί μου δώσει ὑμῖν."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 16:24,ἕως ἄρτι,"ᾐτήσατε οὐδὲν ἐν τῷ ὀνόματί μου· αἰτεῖτε καὶ λήμψεσθε, ἵνα ἡ χαρὰ ὑμῶν ᾖ πεπληρωμένη."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 16:32,ἰδοὺ ἔρχεται ὥρα καὶ ἐλήλυθεν ἵνα σκορπισθῆτε  ἕκαστος εἰς τὰ ἴδια κἀμὲ μόνον ἀφῆτε· καὶ,"εἰμὶ μόνος, ὅτι ὁ πατὴρ μετʼ ἐμοῦ ἐστιν."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 17:14,"ἐγὼ δέδωκα αὐτοῖς τὸν λόγον σου καὶ ὁ κόσμος ἐμίσησεν αὐτούς, ὅτι",εἰσὶν ἐκ τοῦ κόσμου καθὼς ἐγὼ οὐκ εἰμὶ ἐκ τοῦ κόσμου.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 17:14,"ὁ κόσμος ἐμίσησεν αὐτούς, ὅτι οὐκ εἰσὶν ἐκ τοῦ κόσμου καθὼς ἐγὼ",εἰμὶ ἐκ τοῦ κόσμου.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 17:15,—,"ἐρωτῶ ἵνα ἄρῃς αὐτοὺς ἐκ τοῦ κόσμου, ἀλλʼ ἵνα τηρήσῃς αὐτοὺς ἐκ τοῦ πονηροῦ."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 17:16,ἐκ τοῦ κόσμου,εἰσὶν καθὼς ἐγὼ οὐκ εἰμὶ ἐκ τοῦ κόσμου.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 17:16,ἐκ τοῦ κόσμου οὐκ εἰσὶν καθὼς ἐγὼ,εἰμὶ ἐκ τοῦ κόσμου.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 17:25,"πάτερ δίκαιε, καὶ ὁ κόσμος σε","ἔγνω, ἐγὼ δέ σε ἔγνων,  καὶ οὗτοι ἔγνωσαν ὅτι σύ με ἀπέστειλας·"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 18:9,ἵνα πληρωθῇ ὁ λόγος ὃν εἶπεν ὅτι οὓς δέδωκάς μοι,ἀπώλεσα ἐξ αὐτῶν οὐδένα.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 18:17,μὴ καὶ σὺ ἐκ τῶν μαθητῶν εἶ τοῦ ἀνθρώπου τούτου; λέγει ἐκεῖνος·,εἰμί.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 18:25,μὴ καὶ σὺ ἐκ τῶν μαθητῶν αὐτοῦ εἶ; ἠρνήσατο ἐκεῖνος καὶ εἶπεν·,εἰμί.
οὐκ,οὐ,—,—,—,—,—,—,—,particle,John 18:26,"λέγει εἷς ἐκ τῶν δούλων τοῦ ἀρχιερέως, συγγενὴς ὢν οὗ ἀπέκοψεν Πέτρος τὸ ὠτίον·",ἐγώ σε εἶδον ἐν τῷ κήπῳ μετʼ αὐτοῦ;
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 18:28,Ἄγουσιν οὖν τὸν Ἰησοῦν ἀπὸ τοῦ Καϊάφα εἰς τὸ πραιτώριον· ἦν δὲ πρωΐ·  καὶ αὐτοὶ,"εἰσῆλθον εἰς τὸ πραιτώριον, ἵνα μὴ μιανθῶσιν ἀλλὰ φάγωσιν τὸ πάσχα."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 18:30,"ἀπεκρίθησαν καὶ εἶπαν αὐτῷ· εἰ μὴ ἦν οὗτος κακὸν ποιῶν,",ἄν σοι παρεδώκαμεν αὐτόν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 18:31,καὶ κατὰ τὸν νόμον ὑμῶν κρίνατε αὐτόν. εἶπον  αὐτῷ οἱ Ἰουδαῖοι· ἡμῖν,ἔξεστιν ἀποκτεῖναι οὐδένα·
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 18:36,ἀπεκρίθη Ἰησοῦς· ἡ βασιλεία ἡ ἐμὴ,ἔστιν ἐκ τοῦ κόσμου τούτου· εἰ ἐκ τοῦ κόσμου τούτου ἦν ἡ βασιλεία
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 18:36,ἂν] ἵνα μὴ παραδοθῶ τοῖς Ἰουδαίοις· νῦν δὲ ἡ βασιλεία ἡ ἐμὴ,ἔστιν ἐντεῦθεν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 19:9,καὶ εἰσῆλθεν εἰς τὸ πραιτώριον πάλιν καὶ λέγει τῷ Ἰησοῦ· πόθεν εἶ σύ; ὁ δὲ Ἰησοῦς ἀπόκρισιν,ἔδωκεν αὐτῷ.
οὐκ,οὐ,—,—,—,—,—,—,—,particle,John 19:10,λέγει οὖν αὐτῷ ὁ Πιλᾶτος· ἐμοὶ οὐ λαλεῖς;,οἶδας ὅτι ἐξουσίαν ἔχω ἀπολῦσαί σε καὶ ἐξουσίαν ἔχω σταυρῶσαί σε;
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 19:11,ἀπεκρίθη [αὐτῷ] Ἰησοῦς·,εἶχες ἐξουσίαν κατʼ ἐμοῦ οὐδεμίαν εἰ μὴ ἦν δεδομένον σοι ἄνωθεν· διὰ τοῦτο
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 19:12,"Ἐκ τούτου ὁ Πιλᾶτος ἐζήτει ἀπολῦσαι αὐτόν· οἱ δὲ Ἰουδαῖοι ἐκραύγασαν λέγοντες· ἐὰν τοῦτον ἀπολύσῃς,",εἶ φίλος τοῦ Καίσαρος· πᾶς ὁ βασιλέα ἑαυτὸν ποιῶν ἀντιλέγει τῷ Καίσαρι.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 19:15,"ἐκραύγασαν οὖν ἐκεῖνοι· ἆρον ἆρον, σταύρωσον αὐτόν.  λέγει αὐτοῖς ὁ Πιλᾶτος· τὸν βασιλέα ὑμῶν σταυρώσω; ἀπεκρίθησαν οἱ ἀρχιερεῖς·",ἔχομεν βασιλέα εἰ μὴ Καίσαρα.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 20:2,ὁ Ἰησοῦς καὶ λέγει αὐτοῖς· ἦραν τὸν κύριον ἐκ τοῦ μνημείου καὶ,οἴδαμεν ποῦ ἔθηκαν αὐτόν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 20:13,"καὶ λέγουσιν αὐτῇ ἐκεῖνοι· γύναι, τί κλαίεις;  λέγει αὐτοῖς ὅτι ἦραν τὸν κύριόν μου, καὶ",οἶδα ποῦ ἔθηκαν αὐτόν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 20:14,Ταῦτα εἰποῦσα ἐστράφη εἰς τὰ ὀπίσω καὶ θεωρεῖ τὸν Ἰησοῦν ἑστῶτα καὶ,ᾔδει ὅτι Ἰησοῦς ἐστιν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 20:24,"Θωμᾶς δὲ εἷς ἐκ τῶν δώδεκα, ὁ λεγόμενος Δίδυμος,",ἦν μετʼ αὐτῶν ὅτε ἦλθεν  Ἰησοῦς.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 20:30,"Πολλὰ μὲν οὖν καὶ ἄλλα σημεῖα ἐποίησεν ὁ Ἰησοῦς ἐνώπιον τῶν μαθητῶν [αὐτοῦ], ἃ",ἔστιν γεγραμμένα ἐν τῷ βιβλίῳ τούτῳ·
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 21:11,εἰς τὴν γῆν μεστὸν ἰχθύων μεγάλων ἑκατὸν πεντήκοντα τριῶν· καὶ τοσούτων ὄντων,ἐσχίσθη τὸ δίκτυον.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 21:23,ἐξῆλθεν οὖν οὗτος ὁ λόγος εἰς τοὺς ἀδελφοὺς  ὅτι ὁ μαθητὴς ἐκεῖνος,ἀποθνῄσκει· οὐκ εἶπεν δὲ αὐτῷ ὁ Ἰησοῦς ὅτι οὐκ ἀποθνῄσκει ἀλλʹ· ἐὰν αὐτὸν
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 21:23,ἐξῆλθεν οὖν οὗτος ὁ λόγος εἰς τοὺς ἀδελφοὺς  ὅτι ὁ μαθητὴς ἐκεῖνος οὐκ ἀποθνῄσκει·,εἶπεν δὲ αὐτῷ ὁ Ἰησοῦς ὅτι οὐκ ἀποθνῄσκει ἀλλʹ· ἐὰν αὐτὸν θέλω μένειν
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",John 21:23,ὁ μαθητὴς ἐκεῖνος οὐκ ἀποθνῄσκει· οὐκ εἶπεν δὲ αὐτῷ ὁ Ἰησοῦς ὅτι,"ἀποθνῄσκει ἀλλʹ· ἐὰν αὐτὸν θέλω μένειν ἕως ἔρχομαι [, τί πρὸς σέ];"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 2:24,"ὃν ὁ θεὸς ἀνέστησεν λύσας  τὰς ὠδῖνας τοῦ θανάτου, καθότι",ἦν δυνατὸν κρατεῖσθαι αὐτὸν ὑπʼ αὐτοῦ.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 2:27,ὅτι,ἐγκαταλείψεις τὴν ψυχήν μου εἰς ᾅδην      οὐδὲ δώσεις τὸν ὅσιόν σου ἰδεῖν διαφθοράν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 4:12,καὶ,"ἔστιν ἐν ἄλλῳ οὐδενὶ ἡ σωτηρία, οὐδὲ γὰρ ὄνομά ἐστιν ἕτερον ὑπὸ τὸν"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 5:4,ἐξουσίᾳ ὑπῆρχεν; τί ὅτι ἔθου ἐν τῇ καρδίᾳ σου τὸ πρᾶγμα τοῦτο;,ἐψεύσω ἀνθρώποις ἀλλὰ τῷ θεῷ.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 5:42,πᾶσάν τε ἡμέραν ἐν τῷ ἱερῷ καὶ κατʼ οἶκον,ἐπαύοντο διδάσκοντες καὶ εὐαγγελιζόμενοι τὸν χριστὸν Ἰησοῦν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 6:2,προσκαλεσάμενοι δὲ οἱ δώδεκα τὸ πλῆθος τῶν μαθητῶν εἶπαν·,ἀρεστόν ἐστιν ἡμᾶς καταλείψαντας τὸν λόγον τοῦ θεοῦ διακονεῖν τραπέζαις.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 6:10,καὶ,ἴσχυον ἀντιστῆναι τῇ σοφίᾳ  καὶ τῷ πνεύματι ᾧ ἐλάλει.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 7:5,καὶ,ἔδωκεν αὐτῷ κληρονομίαν ἐν αὐτῇ οὐδὲ βῆμα ποδὸς καὶ ἐπηγγείλατο δοῦναι αὐτῷ εἰς
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 7:5,"ἐπηγγείλατο δοῦναι αὐτῷ εἰς κατάσχεσιν αὐτὴν καὶ τῷ σπέρματι αὐτοῦ μετʼ αὐτόν,",ὄντος αὐτῷ τέκνου.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 7:18,ἄχρι οὗ ἀνέστη βασιλεὺς ἕτερος [ἐπʼ Αἴγυπτον] ὃς,ᾔδει τὸν Ἰωσήφ.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 7:32,"ἐγὼ ὁ θεὸς τῶν πατέρων σου, ὁ θεὸς Ἀβραὰμ καὶ  Ἰσαὰκ καὶ  Ἰακώβ. ἔντρομος δὲ γενόμενος Μωϋσῆς",ἐτόλμα κατανοῆσαι.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 7:39,ᾧ,"ἠθέλησαν ὑπήκοοι γενέσθαι οἱ πατέρες ἡμῶν, ἀλλʼ ἀπώσαντο καὶ ἐστράφησαν ἐν ταῖς καρδίαις αὐτῶν εἰς Αἴγυπτον"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 7:40,"προπορεύσονται ἡμῶν· ὁ γὰρ Μωϋσῆς οὗτος, ὃς ἐξήγαγεν ἡμᾶς ἐκ γῆς Αἰγύπτου,",οἴδαμεν τί ἐγένετο αὐτῷ.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 7:52,τίνα τῶν προφητῶν,ἐδίωξαν οἱ πατέρες ὑμῶν; καὶ ἀπέκτειναν τοὺς προκαταγγείλαντας περὶ τῆς ἐλεύσεως τοῦ δικαίου
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 7:53,οἵτινες ἐλάβετε τὸν νόμον εἰς διαταγὰς ἀγγέλων καὶ,ἐφυλάξατε.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 8:21,—,"ἔστιν σοι μερὶς οὐδὲ κλῆρος ἐν τῷ λόγῳ τούτῳ, ἡ γὰρ καρδία σου"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 8:21,"οὐκ ἔστιν σοι μερὶς οὐδὲ κλῆρος ἐν τῷ λόγῳ τούτῳ, ἡ γὰρ καρδία σου",ἔστιν εὐθεῖα ἔναντι τοῦ θεοῦ.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 8:32,"ἐπὶ σφαγὴν ἤχθη           καὶ ὡς ἀμνὸς ἐναντίον τοῦ κείραντος αὐτὸν ἄφωνος,        οὕτως",ἀνοίγει τὸ στόμα αὐτοῦ.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 8:39,"ὅτε δὲ ἀνέβησαν ἐκ τοῦ ὕδατος, πνεῦμα  κυρίου ἥρπασεν τὸν Φίλιππον καὶ","εἶδεν αὐτὸν οὐκέτι ὁ εὐνοῦχος, ἐπορεύετο γὰρ τὴν ὁδὸν αὐτοῦ χαίρων."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 9:9,καὶ ἦν ἡμέρας τρεῖς μὴ βλέπων καὶ,ἔφαγεν οὐδὲ ἔπιεν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 10:34,Ἀνοίξας δὲ Πέτρος τὸ στόμα εἶπεν· ἐπʼ ἀληθείας καταλαμβάνομαι ὅτι,"ἔστιν προσωπολήμπτης ὁ θεός,"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 12:9,καὶ ἐξελθὼν ἠκολούθει καὶ,ᾔδει ὅτι ἀληθές ἐστιν τὸ γινόμενον διὰ τοῦ ἀγγέλου· ἐδόκει δὲ ὅραμα βλέπειν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 12:14,καὶ ἐπιγνοῦσα τὴν φωνὴν τοῦ Πέτρου ἀπὸ τῆς χαρᾶς,"ἤνοιξεν τὸν πυλῶνα, εἰσδραμοῦσα δὲ ἀπήγγειλεν ἑστάναι τὸν Πέτρον πρὸ τοῦ πυλῶνος."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 12:18,Γενομένης δὲ ἡμέρας ἦν τάραχος,ὀλίγος ἐν τοῖς στρατιώταις τί ἄρα ὁ Πέτρος ἐγένετο.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 12:22,ὁ δὲ δῆμος ἐπεφώνει· θεοῦ φωνὴ καὶ,ἀνθρώπου.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 12:23,παραχρῆμα δὲ ἐπάταξεν αὐτὸν ἄγγελος κυρίου ἀνθʼ ὧν,"ἔδωκεν τὴν δόξαν τῷ θεῷ, καὶ γενόμενος σκωληκόβρωτος ἐξέψυξεν."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 13:25,"ὡς δὲ ἐπλήρου Ἰωάννης τὸν δρόμον, ἔλεγεν· τί ἐμὲ ὑπονοεῖτε εἶναι;",εἰμὶ ἐγώ· ἀλλʼ ἰδοὺ ἔρχεται μετʼ ἐμὲ οὗ οὐκ εἰμὶ ἄξιος τὸ ὑπόδημα τῶν ποδῶν λῦσαι.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 13:25,ἐμὲ ὑπονοεῖτε εἶναι; οὐκ εἰμὶ ἐγώ· ἀλλʼ ἰδοὺ ἔρχεται μετʼ ἐμὲ οὗ,εἰμὶ ἄξιος τὸ ὑπόδημα τῶν ποδῶν λῦσαι.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 13:37,"ὃν δὲ ὁ θεὸς ἤγειρεν,",εἶδεν διαφθοράν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Acts 13:38,"γνωστὸν οὖν ἔστω ὑμῖν, ἄνδρες ἀδελφοί, ὅτι διὰ τούτου ὑμῖν ἄφεσις ἁμαρτιῶν καταγγέλλεται, [καὶ] ἀπὸ πάντων ὧν","ἠδυνήθητε ἐν νόμῳ Μωϋσέως δικαιωθῆναι,"
