Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Luke 2:41,Καὶ ἐπορεύοντο οἱ γονεῖς αὐτοῦ,ἔτος εἰς Ἰερουσαλὴμ τῇ ἑορτῇ τοῦ πάσχα.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Luke 9:10,Καὶ ὑποστρέψαντες οἱ ἀπόστολοι διηγήσαντο αὐτῷ ὅσα ἐποίησαν. Καὶ παραλαβὼν αὐτοὺς ὑπεχώρησεν,ἰδίαν εἰς πόλιν καλουμένην Βηθσαϊδά.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Luke 10:23,Καὶ στραφεὶς πρὸς τοὺς μαθητὰς,ἰδίαν εἶπεν· μακάριοι οἱ ὀφθαλμοὶ οἱ βλέποντες ἃ βλέπετε.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Luke 10:33,Σαμαρίτης δέ τις ὁδεύων ἦλθεν,"αὐτὸν καὶ ἰδὼν  ἐσπλαγχνίσθη,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Luke 11:23,Ὁ μὴ ὢν μετʼ ἐμοῦ,"ἐμοῦ ἐστιν, καὶ ὁ μὴ συνάγων μετʼ ἐμοῦ σκορπίζει."
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Luke 23:14,ἐνώπιον ὑμῶν ἀνακρίνας οὐθὲν εὗρον ἐν τῷ ἀνθρώπῳ τούτῳ αἴτιον ὧν κατηγορεῖτε,αὐτοῦ.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,John 7:24,μὴ κρίνετε,"ὄψιν, ἀλλὰ τὴν δικαίαν κρίσιν κρίνετε."
κατʼ,κατά,—,—,—,—,—,—,—,preposition,John 10:3,τούτῳ ὁ θυρωρὸς ἀνοίγει καὶ τὰ πρόβατα τῆς φωνῆς αὐτοῦ ἀκούει καὶ τὰ ἴδια πρόβατα φωνεῖ,ὄνομα καὶ ἐξάγει αὐτά.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,John 19:11,ἀπεκρίθη [αὐτῷ] Ἰησοῦς· οὐκ εἶχες ἐξουσίαν,ἐμοῦ οὐδεμίαν εἰ μὴ ἦν δεδομένον σοι ἄνωθεν· διὰ τοῦτο ὁ παραδούς μέ σοι μείζονα ἁμαρτίαν ἔχει.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Acts 2:46,"καθʼ ἡμέραν τε προσκαρτεροῦντες ὁμοθυμαδὸν ἐν τῷ ἱερῷ, κλῶντές τε","οἶκον ἄρτον, μετελάμβανον τροφῆς ἐν ἀγαλλιάσει καὶ ἀφελότητι καρδίας"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Acts 5:42,πᾶσάν τε ἡμέραν ἐν τῷ ἱερῷ καὶ,οἶκον οὐκ ἐπαύοντο διδάσκοντες καὶ εὐαγγελιζόμενοι τὸν χριστὸν Ἰησοῦν.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Acts 13:23,τούτου ὁ θεὸς ἀπὸ τοῦ σπέρματος,"ἐπαγγελίαν ἤγαγεν τῷ Ἰσραὴλ σωτῆρα Ἰησοῦν,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Acts 14:23,χειροτονήσαντες δὲ αὐτοῖς,"ἐκκλησίαν πρεσβυτέρους, προσευξάμενοι μετὰ νηστειῶν παρέθεντο αὐτοὺς τῷ κυρίῳ εἰς ὃν πεπιστεύκεισαν."
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Acts 16:22,καὶ συνεπέστη ὁ ὄχλος,"αὐτῶν καὶ οἱ στρατηγοὶ περιρήξαντες αὐτῶν τὰ ἱμάτια ἐκέλευον ῥαβδίζειν,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Acts 19:16,"καὶ ἐφαλόμενος ὁ ἄνθρωπος ἐπʼ αὐτοὺς ἐν ᾧ ἦν τὸ πνεῦμα τὸ πονηρόν, κατακυριεύσας ἀμφοτέρων ἴσχυσεν",αὐτῶν ὥστε γυμνοὺς καὶ τετραυματισμένους ἐκφυγεῖν ἐκ τοῦ οἴκου ἐκείνου.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Acts 20:20,ὡς οὐδὲν ὑπεστειλάμην τῶν συμφερόντων τοῦ μὴ ἀναγγεῖλαι ὑμῖν καὶ διδάξαι ὑμᾶς δημοσίᾳ καὶ,"οἴκους,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Acts 23:19,ἐπιλαβόμενος δὲ τῆς χειρὸς αὐτοῦ ὁ χιλίαρχος καὶ ἀναχωρήσας,"ἰδίαν ἐπυνθάνετο, τί ἐστιν ὃ ἔχεις ἀπαγγεῖλαί μοι;"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Acts 25:3,αἰτούμενοι χάριν,"αὐτοῦ ὅπως μεταπέμψηται αὐτὸν εἰς Ἰερουσαλήμ, ἐνέδραν ποιοῦντες ἀνελεῖν αὐτὸν κατὰ τὴν ὁδόν."
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Acts 25:15,περὶ οὗ γενομένου μου εἰς Ἱεροσόλυμα ἐνεφάνισαν οἱ ἀρχιερεῖς καὶ οἱ πρεσβύτεροι τῶν Ἰουδαίων αἰτούμενοι,αὐτοῦ καταδίκην.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Acts 25:23,φαντασίας καὶ εἰσελθόντων εἰς τὸ ἀκροατήριον σύν τε χιλιάρχοις καὶ ἀνδράσιν τοῖς,ἐξοχὴν τῆς πόλεως καὶ κελεύσαντος τοῦ Φήστου ἤχθη ὁ Παῦλος.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Acts 25:27,ἄλογον γάρ μοι δοκεῖ πέμποντα δέσμιον μὴ καὶ τὰς,αὐτοῦ αἰτίας σημᾶναι.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Acts 27:14,μετʼ οὐ πολὺ δὲ ἔβαλεν,αὐτῆς ἄνεμος τυφωνικὸς ὁ καλούμενος εὐρακύλων·
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Romans 1:15,οὕτως τὸ,ἐμὲ πρόθυμον καὶ  ὑμῖν τοῖς ἐν Ῥώμῃ εὐαγγελίσασθαι.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Romans 9:11,"μήπω γὰρ γεννηθέντων μηδὲ πραξάντων τι ἀγαθὸν ἢ φαῦλον, ἵνα ἡ","ἐκλογὴν πρόθεσις τοῦ θεοῦ μένῃ,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Romans 10:2,μαρτυρῶ γὰρ αὐτοῖς ὅτι ζῆλον θεοῦ ἔχουσιν ἀλλʼ οὐ,ἐπίγνωσιν·
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Romans 11:5,οὕτως οὖν καὶ ἐν τῷ νῦν καιρῷ λεῖμμα,ἐκλογὴν χάριτος γέγονεν·
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Romans 16:5,καὶ τὴν,"οἶκον αὐτῶν ἐκκλησίαν. ἀσπάσασθε Ἐπαίνετον τὸν ἀγαπητόν μου, ὅς ἐστιν ἀπαρχὴ τῆς Ἀσίας εἰς Χριστόν."
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Romans 16:26,φανερωθέντος δὲ νῦν διά τε γραφῶν προφητικῶν,"ἐπιταγὴν τοῦ αἰωνίου θεοῦ εἰς ὑπακοὴν πίστεως εἰς πάντα τὰ ἔθνη γνωρισθέντος,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 7:6,τοῦτο δὲ λέγω κατὰ συγγνώμην οὐ,ἐπιταγήν.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,1 Corinthians 16:19,Ἀσπάζονται ὑμᾶς αἱ ἐκκλησίαι τῆς Ἀσίας. ἀσπάζεται ὑμᾶς ἐν κυρίῳ πολλὰ Ἀκύλας καὶ Πρίσκα σὺν τῇ,οἶκον αὐτῶν ἐκκλησίᾳ.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,2 Corinthians 8:8,Οὐ,ἐπιταγὴν λέγω ἀλλὰ διὰ τῆς ἑτέρων σπουδῆς καὶ τὸ τῆς ὑμετέρας ἀγάπης γνήσιον δοκιμάζων·
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Galatians 2:2,"ἀνέβην δὲ κατὰ ἀποκάλυψιν· καὶ ἀνεθέμην αὐτοῖς τὸ εὐαγγέλιον ὃ κηρύσσω ἐν τοῖς ἔθνεσιν,","ἰδίαν δὲ τοῖς δοκοῦσιν, μή πως εἰς κενὸν τρέχω ἢ ἔδραμον."
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Galatians 3:1,"Ὦ ἀνόητοι Γαλάται, τίς ὑμᾶς ἐβάσκανεν, οἷς",ὀφθαλμοὺς Ἰησοῦς Χριστὸς προεγράφη  ἐσταυρωμένος;
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Galatians 3:29,"εἰ δὲ ὑμεῖς Χριστοῦ, ἄρα τοῦ Ἀβραὰμ σπέρμα ἐστέ,",ἐπαγγελίαν κληρονόμοι.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 4:16,ἐξ οὗ πᾶν τὸ σῶμα συναρμολογούμενον καὶ συμβιβαζόμενον διὰ πάσης ἁφῆς τῆς ἐπιχορηγίας,ἐνέργειαν ἐν μέτρῳ ἑνὸς ἑκάστου μέρους τὴν αὔξησιν τοῦ σώματος ποιεῖται εἰς οἰκοδομὴν ἑαυτοῦ ἐν ἀγάπῃ.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 6:6,μὴ,"ὀφθαλμοδουλίαν ὡς ἀνθρωπάρεσκοι ἀλλʼ ὡς δοῦλοι Χριστοῦ ποιοῦντες τὸ θέλημα τοῦ θεοῦ ἐκ ψυχῆς,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Ephesians 6:21,Ἵνα δὲ εἰδῆτε καὶ ὑμεῖς τὰ,"ἐμέ, τί πράσσω, πάντα γνωρίσει ὑμῖν Τύχικος ὁ ἀγαπητὸς ἀδελφὸς καὶ πιστὸς διάκονος ἐν κυρίῳ,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Philippians 1:12,"Γινώσκειν δὲ ὑμᾶς βούλομαι, ἀδελφοί, ὅτι τὰ","ἐμὲ μᾶλλον εἰς προκοπὴν τοῦ εὐαγγελίου ἐλήλυθεν,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Philippians 2:3,μηδὲν,"ἐριθείαν μηδὲ κατὰ κενοδοξίαν ἀλλὰ τῇ ταπεινοφροσύνῃ ἀλλήλους ἡγούμενοι  ὑπερέχοντας ἑαυτῶν,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Colossians 3:10,καὶ ἐνδυσάμενοι τὸν νέον τὸν ἀνακαινούμενον εἰς ἐπίγνωσιν,"εἰκόνα τοῦ κτίσαντος αὐτόν,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Colossians 4:7,Τὰ,"ἐμὲ πάντα γνωρίσει ὑμῖν Τύχικος ὁ ἀγαπητὸς ἀδελφὸς καὶ πιστὸς διάκονος καὶ σύνδουλος ἐν κυρίῳ,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Colossians 4:15,Ἀσπάσασθε τοὺς ἐν Λαοδικείᾳ ἀδελφοὺς καὶ Νύμφαν καὶ τὴν,οἶκον αὐτῆς ἐκκλησίαν.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,2 Thessalonians 2:9,οὗ ἐστιν ἡ παρουσία,ἐνέργειαν τοῦ σατανᾶ ἐν πάσῃ δυνάμει καὶ σημείοις καὶ τέρασιν ψεύδους
κατʼ,κατά,—,—,—,—,—,—,—,preposition,1 Timothy 1:1,Παῦλος ἀπόστολος Χριστοῦ Ἰησοῦ,ἐπιταγὴν θεοῦ σωτῆρος ἡμῶν καὶ Χριστοῦ Ἰησοῦ τῆς ἐλπίδος ἡμῶν
κατʼ,κατά,—,—,—,—,—,—,—,preposition,1 Timothy 6:3,εἴ τις ἑτεροδιδασκαλεῖ καὶ μὴ προσέρχεται ὑγιαίνουσιν λόγοις τοῖς τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ καὶ τῇ,"εὐσέβειαν διδασκαλίᾳ,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,2 Timothy 1:1,Παῦλος ἀπόστολος Χριστοῦ Ἰησοῦ διὰ θελήματος θεοῦ,ἐπαγγελίαν ζωῆς τῆς ἐν Χριστῷ Ἰησοῦ
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Titus 1:1,"Παῦλος δοῦλος θεοῦ, ἀπόστολος δὲ Ἰησοῦ Χριστοῦ κατὰ πίστιν ἐκλεκτῶν θεοῦ καὶ ἐπίγνωσιν ἀληθείας τῆς",εὐσέβειαν
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Titus 1:3,"ἐφανέρωσεν δὲ καιροῖς ἰδίοις τὸν λόγον αὐτοῦ ἐν κηρύγματι, ὃ ἐπιστεύθην ἐγὼ","ἐπιταγὴν τοῦ σωτῆρος ἡμῶν θεοῦ,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Titus 3:7,ἵνα δικαιωθέντες τῇ ἐκείνου χάριτι      κληρονόμοι γενηθῶμεν,ἐλπίδα ζωῆς αἰωνίου.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Philemon 2,καὶ Ἀπφίᾳ τῇ ἀδελφῇ καὶ Ἀρχίππῳ τῷ συστρατιώτῃ ἡμῶν καὶ τῇ,"οἶκόν σου ἐκκλησίᾳ,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 1:10,καί·      σὺ,"ἀρχάς, κύριε, τὴν γῆν ἐθεμελίωσας,      καὶ ἔργα τῶν χειρῶν σού εἰσιν οἱ οὐρανοί·"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 6:13,"Τῷ γὰρ Ἀβραὰμ ἐπαγγειλάμενος ὁ θεός, ἐπεὶ","οὐδενὸς εἶχεν μείζονος ὀμόσαι, ὤμοσεν καθʼ ἑαυτοῦ"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 9:25,"οὐδʼ ἵνα πολλάκις προσφέρῃ ἑαυτόν, ὥσπερ ὁ ἀρχιερεὺς εἰσέρχεται εἰς τὰ ἅγια","ἐνιαυτὸν ἐν αἵματι ἀλλοτρίῳ,"
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 10:1,"Σκιὰν γὰρ ἔχων ὁ νόμος τῶν μελλόντων ἀγαθῶν, οὐκ αὐτὴν τὴν εἰκόνα τῶν πραγμάτων,",ἐνιαυτὸν ταῖς αὐταῖς θυσίαις  ἃς προσφέρουσιν εἰς τὸ διηνεκὲς οὐδέποτε δύναται τοὺς προσερχομένους τελειῶσαι·
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 10:3,ἀλλʼ ἐν αὐταῖς ἀνάμνησις ἁμαρτιῶν,ἐνιαυτόν·
κατʼ,κατά,—,—,—,—,—,—,—,preposition,James 5:9,"μὴ στενάζετε, ἀδελφοί,","ἀλλήλων, ἵνα μὴ κριθῆτε· ἰδοὺ ὁ κριτὴς πρὸ τῶν θυρῶν ἕστηκεν."
κατʼ,κατά,—,—,—,—,—,—,—,preposition,2 Peter 2:11,ὅπου ἄγγελοι ἰσχύϊ καὶ δυνάμει μείζονες ὄντες οὐ φέρουσιν,αὐτῶν παρὰ κυρίῳ βλάσφημον κρίσιν.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,3 John 15,Εἰρήνη σοι. ἀσπάζονταί σε οἱ φίλοι. ἀσπάζου τοὺς φίλους,ὄνομα.
κατʼ,κατά,—,—,—,—,—,—,—,preposition,Jude 15,ἔργων ἀσεβείας αὐτῶν ὧν ἠσέβησαν καὶ περὶ πάντων τῶν σκληρῶν  ὧν ἐλάλησαν,αὐτοῦ ἁμαρτωλοὶ ἀσεβεῖς.
κατά,κατά,—,—,—,—,—,—,—,preposition,Mark 11:25,"Καὶ ὅταν στήκετε προσευχόμενοι, ἀφίετε εἴ τι ἔχετε","τινος, ἵνα καὶ ὁ πατὴρ ὑμῶν ὁ ἐν τοῖς οὐρανοῖς ἀφῇ ὑμῖν τὰ παραπτώματα ὑμῶν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 2:16,"ἐν Βηθλέεμ καὶ ἐν πᾶσιν τοῖς ὁρίοις αὐτῆς ἀπὸ διετοῦς καὶ κατωτέρω,",τὸν χρόνον ὃν ἠκρίβωσεν παρὰ τῶν μάγων.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 5:23,Ἐὰν οὖν προσφέρῃς τὸ δῶρόν σου ἐπὶ τὸ θυσιαστήριον κἀκεῖ μνησθῇς ὅτι ὁ ἀδελφός σου ἔχει τι,"σοῦ,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 8:32,καὶ εἶπεν αὐτοῖς· ὑπάγετε. οἱ δὲ ἐξελθόντες ἀπῆλθον εἰς τοὺς χοίρους· καὶ ἰδοὺ ὥρμησεν πᾶσα ἡ ἀγέλη,τοῦ κρημνοῦ εἰς τὴν θάλασσαν καὶ ἀπέθανον ἐν τοῖς ὕδασιν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 9:29,τότε ἥψατο τῶν ὀφθαλμῶν αὐτῶν λέγων·,τὴν πίστιν ὑμῶν γενηθήτω ὑμῖν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 10:35,ἦλθον γὰρ διχάσαι ἄνθρωπον,"τοῦ πατρὸς αὐτοῦ καὶ θυγατέρα κατὰ τῆς μητρὸς αὐτῆς καὶ νύμφην κατὰ τῆς πενθερᾶς αὐτῆς,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 10:35,ἦλθον γὰρ διχάσαι ἄνθρωπον κατὰ τοῦ πατρὸς αὐτοῦ καὶ θυγατέρα,"τῆς μητρὸς αὐτῆς καὶ νύμφην κατὰ τῆς πενθερᾶς αὐτῆς,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 10:35,ἦλθον γὰρ διχάσαι ἄνθρωπον κατὰ τοῦ πατρὸς αὐτοῦ καὶ θυγατέρα κατὰ τῆς μητρὸς αὐτῆς καὶ νύμφην,"τῆς πενθερᾶς αὐτῆς,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 12:32,καὶ ὃς ἐὰν εἴπῃ λόγον,"τοῦ υἱοῦ τοῦ ἀνθρώπου,  ἀφεθήσεται αὐτῷ· ὃς δʼ ἂν εἴπῃ κατὰ τοῦ πνεύματος"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 12:32,"καὶ ὃς ἐὰν εἴπῃ λόγον κατὰ τοῦ υἱοῦ τοῦ ἀνθρώπου,  ἀφεθήσεται αὐτῷ· ὃς δʼ ἂν εἴπῃ","τοῦ πνεύματος τοῦ ἁγίου, οὐκ ἀφεθήσεται αὐτῷ οὔτε ἐν τούτῳ τῷ αἰῶνι οὔτε ἐν τῷ μέλλοντι."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 16:27,"δόξῃ τοῦ πατρὸς αὐτοῦ μετὰ τῶν ἀγγέλων αὐτοῦ, καὶ τότε ἀποδώσει ἑκάστῳ",τὴν πρᾶξιν αὐτοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 19:3,Καὶ προσῆλθον αὐτῷ  Φαρισαῖοι πειράζοντες αὐτὸν καὶ λέγοντες ·  εἰ ἔξεστιν ἀνθρώπῳ ἀπολῦσαι τὴν γυναῖκα αὐτοῦ,πᾶσαν αἰτίαν;
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 20:11,λαβόντες δὲ ἐγόγγυζον,τοῦ οἰκοδεσπότου
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 23:3,"πάντα οὖν ὅσα ἐὰν εἴπωσιν ὑμῖν  ποιήσατε καὶ τηρεῖτε,",δὲ τὰ ἔργα αὐτῶν μὴ ποιεῖτε· λέγουσιν γὰρ καὶ οὐ ποιοῦσιν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 24:7,ἐγερθήσεται γὰρ ἔθνος ἐπὶ ἔθνος καὶ βασιλεία ἐπὶ βασιλείαν καὶ ἔσονται λιμοὶ καὶ σεισμοὶ,τόπους·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 25:15,"καὶ ᾧ μὲν ἔδωκεν πέντε τάλαντα, ᾧ δὲ δύο, ᾧ δὲ ἕν, ἑκάστῳ","τὴν ἰδίαν δύναμιν, καὶ ἀπεδήμησεν. εὐθέως"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 26:59,Οἱ δὲ ἀρχιερεῖς  καὶ τὸ συνέδριον ὅλον ἐζήτουν ψευδομαρτυρίαν,"τοῦ Ἰησοῦ ὅπως αὐτὸν θανατώσωσιν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 26:63,ὁ δὲ Ἰησοῦς ἐσιώπα. καὶ  ὁ ἀρχιερεὺς εἶπεν αὐτῷ· ἐξορκίζω σε,τοῦ θεοῦ τοῦ ζῶντος ἵνα ἡμῖν εἴπῃς εἰ σὺ εἶ ὁ χριστὸς ὁ υἱὸς τοῦ θεοῦ .
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Matthew 27:1,Πρωΐας δὲ γενομένης συμβούλιον ἔλαβον πάντες οἱ ἀρχιερεῖς καὶ οἱ πρεσβύτεροι τοῦ λαοῦ,τοῦ Ἰησοῦ ὥστε θανατῶσαι αὐτόν·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Mark 4:10,Καὶ ὅτε ἐγένετο,"μόνας, ἠρώτων αὐτὸν οἱ περὶ αὐτὸν σὺν τοῖς δώδεκα τὰς παραβολάς."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Mark 5:13,"καὶ ἐπέτρεψεν αὐτοῖς. καὶ ἐξελθόντα τὰ πνεύματα τὰ ἀκάθαρτα εἰσῆλθον εἰς τοὺς χοίρους, καὶ ὥρμησεν ἡ ἀγέλη","τοῦ κρημνοῦ εἰς τὴν θάλασσαν, ὡς δισχίλιοι, καὶ ἐπνίγοντο ἐν τῇ θαλάσσῃ."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Mark 6:40,καὶ ἀνέπεσαν πρασιαὶ πρασιαὶ,ἑκατὸν καὶ κατὰ πεντήκοντα.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Mark 6:40,καὶ ἀνέπεσαν πρασιαὶ πρασιαὶ κατὰ ἑκατὸν καὶ,πεντήκοντα.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Mark 7:5,καὶ ἐπερωτῶσιν αὐτὸν οἱ Φαρισαῖοι καὶ οἱ γραμματεῖς· διὰ τί οὐ περιπατοῦσιν οἱ μαθηταί σου,"τὴν παράδοσιν τῶν πρεσβυτέρων, ἀλλὰ κοιναῖς χερσὶν ἐσθίουσιν τὸν ἄρτον;"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Mark 13:8,"ἐγερθήσεται γὰρ ἔθνος ἐπʼ ἔθνος καὶ βασιλεία ἐπὶ βασιλείαν,  ἔσονται σεισμοὶ","τόπους, ἔσονται λιμοί · ἀρχὴ ὠδίνων ταῦτα."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Mark 14:19,ἤρξαντο λυπεῖσθαι καὶ λέγειν αὐτῷ εἷς,εἷς· μήτι ἐγώ;
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Mark 14:55,Οἱ δὲ ἀρχιερεῖς καὶ ὅλον τὸ συνέδριον ἐζήτουν,"τοῦ Ἰησοῦ μαρτυρίαν εἰς τὸ θανατῶσαι αὐτόν, καὶ οὐχ ηὕρισκον·"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 1:9,—,"τὸ ἔθος τῆς ἱερατείας ἔλαχεν τοῦ θυμιᾶσαι εἰσελθὼν εἰς τὸν ναὸν τοῦ κυρίου,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 1:18,καὶ εἶπεν Ζαχαρίας πρὸς τὸν ἄγγελον·,τί γνώσομαι τοῦτο; ἐγὼ γάρ εἰμι πρεσβύτης καὶ ἡ γυνή μου προβεβηκυῖα ἐν ταῖς ἡμέραις αὐτῆς.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 1:38,εἶπεν δὲ Μαριάμ· ἰδοὺ ἡ δούλη κυρίου· γένοιτό μοι,τὸ ῥῆμά σου. Καὶ ἀπῆλθεν ἀπʼ αὐτῆς ὁ ἄγγελος.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 2:22,Καὶ ὅτε ἐπλήσθησαν αἱ ἡμέραι τοῦ καθαρισμοῦ αὐτῶν,"τὸν νόμον Μωϋσέως, ἀνήγαγον αὐτὸν εἰς Ἱεροσόλυμα παραστῆσαι τῷ κυρίῳ,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 2:24,καὶ τοῦ δοῦναι θυσίαν,"τὸ εἰρημένον ἐν τῷ νόμῳ κυρίου, ζεῦγος τρυγόνων ἢ δύο νοσσοὺς περιστερῶν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 2:27,καὶ ἐν τῷ εἰσαγαγεῖν τοὺς γονεῖς τὸ παιδίον Ἰησοῦν τοῦ ποιῆσαι αὐτοὺς,τὸ εἰθισμένον τοῦ νόμου περὶ αὐτοῦ
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 2:29,"νῦν ἀπολύεις τὸν δοῦλόν σου, δέσποτα,",τὸ ῥῆμά σου ἐν εἰρήνῃ·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 2:31,ὃ ἡτοίμασας,"πρόσωπον πάντων τῶν λαῶν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 2:39,Καὶ ὡς ἐτέλεσαν πάντα τὰ,"τὸν νόμον κυρίου, ἐπέστρεψαν εἰς τὴν Γαλιλαίαν εἰς  πόλιν ἑαυτῶν Ναζαρέθ."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 2:42,"Καὶ ὅτε ἐγένετο ἐτῶν δώδεκα, ἀναβαινόντων αὐτῶν",τὸ ἔθος τῆς ἑορτῆς
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 4:16,"Καὶ ἦλθεν εἰς Ναζαρά, οὗ ἦν τεθραμμένος, καὶ εἰσῆλθεν",τὸ εἰωθὸς αὐτῷ ἐν τῇ ἡμέρᾳ τῶν σαββάτων εἰς τὴν συναγωγὴν καὶ ἀνέστη ἀναγνῶναι.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 6:23,"χάρητε ἐν ἐκείνῃ τῇ ἡμέρᾳ καὶ σκιρτήσατε, ἰδοὺ γὰρ ὁ μισθὸς ὑμῶν πολὺς ἐν τῷ οὐρανῷ·",τὰ αὐτὰ γὰρ ἐποίουν τοῖς προφήταις οἱ πατέρες αὐτῶν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Luke 6:26,οὐαὶ  ὅταν ὑμᾶς καλῶς εἴπωσιν πάντες οἱ ἄνθρωποι·,τὰ αὐτὰ γὰρ ἐποίουν τοῖς          ψευδοπροφήταις οἱ πατέρες αὐτῶν.
